113.99375,161.71812,-53.68758,83
185.07779,77.4901,-223.3103,15
91.33771,87.16892,-73.8996,101
117.47072,84.06068,-83.56427,55
180.43958,240.82433,-140.84583,23
87.71036,204.36417,-52.84675,83
101.07496,196.43346,-49.31341,84
78.54545,86.32925,-77.92117,114
143.35257,28.992292,-138.85445,35
101.471985,178.56203,-48.32864,58
56.434414,-39.023315,-246.51434,15
-1.889397,71.43623,-156.1608,19
159.0352,260.43878,-121.036705,52
83.72358,97.41838,-70.102,167
168.84009,242.4157,-149.50438,28
87.57028,242.68718,-97.88425,99
95.39763,257.1089,-100.97525,101
25.811478,243.91629,-154.88513,14
135.24011,199.98195,-66.659645,36
27.800892,109.72558,-107.67545,101
125.03984,247.76616,-98.35822,98
98.88926,158.35573,-50.99995,65
69.00636,175.78017,-63.62447,61
38.602962,-52.81839,-256.23145,14
154.37872,79.5974,-115.31319,17
105.00666,-28.019857,-301.94022,15
131.22252,78.85014,-90.524536,20
152.30844,-22.781813,-4.050848,15
109.8503,160.55563,-53.07461,85
9.400359,89.723816,-132.47073,27
125.369484,253.64883,-99.16895,76
19.3321,176.94466,-112.506325,44
-3.540664,38.34011,-153.71384,27
-10.041404,138.53502,-166.11552,31
15.095318,96.999825,-124.7959,34
145.32024,227.39372,-108.21257,48
102.55028,110.3027,-67.18374,119
167.91376,53.54329,-127.38101,16
53.338913,164.84602,-79.10507,128
-9.266642,74.858315,-155.80907,20
162.87955,220.8143,-141.22389,15
41.52759,116.30215,-87.25686,87
19.31146,191.98509,-120.01327,35
169.05972,73.893166,-130.3207,16
5.311263,164.6091,-151.92061,28
-6.693075,64.64209,-118.5727,16
157.89632,12.197253,-103.811386,14
49.349335,6.434752,-129.61649,15
113.33622,-9.825794,55.169724,16
34.460693,80.93604,-96.3564,42
17.758165,208.9343,-128.81699,31
85.62263,86.02243,-75.70411,104
86.923004,163.10327,-50.287907,96
176.27715,172.30573,-139.38202,25
81.2745,68.855484,-88.635025,106
76.986206,69.02937,-89.71262,111
132.59477,177.58781,-61.668427,46
62.800785,213.93828,-82.18074,65
26.751251,195.04291,-106.44786,72
57.066284,75.48278,-95.93777,127
135.10603,40.95723,-144.27686,19
130.91093,-4.246128,18.078972,16
135.5408,156.93547,-67.16784,71
66.194214,34.934807,-96.46945,17
118.74748,103.85859,-69.48099,74
173.50795,58.918873,19.308834,15
127.27556,-25.877277,-35.34951,15
149.04358,265.4002,-109.90769,91
32.378735,63.232986,-108.15848,23
61.574806,106.8686,-76.45404,161
116.825516,210.79138,-51.21893,49
166.8436,3.528337,-9.877098,16
61.67024,91.29008,-83.00168,117
108.80045,189.23215,-50.633053,96
194.33043,174.77567,-237.76347,15
2.995557,69.41288,-101.493645,19
24.671421,48.391838,-119.05184,19
72.627426,123.02599,-70.24501,109
59.659035,213.01549,-85.73996,63
191.2712,241.25002,-149.66168,18
76.10055,90.71936,-75.84797,117
166.64317,126.53782,-101.40507,19
104.251884,202.89043,-46.67117,78
49.0563,175.32927,-86.65942,120
81.78807,170.30339,-51.765938,74
131.37778,81.72213,-89.03649,22
31.809397,88.15559,-98.4042,41
133.07948,137.67294,-66.47096,78
37.937454,246.05936,-139.8096,18
1.491775,151.28275,-152.5262,43
10.983982,113.317635,-130.17567,38
47.31903,80.267876,-96.16693,51
170.51408,136.6043,-115.51755,21
137.40047,263.81763,-104.22691,103
153.59749,-14.190301,-39.828968,16
135.83018,211.58379,-87.822685,19
-35.059223,168.7496,-200.64493,16
93.38051,95.53717,-68.8667,150
151.09885,155.83391,-97.997826,18
130.56822,141.88972,-63.52363,87
107.45661,189.27142,-50.086464,85
134.07619,48.40549,-170.14722,19
108.95458,100.301056,-65.44957,82
102.72047,72.09258,-85.74622,76
143.9425,40.970173,-137.08838,21
160.38089,119.70889,-94.358765,19
155.4588,52.083057,-165.50533,17
114.79258,175.28438,-52.05706,119
-17.926495,159.80829,-199.7312,24
-10.376462,135.51355,-167.44632,27
122.239525,-21.05028,-12.608534,16
145.66298,233.18578,-108.09642,72
52.792496,259.1391,-169.00662,29
111.450165,77.27633,-85.507744,68
197.23769,234.67908,-222.7213,15
72.99114,26.209929,-93.87076,16
176.96579,1.874295,-123.60249,15
162.4928,90.479744,-126.54595,19
170.65729,11.242885,60.001137,15
179.39944,130.5274,-128.83727,17
90.729225,228.58316,-75.17907,44
31.972132,20.343819,-101.36288,23
107.21797,-32.19896,-368.83484,15
