69.65541,71.93052,-96.76173,117
-23.810997,67.6953,-193.20992,15
147.3573,116.15775,-89.447655,23
141.20267,133.31218,-81.26429,40
27.179235,137.2765,-114.66724,75
180.46115,124.594696,-126.99291,18
119.84314,222.05315,-69.27896,30
88.55131,0.662609,-181.35197,15
156.72469,150.2426,-111.25202,22
87.68563,48.50321,-112.93193,20
56.241154,2.269601,-181.43385,15
46.571316,45.904064,-117.98363,18
46.658173,132.9981,-87.78319,55
113.32352,150.90111,-56.613724,111
97.3135,-15.290912,-167.69055,15
93.40007,178.93793,-46.830303,83
134.93747,-33.932213,-239.93123,15
129.51288,124.10745,-76.73491,90
125.476036,101.93419,-81.06101,41
11.126722,45.626705,-192.76573,20
112.51936,160.50262,-55.44119,127
180.05824,118.76007,-125.029366,16
164.90045,161.85637,-123.24018,44
34.74731,90.83515,-99.32456,44
17.338955,55.556065,-152.2932,17
177.832,173.69545,-139.1611,33
162.50275,132.36572,-94.398895,22
188.35802,169.13991,-148.39662,17
189.42688,190.50537,-178.24423,16
94.63292,78.19772,-84.93012,96
23.423246,28.317873,-167.53252,20
50.840385,127.087326,-84.57362,131
176.83693,-10.790664,-246.9637,15
40.649963,-98.83449,-658.7986,15
82.00587,267.74222,-119.73266,90
130.32709,137.81868,-66.24677,87
30.221657,194.43594,-100.46372,102
25.164776,-30.293896,-340.7163,15
28.881172,56.54076,-126.13976,18
191.76859,186.13477,-136.18703,15
49.246243,125.77042,-85.92021,123
128.75594,-26.949434,-199.12155,16
66.6441,194.60355,-72.62629,84
116.24317,199.63882,-48.851048,70
59.586483,133.6625,-85.792244,142
127.97227,249.1041,-98.82878,69
140.51642,60.42813,-136.62888,18
101.403885,137.99287,-64.38507,108
58.20499,214.67339,-87.38007,62
98.49335,148.71548,-47.234585,56
165.60614,-11.940669,-202.63983,15
136.90166,-46.21081,-164.27,16
79.03364,129.53864,-61.182854,90
98.26723,146.06544,-49.38322,35
41.468983,195.43025,-104.11255,67
69.04562,114.85282,-75.90477,163
158.09663,221.73317,-117.057175,15
125.54423,229.34521,-88.42938,38
117.593155,176.47725,-51.71654,110
44.951538,33.333572,-129.82538,17
121.40092,8.431325,-163.46405,15
134.4186,85.83694,-87.6781,19
145.5735,186.14677,-76.49211,29
45.63385,247.98064,-121.28579,18
44.470722,218.0653,-116.577736,51
44.450016,-74.0478,-391.17868,16
159.35397,29.002579,-127.67335,17
147.55223,170.96584,-83.16203,23
102.967186,-25.756361,-162.844,16
17.591223,231.10939,-127.23644,18
139.7476,254.84073,-103.571205,88
-9.324058,55.724197,-198.02724,17
-43.94713,90.08225,-266.12436,14
146.06273,93.77574,-82.84145,17
177.98438,168.36523,-152.0766,18
143.62044,124.85071,-91.86696,31
167.5393,56.416603,-157.09038,16
85.70138,196.51805,-56.878136,66
158.7772,138.43196,-103.495674,25
173.97643,122.18946,-155.0825,16
141.33615,74.88632,-143.87833,17
111.494965,98.66505,-71.62687,94
130.3232,265.28143,-101.276985,98
43.5917,87.65979,-94.39584,45
-10.650911,154.117,-177.53333,26
181.46562,-25.266409,-256.50076,16
136.34833,95.66632,-84.72402,21
-15.435251,85.59203,-161.08559,21
130.14824,1.138753,-185.9353,15
136.3362,220.61893,-93.12939,25
39.575687,182.38841,-101.41361,112
120.820435,93.75458,-82.01251,53
152.95958,99.38844,-60.169235,17
9.519811,173.13315,-145.56184,30
21.086624,193.20311,-117.766846,85
59.00825,51.507984,-89.6089,22
66.96865,249.40686,-132.58986,65
184.91182,146.49425,-133.62607,20
129.60693,226.32631,-89.12442,34
172.22415,179.84862,-137.78802,27
153.23831,262.57126,-112.45318,73
93.11543,76.83015,-85.8996,95
141.90004,218.37437,-103.041046,28
2.924009,56.54665,-173.5124,18
104.373276,119.89052,-70.15674,44
82.02316,16.885618,-212.70052,17
18.534592,178.72896,-148.4741,41
78.71317,-9.793305,-181.94952,15
45.48001,10.057106,-186.76868,16
182.89297,27.00872,-196.15231,17
170.5972,242.05707,-160.72633,23
43.175648,195.11433,-100.95231,64
16.816683,110.05766,-129.38162,29
159.75629,74.47373,-55.357094,17
173.15863,-9.210168,-233.56667,15
53.02385,279.67444,-160.41287,29
107.29769,208.09492,-45.566784,65
55.714367,0.053211,-117.27375,15
133.46542,192.73541,-61.38003,39
199.81697,263.18222,-113.560616,26
99.86132,199.26639,-49.577488,90
157.6655,141.526,-110.80254,27
113.08595,230.67058,-80.66728,54
eof,eof,eof,eof
