171.85359,119.10723,-98.57145,18
27.260748,190.17339,-173.5446,112
62.609005,173.91214,-74.279495,123
84.82341,172.69554,-48.407234,81
166.09091,4.791491,-192.5082,16
135.23358,199.17735,-56.49289,45
102.222084,187.62407,-41.48765,87
74.548355,89.362114,-77.297165,115
82.98746,148.5267,-58.1897,86
65.32121,70.73891,-96.57974,125
134.48982,25.952318,-183.53528,17
114.05861,183.03229,-43.935574,72
-42.466373,115.49244,-209.46829,16
84.15542,250.96985,-116.97039,84
61.811,157.10457,-72.62208,139
69.53599,164.82623,-67.56185,101
15.670666,31.83128,-186.18695,27
187.20201,143.16495,-123.50684,20
91.627846,90.036514,-70.5318,140
67.07903,131.74742,-77.47741,108
99.295105,81.092186,-75.946556,86
73.281395,176.85872,-62.546787,104
37.986797,113.615295,-93.4141,81
16.49537,196.55035,-191.40067,30
173.80138,136.64606,-126.73373,36
65.55792,262.34637,-163.90704,44
56.60682,68.32706,-96.794334,48
158.6547,63.344482,-148.07625,16
61.8845,263.81992,-173.97957,29
86.43833,95.894684,-69.59789,146
158.81174,118.367386,-90.99873,25
50.6416,125.6932,-86.111176,35
41.07981,-76.1115,-447.25247,15
132.75235,-31.089058,-100.91939,15
153.39546,122.89917,-90.55406,24
142.3153,-32.904568,-312.23355,15
107.05037,136.15843,-55.93375,105
139.57451,40.404602,-148.86116,19
50.1156,259.5862,-145.8168,15
-9.516456,100.29443,-169.49391,18
132.43694,225.78299,-85.35928,46
156.37238,-9.416673,-142.30338,15
158.64752,115.54807,-90.579926,29
75.062195,95.02026,-73.65931,123
103.185684,175.75516,-74.05687,46
169.75763,133.44576,-97.34881,28
7.360357,120.865105,-139.60574,39
76.44639,48.1119,-105.782455,29
138.7687,64.016106,-67.85429,16
122.556465,3.417896,-182.70448,15
57.159527,216.00584,-101.95902,43
-18.689323,100.79832,-169.03679,27
72.6813,11.92862,-237.91458,19
57.897144,98.54804,-82.28565,140
100.89314,221.79877,-55.610264,44
137.57826,144.19034,-60.615788,80
135.97726,140.12555,-59.433353,74
50.72098,-9.246381,-161.94221,15
173.33983,76.862656,-122.71283,18
32.610687,225.19504,-122.001076,19
121.64226,60.298714,-102.69777,17
40.57094,47.46417,-120.99136,21
116.764366,-27.607065,-323.4372,16
22.554523,133.30573,-129.2668,54
15.062151,138.19528,-132.58163,41
78.06077,258.72552,-128.76048,71
135.35835,252.91025,-97.84936,97
103.91704,-41.14636,-151.55449,16
19.739645,175.71002,-149.81888,30
174.81705,105.94067,-120.85077,20
171.94199,78.41516,-122.16247,19
118.66154,2.401371,35.395,15
62.571354,42.561855,-92.70424,18
127.58444,183.98877,-49.43466,70
111.93901,104.287636,-65.09747,117
171.70319,6.412804,-96.271774,15
170.23546,176.40607,-127.21077,18
85.65212,195.0988,-56.31382,102
65.38644,85.364075,-85.84721,112
91.70006,45.121235,-116.89441,28
38.83396,107.835556,-96.33638,103
84.50476,58.2027,-98.47359,86
-21.44203,146.77281,-162.6905,15
41.730125,156.12924,-93.60268,116
44.772205,-40.136303,-485.31955,15
-23.197805,152.53111,-212.46623,22
-14.23173,71.06889,-145.36264,15
143.03749,214.018,-87.657486,24
125.60102,79.21957,-88.68345,40
49.336067,90.16424,-95.72451,104
32.204098,67.3559,-112.64263,26
123.08226,152.92738,-51.40277,102
82.50185,248.21439,-117.781815,72
105.26985,249.87822,-94.29667,96
155.27515,200.7469,-108.47408,16
68.39019,45.101604,-92.96416,23
127.669556,242.70232,-93.4863,79
29.751585,46.175602,-126.247734,20
36.300278,51.97984,-122.51507,19
107.80749,104.50835,-65.33784,121
119.86823,-30.962236,-94.3944,15
14.468518,207.84691,-92.86731,15
10.067463,131.09454,-133.87956,21
102.55336,130.96867,-59.3506,94
150.1788,56.71825,-199.37564,17
186.42421,178.41481,-125.93744,28
145.39923,229.33565,-98.99013,67
86.789345,-39.75813,-266.42352,15
39.240578,110.69848,-93.54512,87
123.65074,247.41441,-94.781075,75
192.22717,138.90613,-140.95851,17
8.088462,187.7972,-164.92764,23
87.428635,112.50639,-67.87926,67
55.029293,180.63792,-86.43344,113
44.34408,72.05093,-91.93782,38
-18.157682,153.79443,-211.20204,24
68.64413,217.86302,-82.39634,53
73.37179,182.61082,-66.16033,112
127.976746,-41.507298,-145.32784,16
71.75259,218.75558,-78.723915,47
167.54414,256.77774,-119.20407,50
