-2.79959,78.60104,-167.37299,22
129.16048,93.102135,-90.80983,46
103.778946,53.30084,-115.56958,21
111.41814,186.18155,-48.175636,67
75.84715,143.42867,-58.078136,92
139.93428,232.3751,-46.312874,79
147.13734,43.199623,-145.68372,24
132.6335,154.23593,-64.68546,80
-25.144896,139.14497,-142.71185,15
132.4437,101.46389,-87.27001,35
104.22252,93.45662,-73.37255,86
121.70797,-36.189987,-277.33878,15
165.34631,142.92245,-125.66905,107
186.14998,255.8197,-75.32445,61
8.600836,134.26515,-148.43822,20
144.6325,145.55524,-74.239746,55
113.178055,192.8468,-47.20817,72
142.92958,112.14618,-92.78964,39
141.12622,8.761494,-164.96118,16
122.40465,232.48668,-38.471184,70
151.41005,165.06332,-81.84473,28
82.15799,53.15134,-112.820145,84
64.26716,79.29508,-98.193855,115
-16.99566,188.3362,-204.12262,14
71.9583,124.49654,-82.87039,88
44.06548,215.41013,-119.61288,21
62.289295,58.624355,-111.27588,41
26.729053,130.12967,-130.14005,74
145.12021,202.7078,-72.56891,23
103.781906,7.890503,155.12381,15
167.67325,73.869934,-132.947,19
141.0044,130.42976,-74.24825,55
-18.203897,141.03656,-206.2388,25
41.755272,-1.746245,-126.15361,15
105.33326,71.63853,-92.87416,71
95.45434,55.622677,-108.25608,56
66.907,76.26428,-98.99979,116
74.381386,16.108528,-172.92603,19
65.73501,256.06033,-112.97838,29
125.01325,256.8612,-47.646255,132
92.79549,-15.421399,-408.05325,15
89.576645,180.66403,-72.87539,54
169.69086,134.16997,-140.42516,29
5.302011,171.85382,-181.96565,26
-23.806534,91.55643,-180.09023,16
73.85092,16.444298,-152.83737,19
173.96854,123.36188,-111.21866,22
139.10526,93.95821,-91.78425,31
115.034904,180.9597,-55.534042,81
140.05641,257.4354,-48.03358,119
32.184505,220.97374,-124.10748,29
64.77859,44.43873,-104.95897,21
69.00555,49.56235,-111.54022,26
33.55267,87.67503,-110.461525,41
15.361178,84.58016,-143.72792,36
194.01682,213.61186,-180.97963,15
145.78294,111.97933,-95.62065,45
109.3575,87.475464,-77.939415,99
12.556846,161.20432,-153.19092,33
57.11002,67.66199,-109.72473,63
65.0214,213.06165,-90.115204,55
80.96191,218.28903,-64.59829,65
-31.575623,151.71478,-226.18759,15
186.9636,202.912,-138.79651,23
151.29285,135.7516,-91.29915,30
52.109295,111.415726,-93.580696,118
149.80974,77.17322,-109.1132,18
39.47394,156.55563,-103.06723,110
124.15814,31.714323,-155.71582,18
115.87016,215.87628,-46.19729,65
39.72458,139.33275,-105.89668,95
178.7059,128.90637,-113.70268,24
148.97958,-23.629513,-104.015236,15
175.29915,32.75478,108.17405,15
96.78017,-9.991573,-407.23212,19
44.703255,38.72533,-137.05638,17
39.82768,55.043404,-117.49457,20
136.68527,152.72208,-67.31818,88
95.35038,181.5038,-69.04717,55
39.85019,107.71598,-101.00904,101
24.246416,155.59674,-139.22069,70
104.635025,21.99786,280.91022,15
104.623764,80.50728,-84.22509,71
128.61313,221.95453,-32.38509,35
147.4605,49.06417,-147.16806,20
175.86108,129.07196,-114.77679,22
41.515606,40.102463,-140.75717,18
189.42763,232.83069,-86.6895,21
144.89001,-8.918827,-170.91348,15
147.1241,-19.008932,-69.14673,15
154.00755,26.776247,70.98594,16
114.83995,178.34384,-57.646572,88
163.71426,53.25349,-86.25852,15
9.147876,92.213135,-149.5657,27
68.6933,79.158295,-95.68506,116
-2.677576,180.33969,-187.35933,21
140.49861,-7.659025,54.08974,15
72.82926,90.65886,-84.19484,109
136.14595,31.006432,-156.58716,18
112.99298,101.333374,-73.416885,105
99.546814,36.495834,333.32037,15
63.112286,164.29497,-79.575645,134
149.54433,205.84058,-79.32461,17
132.04642,236.71951,-44.3489,98
40.66438,88.67285,-112.779,84
68.634315,64.30695,-107.07779,109
175.68732,10.103676,-233.28697,16
91.242355,228.87311,-64.71665,48
58.466663,139.37827,-86.08104,125
169.26804,78.30951,-129.63707,22
94.91181,133.98772,-48.59058,54
145.84038,217.12991,-48.224026,62
-28.108871,137.91286,-152.24818,15
35.44571,204.75163,-127.370995,22
91.52568,201.61949,-55.822002,71
141.62367,88.1588,-91.77969,18
20.98144,45.236588,-124.82082,25
107.5712,167.42007,-50.807625,74
105.35271,50.381836,351.918,16
39.695396,162.33571,-104.08642,112
