128.47313,129.66306,-69.421234,87
144.34164,9.18743,17.755314,15
99.76127,229.27792,-60.12242,72
76.72404,275.59665,-141.90837,91
92.989105,181.04276,-58.955654,36
171.71591,151.3966,-126.9841,45
137.05072,13.31319,-202.41437,15
65.568146,47.94979,-95.171616,17
109.531334,156.6067,-56.813084,87
159.87701,9.481328,120.4263,15
19.079899,68.02911,-142.11183,17
43.272293,87.555565,-98.15917,46
126.0721,183.31331,-59.046223,104
28.56425,122.665184,-122.19239,76
92.2504,51.29846,-110.8249,51
-35.458893,118.298744,-206.48796,19
42.892933,106.16257,-97.986916,103
24.038946,142.1385,-134.01341,44
77.191696,184.22177,-73.50807,25
109.443436,203.3478,-55.92265,112
57.761448,101.292564,-86.32078,138
138.37566,158.17053,-67.27364,72
61.93148,98.27447,-84.872696,121
95.33686,-48.125923,-238.67406,15
172.12932,4.191998,-147.6483,15
97.3753,13.996476,-166.37349,16
135.70853,259.73483,-105.77461,100
179.43385,177.8731,-135.81158,31
112.11093,243.33725,-91.202835,54
46.31472,23.67253,-104.86228,24
-23.555563,159.057,-217.7491,26
43.893196,-43.43663,-234.63994,15
53.28037,264.30444,-186.23001,26
167.50142,83.32841,-111.978195,15
114.20991,77.03514,-87.90801,68
73.58068,-11.126424,-70.20807,16
66.43926,279.3573,-164.40619,87
-9.351368,153.11647,-204.30641,22
-7.546167,85.24892,-159.07393,24
162.8188,151.69133,-121.45031,42
185.03444,108.31337,-118.48057,17
1.463335,122.65907,-152.33623,25
61.87437,229.17867,-106.213974,32
114.77786,-16.122723,-105.13016,15
124.79784,243.31033,-97.286354,82
135.80219,12.823112,154.60068,16
152.80743,255.33662,-113.18274,70
73.10939,136.97198,-75.05903,94
58.482746,203.80937,-94.79269,60
183.43416,105.49587,-118.630486,19
126.71606,146.11017,-58.819244,86
119.50558,38.781425,-211.74399,17
44.86961,205.1694,-120.969666,61
177.7446,43.300713,-165.04428,16
87.23378,257.132,-120.52522,69
43.9039,73.21695,-98.10838,34
83.00983,8.326038,-138.59753,16
122.488045,30.558897,-172.07745,17
51.439095,27.86865,-138.17624,16
112.87961,213.863,-52.20832,58
145.8496,55.122982,-235.39204,15
47.290165,277.0682,-172.74202,26
45.131508,174.73859,-98.95544,90
133.9396,201.6195,-68.7951,47
172.06352,48.53062,-212.69537,16
64.38023,253.30205,-151.77838,66
122.67071,17.369316,-41.353542,15
83.85707,19.30012,-132.40956,17
88.68325,141.05864,-44.79661,100
157.34709,56.155457,-172.74706,19
37.025944,86.28929,-103.13765,39
165.15945,82.87836,-131.47978,16
144.11577,53.922962,-229.3311,18
77.472595,-43.25276,-245.76929,15
159.61871,24.412169,-205.84193,26
82.91546,90.2693,-78.843124,111
153.98358,9.437443,126.6719,15
95.81697,180.74052,-56.59618,48
42.73215,28.696238,-99.088,19
179.36334,9.36181,-136.48425,15
84.69725,273.4783,-130.19508,95
27.843836,150.70502,-130.2424,74
99.470085,220.43271,-54.952255,71
53.8093,25.008347,-102.00495,20
173.68752,244.57309,-157.42926,26
105.83879,96.21568,-70.51186,123
157.09612,229.17328,-117.60237,47
174.89995,216.79623,-153.58508,17
147.6927,149.69662,-78.255646,32
64.86054,129.14731,-87.69703,110
140.0923,16.164238,174.21187,15
74.18338,208.45958,-75.82476,81
76.38273,14.114212,-128.501,18
105.14183,248.64545,-95.990906,79
139.04187,218.07,-82.99309,24
55.23237,207.47633,-102.35922,60
123.417175,8.18834,139.62798,15
62.077793,171.402,-79.8107,131
64.895294,64.96045,-98.27327,45
133.69495,98.56277,-88.08832,49
49.789486,17.062828,-111.51217,17
39.56051,35.523464,-143.27307,17
155.0132,218.90791,-116.38126,42
189.65207,166.06068,-147.92796,19
73.929085,168.73045,-67.291176,62
36.432243,219.3046,-125.0261,22
74.82602,-24.438848,-116.95419,15
116.8583,212.40794,-53.872795,73
93.50572,248.41283,-100.31367,63
52.277878,34.324978,-131.38805,17
-35.386124,107.29657,-201.66869,23
130.44203,115.683655,-77.1305,93
51.977577,-41.81659,-185.2557,16
158.62965,74.76834,-122.08916,19
117.86014,158.91614,-57.51988,133
94.060135,239.96893,-77.47139,41
131.34343,204.34384,-66.22205,44
197.37492,226.37466,-140.12184,16
44.45887,93.03035,-104.89316,108
88.88256,38.813663,-105.71828,17
97.943054,252.85413,-103.14068,76
eof,eof,eof,eof
