36.746017,158.1298,-102.325485,107
192.88708,244.04053,-148.3339,18
75.55865,190.42252,-60.016193,89
138.37273,158.13913,-66.47001,72
94.54134,61.745377,-102.58362,68
21.252377,71.13662,-137.10019,22
136.70793,251.99364,-102.73374,84
-28.586452,157.7824,-218.67445,16
87.86194,99.90164,-73.81417,161
130.38339,210.98566,-61.93024,35
43.719078,248.72513,-126.747215,17
152.99043,-46.275246,-203.27536,15
130.57031,39.438484,-216.8343,19
39.05961,228.83176,-117.96191,23
159.92085,109.783226,-97.83842,17
52.423462,108.63012,-87.471,104
164.43652,251.77742,-125.20884,42
167.75998,78.44093,-128.15965,19
8.708321,181.22707,-156.44725,25
136.52596,149.8976,-65.30717,76
181.04237,-19.364538,-278.98135,15
-17.613276,96.108826,-170.57025,24
130.20505,111.49737,-79.13193,66
122.27038,-31.377674,-199.25612,16
188.95374,190.54956,-133.5674,16
22.229004,63.61054,-137.95079,18
112.2478,246.36227,-92.5011,113
112.94061,79.90097,-88.65621,62
115.559685,164.24316,-50.860588,68
145.68634,257.83127,-106.70853,86
90.64556,52.4566,-116.90931,42
133.14969,11.963025,-22.656384,15
27.873857,224.2609,-124.65953,26
82.98273,-16.386404,-268.7282,15
194.88817,156.67839,-144.0668,16
139.64537,24.627293,-259.64767,18
29.468786,222.48935,-122.56444,29
22.2151,214.82164,-131.63422,20
7.391589,122.35061,-140.05396,31
136.63782,26.397446,-38.669884,16
62.450012,172.57913,-75.49146,124
125.51896,11.749936,64.43119,16
194.04256,172.79585,-138.23207,18
5.09406,140.5684,-155.66779,21
76.76029,51.16699,-102.87014,22
42.185745,43.480923,-134.72484,18
152.07423,95.95094,-99.02489,16
110.32943,223.56242,-64.868286,41
25.514833,189.87888,-115.78516,88
31.598948,68.477974,-119.96996,24
128.35147,229.4364,-90.8267,48
63.647858,73.407135,-102.80774,119
127.87265,189.69788,-53.079987,68
123.54459,21.41265,-170.83736,15
-8.136734,147.83977,-179.55406,35
187.20813,134.60161,-134.03128,16
82.743164,88.81985,-80.79401,106
115.79502,13.558137,134.21803,15
131.75111,211.12424,-64.32499,30
175.15082,-36.09414,-89.01754,15
115.83,81.15873,-88.663086,59
130.95575,46.732616,-284.45624,17
25.24386,161.25859,-132.34924,66
30.525883,235.34065,-90.170296,14
70.23997,225.19313,-85.6176,31
-17.889235,111.34238,-179.22632,21
164.28198,-22.839922,-485.2727,14
55.156807,105.66669,-86.58292,142
31.991863,110.913124,-110.01747,95
90.73133,206.66339,-49.54748,53
191.46693,-11.487066,-388.0872,16
5.490741,134.45015,-149.32782,21
130.90553,250.52776,-99.97553,75
55.405716,135.31525,-86.2219,127
146.11002,93.6788,-87.20207,17
129.31206,219.9233,-81.84356,45
0.627863,98.11739,-173.93753,35
90.67441,255.30437,-107.55533,96
116.464226,1.905897,60.583557,16
77.90397,245.70764,-119.20972,45
77.36419,169.41518,-56.54887,57
193.1463,158.00244,-137.55678,17
145.61948,187.32306,-73.15413,32
43.51506,68.85566,-99.853096,26
39.01474,112.10081,-96.97064,87
149.97263,208.37141,-109.54888,18
115.06567,12.434651,160.3342,16
-8.387142,85.05897,-165.79976,25
53.928787,227.52548,-114.149536,24
166.49104,84.481445,-124.1829,20
90.398834,201.2429,-50.223854,73
125.662865,151.6377,-58.04391,94
138.31416,254.90892,-103.47085,87
109.998375,141.54875,-59.348457,120
17.427204,84.66065,-138.29352,37
147.1201,188.82304,-75.82348,27
2.783272,188.4697,-171.21555,30
181.1615,15.391109,-205.20966,16
101.59948,121.43598,-72.89806,158
108.831276,164.51898,-48.605076,64
103.553406,192.19568,-49.529602,60
138.58205,-30.867176,-107.69647,15
156.67259,27.609222,-207.39394,29
23.6158,205.52275,-127.813705,36
-21.19197,102.30634,-176.80988,34
100.639206,143.34315,-55.100502,32
179.61353,112.951004,-121.959595,19
110.071625,261.8664,-99.560905,100
37.240772,91.99317,-104.32708,38
9.980311,140.05539,-139.01025,31
188.23544,251.4966,-133.18427,29
66.58734,46.1122,-100.30225,18
52.429558,23.430798,-120.44793,20
104.69738,81.90783,-84.31439,76
169.5938,87.20245,-125.329285,20
10.315886,84.67008,-148.7675,19
91.32924,35.82213,310.91788,16
175.93596,133.33401,-110.39659,25
125.47607,195.22496,-51.72429,80
