97.912926,246.00778,-94.49357,83
66.77794,44.967827,-96.02431,17
89.90686,168.43445,-51.06085,65
159.85434,106.90883,-101.586105,19
146.6322,203.51784,-83.47859,22
122.92197,-1.771096,-65.1929,16
140.60638,148.45648,-70.7488,64
172.5212,124.85863,-108.70278,18
110.611885,172.66927,-49.920647,92
73.34554,136.89658,-71.014694,91
169.1812,254.07265,-133.76018,37
121.89481,203.48178,-49.473015,47
152.07059,199.34024,-88.16948,15
157.35167,114.1881,-99.627174,21
183.37411,106.97232,-115.53277,17
89.31562,20.017633,-105.44982,19
138.54767,234.56967,-103.77934,75
110.042534,142.95209,-60.699055,116
179.64368,203.43884,-140.60852,20
113.70657,180.92813,-53.77553,75
1.977489,81.89863,-154.24306,23
35.73124,227.91846,-121.63114,25
174.77745,102.9993,-124.0597,24
143.64288,247.75461,-107.00363,71
84.09922,108.45333,-74.97471,146
46.835777,178.91643,-98.4285,113
141.3445,18.756147,-137.97667,16
57.187195,276.76913,-163.76642,30
127.36364,60.12283,-100.25367,31
24.005093,217.55716,-130.08821,20
173.93373,184.16232,-137.06625,22
63.298656,278.04343,-164.65036,94
108.2629,158.02057,-56.03223,86
-10.686059,134.10611,-181.49492,34
65.7443,157.00194,-76.28365,154
142.37553,82.29019,-54.42473,17
105.158066,-40.860474,-254.79189,14
139.69954,131.90794,-75.311966,55
154.06082,206.06013,-101.88157,17
90.45353,49.49994,-117.76811,36
171.22548,225.64986,-164.9397,16
156.35898,91.15716,-111.49364,17
124.27161,198.05112,-51.88505,64
-26.164759,107.13295,-180.97603,28
117.82536,244.68277,-93.242676,80
12.719826,132.45096,-137.50427,31
92.24151,52.60877,-113.06784,54
55.81502,205.29813,-93.38543,60
67.61779,-35.881638,-159.62115,15
86.81369,135.81322,-49.554123,80
93.12034,47.641216,-121.772354,23
116.82026,209.04253,-47.004013,82
58.326878,68.44251,-92.64445,56
140.94472,202.77646,-70.604614,29
80.059326,270.91583,-131.29523,99
161.79556,257.4598,-122.08085,55
176.9275,113.08471,-127.74473,24
31.14508,46.049103,-127.0708,20
45.42941,203.08998,-113.16489,50
183.14731,120.06468,-127.12843,19
105.901024,78.964294,-86.00579,73
40.765316,120.56791,-98.68801,133
86.52737,159.16718,-53.94084,77
-1.107301,96.65338,-174.86252,47
181.37314,185.22049,-136.56209,23
24.481007,30.09429,-110.02983,16
192.17021,202.00491,-189.78983,15
145.18964,-42.80362,-306.9058,15
181.45099,207.9351,-142.00226,28
95.07605,211.99579,-50.55339,63
70.0964,62.883144,-105.30366,95
125.26469,-8.986406,-89.49392,16
99.84763,265.19006,-108.89553,117
128.32753,38.072227,160.27043,15
51.665077,179.74055,-92.416176,112
82.30742,101.56862,-75.353546,161
102.3468,68.94597,-93.10784,79
27.00422,159.55502,-128.62761,70
156.68082,221.96666,-118.6813,35
96.43603,236.13148,-82.60519,46
160.3749,258.73117,-119.8634,59
75.78417,143.45665,-59.188694,74
-7.006046,157.42288,-138.5461,21
74.65257,94.86657,-80.89526,121
48.7954,190.35657,-99.49958,90
101.42885,-47.09971,-183.35571,16
44.110157,87.2835,-105.22656,58
143.98105,26.083366,-85.363495,16
67.50704,52.422993,-90.71613,22
106.95594,202.74739,-46.833378,80
-11.504452,115.61489,-179.863,41
89.18682,149.1324,-43.544807,113
30.561022,151.70546,-117.991356,86
171.0964,126.352295,-106.65943,20
39.862507,9.274304,-120.876076,17
39.629917,-8.019114,-129.7836,16
89.76217,190.35027,-50.92704,116
141.67339,191.47012,-69.4104,39
171.74995,101.71765,-122.97116,18
68.36165,55.86505,-103.72455,31
43.217747,24.95822,-108.401306,24
160.03255,202.01076,-128.0101,15
118.23727,254.02731,-98.883064,105
45.070786,-39.86549,-244.44255,15
155.51126,182.78528,-98.87512,18
148.54926,-7.952724,-203.67195,15
55.407875,275.6774,-166.30884,31
73.47436,97.76289,-79.73835,127
138.22954,253.51164,-103.90888,78
20.161768,187.73907,-123.706215,40
37.228508,243.77264,-146.18886,17
35.502823,225.05278,-122.45901,25
62.641182,242.19925,-146.56837,55
98.24628,70.670815,-91.21975,91
135.93803,113.966965,-84.47797,55
4.003565,39.410275,-154.80011,17
-24.235989,141.35529,-203.81982,24
180.36351,65.99387,-96.64081,15
178.57384,83.52029,-135.01723,16
167.56287,115.06128,-105.41771,15
117.48355,63.285324,-104.73801,25
92.51222,86.93986,-79.27426,92
eof,eof,eof,eof
