65.65225,185.27594,-79.6915,116
147.52046,146.8729,-77.04379,41
-10.941725,85.33208,-161.79585,22
136.03972,213.3152,-60.474358,40
57.888783,178.96507,-84.867584,123
149.08102,23.578852,-62.67892,16
65.965,60.507854,-100.12275,36
172.9332,144.14197,-131.95093,39
3.02772,174.84013,-176.16646,28
87.69626,131.74155,-55.043,61
46.53144,36.156574,-130.57777,16
70.28504,160.86513,-74.21491,147
104.66753,99.095474,-68.4036,97
65.04795,5.08797,-164.66884,16
116.88358,235.61269,-51.107834,82
52.85805,28.310814,-97.77823,19
17.414783,129.19832,-133.75002,29
137.2134,137.47617,-67.92461,75
59.49645,73.715294,-100.76438,99
163.75513,32.888344,-75.23952,19
109.503746,134.7801,-64.123184,93
160.36003,165.65448,-105.218285,19
88.27686,188.1743,-79.66238,88
17.740871,203.80334,-140.17937,19
86.87301,69.85388,-91.24431,94
169.66385,13.989384,-108.640045,15
31.700426,100.86482,-107.15557,34
92.13479,160.14114,-51.961933,111
50.374146,194.64975,-100.562126,81
-1.938672,38.83052,-166.46176,16
144.99022,248.69989,-46.862514,89
157.0903,243.69357,-56.452583,39
189.16948,259.7966,-74.393974,66
181.49515,87.92962,-128.99825,25
171.1966,188.65652,-135.55243,29
193.2292,223.3927,-219.93423,15
66.671005,175.22952,-77.309074,133
51.855312,225.30031,-120.332375,25
52.76564,68.80682,-91.1274,30
48.18359,164.16296,-89.88617,118
43.697914,111.89002,-92.235466,91
56.632656,257.3163,-118.45582,22
144.92482,49.998814,-64.748955,18
35.905354,35.007027,-133.07704,19
115.084015,182.42482,-57.036774,83
109.11805,6.615323,-85.378204,28
22.986542,81.86507,-125.78398,30
-34.74611,138.9735,-220.76016,14
180.3099,230.4186,-113.3519,17
86.77021,-8.943863,-93.64552,15
142.51978,24.549646,-87.60638,15
2.863055,183.71097,-168.4184,27
0.354488,134.78828,-154.52823,33
66.93662,134.61449,-82.11507,102
135.1042,173.53989,-66.01735,75
143.25194,170.58147,-71.09417,60
162.59824,38.672756,-73.71699,15
46.118183,241.3313,-128.70245,24
9.629192,104.40431,-137.8617,23
66.40742,69.058495,-100.64889,104
108.114716,248.28479,-48.59813,75
116.25552,224.57404,-50.906055,81
99.25275,64.79029,-94.21331,71
176.505,139.2091,-116.82837,20
-1.75462,159.93904,-133.62234,27
86.78773,1.648982,-5.454015,16
148.26633,207.56412,-82.14885,22
46.77453,66.17256,-93.04418,25
86.83599,85.83046,-79.64684,109
106.73555,248.45126,-49.265633,92
147.68802,-31.943077,-133.99507,16
157.39394,168.07164,-92.51618,17
84.10619,253.58018,-67.82012,79
-12.839485,141.41548,-142.01834,24
85.151924,24.393076,-107.500145,17
156.55011,198.94473,-104.74432,16
73.30238,123.01509,-82.536446,116
68.05252,39.381,-93.31655,18
90.349945,120.663635,-74.904236,104
-21.015171,109.97669,-178.72342,25
98.203354,131.28955,-66.41741,86
170.05098,170.78882,-132.08142,20
129.15054,11.723746,-26.946583,15
135.8791,210.60306,-61.090336,37
193.69469,169.68594,-134.94952,19
1.831738,80.37688,-154.75067,24
65.479774,43.83062,-92.85544,23
114.65847,128.99684,-65.974655,108
-4.45818,116.8128,-173.57079,35
155.67393,71.79851,-127.44044,24
105.693565,-22.274178,-111.17351,15
191.34729,-26.277746,-290.53674,15
84.29397,232.52419,-68.71565,66
158.35728,158.29079,-97.87447,17
76.34307,155.88763,-61.334587,82
156.82605,-34.270306,-147.67783,15
81.87238,156.98032,-62.128967,76
188.57019,127.239174,-140.25964,17
133.17859,163.89244,-64.8561,84
76.58682,164.31654,-65.11162,74
-2.125559,157.04193,-135.35068,28
55.90994,97.09079,-89.13337,108
139.22955,-5.777882,-202.81615,16
101.239845,72.06307,-88.20077,82
132.09694,192.70006,-59.845173,49
178.54619,6.105319,-155.35681,15
0.069477,104.38113,-168.51677,26
26.675652,102.4302,-115.000984,41
73.4937,265.91122,-91.27082,62
102.671074,115.81167,-73.186806,89
115.95978,30.432695,8.654352,17
91.911125,148.96019,-42.886574,91
123.012314,153.14404,-57.66802,94
13.51332,219.48299,-144.9995,15
158.8746,80.671974,-119.33921,16
93.893,-33.16905,-98.82561,16
151.58188,244.56424,-49.846264,61
158.85933,138.50348,-107.16229,25
174.28322,234.78743,-97.14594,27
20.87874,108.32456,-132.13704,46
