151.85843,173.36374,-79.691635,40
162.89853,-21.840221,-180.54376,15
52.758488,188.88353,-102.81409,94
72.45646,108.99055,-83.78772,168
73.567924,6.568845,-89.3596,15
172.98819,146.98778,-128.75455,53
127.90429,96.00005,-90.75982,41
-20.648855,120.70036,-192.2115,27
152.7605,0.733067,-91.928764,16
178.37538,23.928476,-285.7716,16
137.27351,3.974163,-308.33597,16
-10.0821,164.07275,-153.37567,24
168.28528,215.80846,-75.94736,15
114.02452,161.65173,-52.144737,61
161.46791,199.44247,-134.0853,14
89.27478,-13.574341,-183.1164,15
88.933,149.31015,-49.25529,106
166.64282,240.93956,-122.232155,38
78.303246,75.66357,-98.95789,111
154.5358,64.36987,-163.26976,17
126.74731,-35.222748,-420.0908,15
143.78778,155.33363,-73.52566,77
183.58751,214.39844,-148.73672,17
138.04967,-65.84634,-635.04205,15
149.91388,208.9591,-99.44695,18
-20.245564,125.355225,-203.08934,23
135.2289,74.17094,-95.91246,17
24.669909,206.88237,-147.2171,20
60.49669,8.883766,121.365425,15
170.77487,164.31395,-119.86537,34
37.33764,126.51411,-108.55288,112
109.196884,68.14766,-102.36578,43
150.20964,82.70315,-115.809715,18
138.41612,36.665623,-228.26605,19
167.08075,97.63875,-120.54138,17
172.78378,25.57577,-267.17432,15
127.03347,258.2264,-101.596436,121
130.07591,84.27999,-99.97959,33
41.334187,239.1556,-148.03647,20
177.11748,126.105194,-114.07432,28
116.54291,72.02473,-103.01403,57
59.87524,14.843575,62.814495,16
86.008835,-30.014555,-255.53429,16
28.140057,122.68648,-126.593025,54
137.49863,116.69239,-86.795456,55
126.36516,212.32191,-58.857536,31
54.15997,124.10277,-94.5666,121
136.26811,-28.226128,-402.22513,16
127.87286,120.01699,-79.883484,73
83.72324,191.53914,-63.134968,109
104.327126,78.8226,-92.02577,77
99.85838,177.59537,-53.754383,73
118.17403,-47.25244,-223.8387,16
86.17161,99.86771,-80.4141,151
86.94642,127.76248,-66.5342,53
80.40375,98.737015,-82.385735,138
114.527466,169.7172,-49.900883,53
155.85141,138.51398,-99.85751,24
60.98621,112.385635,-89.461105,110
199.40454,265.63376,-131.33461,39
46.94419,156.00818,-99.44706,107
47.44262,228.75427,-122.67975,20
179.92416,249.86974,-153.4627,21
122.0763,116.13473,-79.01954,53
62.834118,163.02141,-82.555405,141
30.821527,55.7991,-136.87273,18
165.5491,248.02693,-119.222694,56
121.56069,130.05008,-70.27314,80
45.057755,89.87728,-113.14926,87
108.53279,-4.385084,47.34591,15
127.97467,71.57612,-99.16106,17
152.64828,187.29068,-78.355515,32
145.51198,208.112,-86.7745,21
39.215004,47.877583,-137.82338,18
90.355034,204.36674,-54.789646,74
105.29791,258.9258,-108.413284,106
94.36701,134.21634,-62.687115,43
14.172522,117.48512,-144.0713,28
-24.160845,137.72827,-156.65112,15
18.115278,39.779198,-120.85696,17
182.83087,-18.472122,-142.84714,15
145.32045,251.78943,-104.978546,89
77.19813,94.61574,-85.58284,113
64.49467,22.157515,16.341326,16
54.897995,7.859288,-72.58599,15
210.22018,-159.15417,-943.37665,16
93.2412,-31.904182,-227.98979,16
-10.692632,153.14998,-202.34369,34
176.15695,149.81668,-130.83347,55
50.28019,230.27097,-124.89383,29
59.136745,229.63182,-124.02176,23
87.3956,272.34055,-134.07564,93
103.25379,188.25955,-51.833553,65
81.1003,109.95501,-80.811874,140
111.54417,-10.226128,23.824804,15
90.78227,69.270004,-99.30031,96
154.80196,85.185,-121.68181,17
43.11983,114.70243,-100.90467,85
65.076126,3.776759,-18.913162,16
107.545715,-4.660715,-325.4737,16
80.85543,14.273756,-94.57568,18
71.40261,80.30581,-99.255585,107
-2.047286,89.28943,-166.18335,41
86.70193,125.018036,-68.55383,53
71.19487,218.10841,-86.80292,56
68.33493,116.23257,-88.58072,135
88.57322,260.88022,-127.31076,68
128.67464,180.17021,-55.082367,69
91.91637,266.38394,-125.30961,85
156.7229,224.25224,-112.159134,55
94.8838,16.794708,-105.87816,15
177.29578,92.57454,-127.95758,17
106.47948,-58.918064,-325.72385,16
110.03273,-2.224493,54.843178,16
49.323677,170.11003,-97.24834,112
71.24665,14.488136,-142.92435,17
97.558365,250.748,-109.652794,101
151.30344,4.900206,-152.0667,16
169.60684,-85.2665,-570.831,15
