103.558624,169.0394,-51.351482,83
64.23435,122.11807,-91.31446,145
112.09797,48.1443,-121.13242,17
97.85873,-16.935534,-41.208103,16
176.18787,231.651,-166.37775,15
119.03079,156.2052,-60.26623,110
58.9686,101.17307,-89.17266,151
50.06798,225.81131,-124.59558,28
25.149603,61.991814,-137.62308,20
81.094826,108.56811,-79.39778,128
37.670452,-16.419409,-229.95988,15
91.82988,226.03267,-78.58762,45
108.64626,-4.440763,-161.51155,16
68.54008,177.65767,-72.23716,79
147.27066,211.44,-109.745155,28
122.15936,186.09337,-56.033382,73
82.504814,57.61533,-110.52998,90
87.89247,191.236,-62.273457,55
12.659145,65.98877,-159.39915,18
-19.387207,178.0091,-218.20091,17
123.98862,255.67361,-103.03468,97
48.640545,195.00896,-104.354294,68
116.942924,222.99326,-77.07548,40
119.30473,92.36143,-84.96879,45
119.8627,79.23374,-96.81548,49
140.78532,151.35178,-74.61484,65
-16.737373,111.24092,-182.29803,20
41.33762,162.15285,-101.71502,119
30.455614,89.19514,-113.432236,39
38.367554,26.056429,-115.15365,23
164.46922,151.8432,-128.8129,97
10.865411,141.5872,-145.242,38
130.74792,169.47049,-63.01349,65
63.321556,130.67398,-90.79652,103
147.8403,97.67323,-95.15445,18
150.99374,31.000238,-146.11816,25
154.26372,70.11476,-134.55519,23
11.341803,116.16464,-141.84561,34
185.95578,102.51,-113.881584,16
48.413784,226.14027,-127.00226,26
162.56143,34.19691,77.82425,15
95.39738,72.11648,-94.031044,88
89.25547,-8.8659,-104.077934,16
181.63414,110.40903,-14.57445,15
67.51739,251.16466,-148.1534,58
26.974226,74.306885,-125.84196,25
15.681472,174.86055,-159.09964,29
44.83878,170.48355,-99.69055,115
41.819565,41.770313,-138.11838,17
82.13544,-14.460207,-167.13791,15
146.02844,239.21048,-110.00671,77
34.836403,145.57605,-115.5735,95
116.94002,98.26862,-76.996254,74
78.52613,151.81186,-67.6221,67
55.92869,148.06201,-88.55434,121
144.16785,135.98805,-83.070625,36
38.637207,19.27485,-124.93048,15
181.91649,211.48288,-148.7992,19
114.98843,246.82718,-97.7427,87
20.130114,31.935621,-125.599174,16
109.38258,155.34775,-59.795307,91
165.1991,-22.270058,-314.4199,15
133.22829,89.89412,-97.01836,30
165.33467,24.929173,-137.49646,21
20.999687,231.85443,-137.30406,16
187.01671,238.14337,-160.8074,20
113.85277,138.6815,-64.1663,109
89.133156,216.48222,-65.47129,56
124.08356,102.01483,-80.71012,56
36.571182,96.09808,-114.473434,91
129.01944,9.372627,-252.04967,15
67.029076,158.43184,-79.20678,137
74.78833,29.787436,-118.77413,17
153.40173,120.10396,-99.802055,22
15.247642,182.96263,-139.27551,26
110.58477,108.41515,-74.09007,86
132.0076,143.29439,-67.73787,85
147.80318,24.59883,-153.31367,16
110.01917,214.56007,-57.95682,49
126.591995,97.5366,-88.061935,43
183.10733,188.22202,-138.50476,24
157.3549,233.54008,-117.37743,57
187.49673,239.08752,-349.9266,15
37.490517,283.73862,-217.7514,15
43.175343,167.74922,-100.60872,104
123.76407,-20.551006,-424.7925,16
20.863817,-46.203384,-275.21365,16
156.05577,-31.421177,-236.84123,15
98.98551,225.13002,-73.84082,59
60.56588,132.24696,-90.864975,106
162.61465,131.04391,-101.741196,26
141.638,88.0995,-93.951836,18
193.07346,261.10098,-128.531,35
128.2635,23.930813,-155.87154,16
171.15987,263.88373,-129.5236,71
44.44764,245.30032,-150.59134,29
54.573418,12.760385,-123.158516,16
72.38014,73.06339,-100.18118,112
149.17572,148.58694,-90.58534,30
173.90358,79.37313,-134.34732,17
85.03872,84.29079,-86.60724,102
-32.303013,135.3355,-180.20082,15
188.60469,118.39442,-151.20586,17
7.178179,104.38738,-146.34209,22
58.206352,240.76215,-144.66423,21
112.776344,219.57207,-68.428116,45
19.92628,93.57538,-133.3632,36
137.04561,108.23647,-90.2424,56
151.05609,182.26949,-86.64358,25
118.071106,186.29869,-55.665146,71
105.02575,32.97586,-78.38803,18
131.64534,210.54135,-73.40874,36
138.84581,141.66914,-73.38644,67
13.390924,198.7242,-149.95955,21
142.73463,161.06546,-75.866684,45
10.090582,98.29319,-144.12033,21
85.85931,141.27057,-47.396137,133
100.7799,86.39671,-82.49829,92
96.81993,89.4864,-80.128265,106
120.23708,153.40697,-60.900673,103
132.09306,220.64981,-90.98905,34
eof,eof,eof,eof
