62.426792,88.20849,-90.285484,116
182.25122,-37.304165,-148.41118,15
137.2268,137.57828,-73.22791,52
135.18394,42.335102,-145.924,24
108.52634,55.324734,-101.57005,17
26.51996,156.28941,-117.00293,83
163.08423,202.23422,-132.9876,20
100.08344,117.35057,-69.89957,89
92.06866,-28.745872,-166.43927,16
175.2688,252.01308,-144.06816,29
83.13187,230.53976,-62.589554,53
146.18675,241.9607,-108.587364,64
85.02774,250.31741,-99.76426,70
131.5031,2.344417,-87.63216,16
150.00682,68.16013,-151.1475,17
53.55726,167.61015,-78.24334,133
97.014626,17.780401,38.544006,16
110.81057,244.67255,-89.67728,76
115.50533,-40.84696,-201.46512,16
123.22173,63.090065,-102.536995,26
42.638042,29.965912,-101.15646,21
103.99494,231.98802,-61.710003,46
105.544586,158.16013,-55.70113,101
121.24483,146.4207,-59.184185,87
123.15337,109.13461,-72.94886,62
-21.116909,185.72083,-210.0882,16
112.6618,255.4925,-96.41212,84
20.568922,154.0954,-130.79578,49
101.057,-33.340096,-162.75882,15
153.06425,218.3049,-210.31775,15
14.989431,51.160015,-128.93597,19
179.16484,197.27408,-137.52432,17
60.034813,154.51707,-75.91197,141
106.35803,191.80183,-46.25637,64
1.103137,184.80817,-157.9778,28
167.45737,103.40888,-122.69481,20
113.47691,108.315254,-68.21289,85
74.198326,142.21976,-61.59086,84
143.67679,152.7347,-78.88917,30
109.37117,198.70114,-49.36558,86
70.563484,176.98616,-61.955776,52
123.65359,94.92572,-85.657135,44
61.866714,96.8723,-84.68065,116
-30.153038,144.82774,-201.91628,20
151.35413,161.34253,-93.61711,20
180.47769,242.17392,-139.52855,16
73.7029,136.78246,-64.894455,86
-20.573116,166.21732,-198.3689,22
165.60307,193.48264,-136.7403,20
89.49134,151.71603,-40.040047,93
97.47476,157.0508,-50.477623,123
63.662155,165.37648,-72.56564,140
24.296427,106.962364,-112.1602,42
182.3271,127.48475,-132.64943,17
85.68135,216.86803,-52.474655,73
-4.091991,217.476,-201.95251,15
47.581387,171.06749,-84.61636,127
35.423973,40.290714,-142.34106,17
98.8032,181.6381,-51.50301,55
100.623505,83.59067,-82.620476,85
150.85892,127.30944,-93.73523,25
88.333755,71.1652,-91.91378,94
129.73035,255.00386,-100.378265,90
85.04786,190.03935,-62.632378,137
64.87999,226.63417,-82.40387,48
122.98934,106.34984,-74.09256,42
171.3729,34.194614,-128.18027,19
92.369774,212.12108,-50.165653,70
159.74077,243.25839,-139.30716,15
162.5645,193.38983,-133.08238,22
40.17574,124.87672,-91.84823,149
68.078415,191.50786,-69.57195,102
46.98613,36.5759,-124.85476,17
151.62697,235.2084,-116.332375,40
124.02876,255.14894,-98.93616,103
15.312201,38.600365,-118.84519,25
-21.455053,108.59003,-169.89377,21
29.966799,231.07167,-183.92773,21
147.50835,169.7099,-86.17556,23
93.18954,78.234436,-85.96601,92
98.231125,15.523578,-87.39001,24
1.465996,104.741745,-143.8384,27
55.590965,-8.992713,-48.998455,15
103.887886,133.73097,-65.62824,127
140.3521,91.11334,-89.55926,17
3.445087,231.25877,-184.34839,15
18.921926,155.73714,-133.18735,47
-4.215654,193.38533,-143.31471,15
152.3075,22.372583,-159.04265,16
42.25394,240.8663,-122.03683,23
186.37094,146.41025,-133.3871,17
7.267413,54.23097,-133.27487,20
76.53004,23.768164,-136.51494,19
34.871983,53.48664,-123.042915,24
141.43219,8.243965,41.557644,15
126.72414,-4.335481,-226.35168,15
175.11293,-25.85429,-145.06049,15
95.39795,88.20114,-78.76579,92
126.96029,256.56134,-99.9427,96
115.92366,171.10696,-51.90342,62
27.278984,56.540443,-127.49739,20
68.12298,273.65793,-134.83113,84
95.52619,72.26522,-90.507256,82
48.801243,142.74184,-85.45472,126
117.45781,265.88596,-100.20822,120
80.74571,67.02123,-97.65001,91
21.369486,48.760258,-138.00667,21
110.61667,130.59561,-65.53698,117
22.171196,54.42994,-118.19076,20
173.38971,173.91258,-138.81651,25
181.60292,213.47044,-137.06897,18
99.22959,-39.062428,-230.67906,16
91.46716,169.5678,-48.068703,56
87.65574,-33.15388,-154.95123,15
156.73593,-9.587575,-157.22812,15
79.92031,88.95637,-81.29145,109
51.564056,139.73846,-84.21311,134
26.76529,207.45097,-156.73608,91
129.47171,219.77864,-65.96359,25
54.471954,139.55304,-82.988434,139
176.86879,-44.668194,-170.74098,15
-48.87047,117.519066,-199.68121,15
