63.153473,165.72107,-80.098915,121
197.68887,231.11554,-203.2177,15
82.98348,179.15868,-64.22778,42
126.59716,97.54939,-87.37351,44
112.98429,-36.32585,-168.94548,16
159.13005,84.98486,-120.47538,17
22.557684,207.91809,-139.13188,25
27.597565,141.83151,-127.822784,78
170.89403,-16.462023,-322.31384,16
38.29835,143.78508,-108.40624,91
188.59767,152.4799,-142.11404,16
71.0321,74.56541,-100.1957,112
160.86702,214.28189,-133.78336,15
63.29403,168.53639,-80.284256,130
15.51402,72.3327,-150.0143,18
170.62784,158.72241,-125.5845,56
172.71675,217.61076,-128.4462,15
84.8203,156.66592,-57.966408,96
34.91124,221.00734,-126.45111,24
-30.414024,77.487175,-272.5928,15
170.68814,246.67401,-216.67323,16
117.92629,248.06485,-97.41888,80
56.59998,-7.617905,-119.50212,15
173.10266,97.21192,-126.76165,27
38.54944,100.41178,-111.24527,91
134.53056,264.22476,-106.02231,103
112.090195,46.905235,-117.74487,16
106.72452,200.25085,-49.69974,77
159.7335,223.54056,-121.45976,31
63.778095,7.673563,-218.8888,18
50.057262,89.85984,-104.719986,108
150.69156,220.17871,-111.883965,54
-11.03504,165.51134,-149.625,24
-16.328918,139.1776,-191.0525,29
141.90456,267.00296,-107.9671,96
148.3136,184.77805,-79.33119,27
89.37121,2.479534,82.87573,15
115.8601,265.17996,-105.05627,107
30.638178,-17.405296,-124.54253,15
140.97037,129.12057,-81.35573,44
34.5207,45.07935,-138.64034,18
107.40749,125.282394,-71.478226,113
117.26523,43.998302,-157.9885,17
113.58509,-24.88842,-53.05558,15
68.64845,180.4886,-72.9342,87
88.98695,-3.704788,81.73658,15
193.92238,236.45586,-255.1214,15
115.60524,190.45468,-54.051094,49
39.475746,78.96296,-103.36116,37
105.92459,123.9785,-72.322716,123
159.85371,202.58481,-116.51445,16
143.70692,201.90752,-79.07308,26
178.80147,266.82727,-132.1808,75
91.88088,229.13725,-81.21898,40
117.22793,171.19955,-55.13485,107
180.63228,50.66741,-355.54034,15
4.218586,42.090767,-226.86948,25
88.077,55.73305,-112.97605,73
48.697777,197.9839,-105.57936,69
40.602173,117.71662,-98.750595,87
92.22905,268.83246,-121.493164,85
26.303785,219.75763,-43.62983,15
111.599014,167.28638,-52.766796,78
93.51891,212.53099,-55.488747,74
138.16512,129.23131,-77.74002,62
82.12279,68.25568,-100.17122,99
55.060146,155.13225,-86.43037,125
97.924866,142.07164,-52.669277,47
74.45162,174.06909,-63.504547,53
116.18029,29.793682,-186.54404,17
25.318878,22.807926,-176.97452,18
144.19072,109.24233,-93.17469,36
108.868774,102.922745,-75.12469,141
135.61998,158.35931,-68.249016,79
83.118164,141.43803,-48.05774,125
145.23572,180.46986,-75.07093,36
81.54017,46.96298,-119.05442,21
69.81178,155.38931,-76.945175,135
153.5352,148.57394,-97.99747,20
30.98627,188.25623,-118.75293,123
128.95488,267.41833,-105.61033,114
41.355293,25.611881,-171.03647,21
97.17291,6.246601,-216.0151,15
65.87754,186.5319,-77.40534,97
67.2587,19.16152,-195.1077,18
75.15672,138.08414,-64.90076,73
19.939692,97.958145,-135.6504,37
54.804935,132.5838,-92.20313,66
111.98888,108.34671,-73.28517,105
55.847935,99.86616,-92.10643,122
76.565636,189.32285,-65.25589,84
148.34296,107.60651,-92.51088,28
104.12238,263.31848,-107.811,81
163.60304,84.612434,-125.083405,16
148.07271,249.2789,-109.55246,75
97.21859,121.690025,-79.2203,79
41.737007,68.74839,-103.88903,27
37.580463,123.60994,-104.07478,130
96.04309,-9.352705,52.312305,15
188.49529,253.40692,-136.62573,30
94.9683,220.13385,-63.441975,48
7.489621,169.85594,-135.65074,29
177.21022,253.38002,-156.11902,25
89.22684,216.27783,-63.32088,61
68.36608,155.49825,-77.74589,160
15.303192,198.35446,-146.13712,20
72.21827,12.470091,-214.27228,17
192.84023,-71.64783,-398.44794,15
74.2917,239.13124,-124.66529,31
30.698122,179.39052,-116.87466,44
92.413536,110.75222,-79.399864,169
155.11372,176.88623,-95.40907,18
82.31144,162.37187,-59.438587,61
137.6284,169.35202,-68.21308,49
150.2814,58.364082,-110.0343,18
148.50203,187.71172,-81.27628,25
185.9508,38.24691,-121.81521,15
165.3984,10.826549,-161.33109,15
184.8681,192.61609,-138.9213,22
83.78549,105.634674,-78.31508,146
175.92805,-51.431797,-362.79666,16
