47.425724,42.540108,-123.49844,18
55.265465,159.37804,-86.77124,130
153.3844,173.67711,-87.03847,32
103.75709,16.006895,-157.41078,15
130.26357,112.87327,-83.5176,88
167.57462,257.99515,-117.21051,46
94.207985,-11.686472,-125.71849,16
140.69568,149.90164,-72.68587,79
161.13127,-36.393044,-96.641235,16
127.73488,93.11965,-93.39955,51
143.22522,-31.180407,-130.0942,15
169.45866,2.552379,-79.701385,15
46.93207,103.06719,-99.0288,110
117.541824,178.30167,-59.539215,127
63.788914,184.31833,-85.48306,123
-15.048272,92.83225,-173.20872,23
40.009647,65.881134,-105.35012,26
50.38937,266.6275,-165.686,15
35.246265,94.77555,-112.195915,42
175.98926,215.7463,-142.53656,16
68.08763,74.65694,-101.68568,115
78.50216,45.585987,-120.144066,20
145.12788,100.71203,-91.66147,47
46.48434,47.22675,-120.094475,19
186.84772,241.63771,-151.05934,26
169.80594,-22.327717,-119.331726,15
83.05715,78.5339,-92.14122,106
14.054649,40.618065,-131.99998,27
15.17377,136.84724,-144.69194,27
-29.862293,171.18478,-233.07558,14
47.833992,188.14793,-109.62022,94
62.15744,181.63684,-86.49454,122
174.11996,267.22083,-122.375694,58
157.32506,137.12903,-106.10564,20
148.42409,53.24797,-100.50794,19
48.880016,157.15448,-94.08468,114
141.16808,158.24057,-72.93169,72
162.45955,88.976776,-128.30716,17
71.57877,162.30351,-77.13643,106
173.36935,14.245953,-59.14989,16
178.87506,33.993324,-166.8179,15
21.424402,115.686005,-130.8066,49
-8.213131,180.60735,-220.01775,19
72.31424,87.67802,-90.36834,111
92.574936,197.58112,-58.01025,69
167.0938,249.42122,-119.238396,42
130.80704,194.13562,-59.58936,62
96.37597,139.44643,-53.71403,41
182.64877,245.17807,-153.56705,30
149.25494,-35.184456,-146.26025,15
26.737518,183.31792,-159.45464,37
37.760704,220.92131,-127.51879,29
22.775854,69.63091,-135.88174,24
94.10697,176.87112,-59.538094,62
146.20123,43.237774,-81.28723,21
31.294523,-46.214157,-366.12808,14
197.80241,221.56512,-185.4073,15
145.9193,-32.891747,-119.6469,16
32.439285,103.54582,-116.4154,66
97.47843,63.033348,-102.420074,68
68.57302,260.48477,-162.84245,43
72.41474,145.29973,-71.04788,80
186.30371,29.745237,-137.09528,15
37.80171,-73.19015,-441.1654,15
-18.713501,149.1086,-213.52693,23
148.16832,251.4151,-103.249535,99
182.91888,87.87506,-128.06929,20
156.28229,91.24932,-107.6611,18
57.8943,213.71718,-109.68142,60
157.33319,-37.599434,-117.0681,16
126.6583,-7.329703,-165.31389,16
46.200756,233.28568,-122.80893,25
151.61281,167.99199,-84.45997,36
2.596477,58.686623,-137.24364,19
131.76225,62.336006,-108.35601,17
14.666192,41.419613,-140.93488,21
138.3753,15.861937,-155.48346,15
21.829247,60.527523,-140.228,20
186.22008,116.98971,-133.7992,19
37.314285,43.374023,-139.70247,18
147.06413,137.26859,-84.7612,33
135.7056,259.36804,-102.98404,112
49.246494,162.81091,-93.36366,117
96.648796,110.53324,-77.98735,144
114.77194,86.93723,-86.28402,68
3.154643,148.38345,-162.91098,34
167.27342,43.52728,-80.85042,16
59.387104,-48.03313,-414.7702,15
78.1425,87.47136,-86.97316,105
130.25647,-19.187063,-15.463243,15
157.57462,170.94513,-93.32496,17
58.73407,267.61484,-177.79613,27
159.96458,9.42121,-131.53026,16
59.21727,242.36441,-132.14853,19
-22.214413,87.67828,-201.89091,15
152.66005,31.497057,-82.672325,24
-14.291374,175.97554,-215.25938,19
26.333313,182.73882,-147.91054,46
128.71367,110.151695,-83.08738,81
127.972466,144.80618,-64.13259,83
91.94166,4.471539,-48.74042,16
31.147972,102.210266,-113.83375,37
28.500586,62.03841,-133.64136,22
177.15335,267.45743,-125.26119,70
136.95737,79.60816,-100.49768,17
42.90955,178.31519,-110.17788,109
181.8234,81.6014,-144.09334,18
186.92088,236.61736,-160.76692,23
15.847217,170.14163,-155.20613,30
126.721565,217.3825,-54.011593,45
36.933384,152.65234,-112.79112,98
155.7522,163.93353,-93.29366,30
118.04249,93.92941,-80.929825,56
153.54735,-4.310758,-138.18486,15
-19.480974,158.97012,-223.51106,27
181.03574,-28.331642,-213.20818,15
55.959785,88.21049,-101.38433,114
148.5398,33.023922,-84.06983,26
104.26111,270.14474,-114.76496,122
