120.819855,-37.638973,-120.68699,15
37.291233,77.32971,-110.82246,37
165.70265,201.21732,-121.720085,19
32.579414,99.26322,-112.31987,33
125.7158,199.29161,-51.227413,59
130.0416,180.04042,-54.189495,60
172.38617,202.86691,-147.49474,19
168.42087,171.93489,-123.98879,17
77.17222,10.278995,-107.46941,15
86.16467,145.29039,-45.682568,165
114.37409,263.55695,-103.213745,107
60.436253,130.84254,-91.61267,180
179.87268,94.09462,-117.67209,19
82.43555,30.060139,-110.75142,18
29.674925,106.60274,-116.58235,37
-11.464265,151.74173,-207.91876,31
-3.411173,124.42161,-181.28024,37
83.778725,134.69106,-54.572243,85
8.603184,198.30328,-138.94003,14
156.04959,261.8678,-108.36793,78
149.24118,221.0376,-104.856636,57
116.01546,150.81499,-58.625988,124
93.03537,121.91979,-79.213455,125
189.96605,95.045815,-115.078384,15
94.808174,255.69264,-112.68862,79
172.82892,54.015366,-140.64633,16
66.30718,45.818634,-104.744156,16
72.37882,200.04875,-74.96152,57
98.91416,209.24622,-53.174576,55
81.60214,171.93768,-56.864178,72
90.529015,157.57915,-54.192154,107
125.68385,81.76411,-96.92845,40
85.186226,134.59961,-53.649197,79
118.8671,63.05259,-107.863625,18
101.85852,231.38794,-81.223785,39
34.841434,199.51122,-115.30309,72
65.3063,136.17828,-86.804985,99
104.66352,221.06143,-64.49939,53
98.64101,203.66855,-52.196327,70
-2.093434,97.12891,-157.44336,28
74.041,224.13704,-91.88615,42
116.36295,112.279,-73.91118,62
111.71881,7.974371,-20.421387,16
174.84685,197.72618,-140.56302,20
110.10959,189.2991,-52.69911,78
50.28051,220.83624,-118.772865,26
15.630457,154.89455,-149.58582,32
183.13046,267.50598,-127.908516,82
14.14329,42.100147,-131.98056,20
193.74373,235.63129,-214.50621,16
41.021442,160.831,-104.474464,105
40.66958,120.57121,-99.78642,92
33.88616,234.71057,-129.16821,15
168.38635,97.64508,-115.842224,16
176.60657,107.250145,-127.65553,31
38.429676,27.495544,-115.39969,25
24.915512,130.25279,-133.57669,54
193.92024,164.24509,-145.72713,19
151.84811,118.75467,-96.46182,20
32.97707,38.005657,-134.60794,20
147.07094,83.5407,-94.20661,19
124.66304,240.02576,-93.7675,92
137.88628,-13.356955,-96.318504,16
173.8969,135.2687,-131.73354,35
85.070366,102.78136,-77.38133,149
63.347935,5.978748,159.5077,15
109.717125,204.0409,-47.84162,72
80.89789,-7.71654,-8.374404,15
90.99905,165.75943,-53.80478,64
176.74307,86.910194,-121.62254,18
128.45709,152.93907,-60.450905,80
10.478297,69.92489,-112.60829,18
180.31058,193.97702,-133.78795,26
19.187332,89.03176,-138.09341,25
182.14732,51.805912,-261.81494,15
178.79906,64.73277,-94.96047,17
109.03664,84.46779,-85.0001,80
58.364433,119.604904,-92.06671,151
60.246937,207.88142,-93.21528,53
151.51578,258.8889,-106.09693,80
100.549614,51.495216,-124.08631,23
14.197495,145.8662,-144.38779,37
83.366264,26.543968,163.9741,15
140.30136,-15.67942,-68.041985,16
71.03875,203.06978,-76.58239,64
48.47662,124.419174,-94.537315,104
186.15765,105.38116,-114.86605,17
64.55062,-1.963392,-22.12012,16
110.76167,88.71804,-80.78188,72
157.59769,263.36618,-109.2353,87
172.9316,170.55927,-130.54785,24
171.75462,173.74954,-134.05927,20
16.014223,205.0811,-156.69815,18
138.8899,62.4774,-98.01556,15
65.89693,124.85703,-89.87903,140
172.07098,161.34853,-120.243225,55
3.247736,169.51779,-198.89253,27
183.35008,38.21779,-267.54645,15
126.48774,217.92523,-74.08016,43
88.459114,-23.111753,-29.745981,16
55.744907,146.68925,-89.99667,138
148.24829,205.69746,-93.71852,20
13.876842,87.59865,-145.19263,27
50.68713,35.680416,-134.04948,19
146.97878,187.08714,-70.74501,33
185.00307,127.27677,-126.92799,16
82.969124,3.953581,118.388695,15
99.083916,102.06445,-74.77488,98
135.87685,262.17548,-102.23313,106
54.929688,47.86648,-104.38023,20
59.50209,262.13492,-184.5654,19
143.17563,239.98653,-102.60536,78
126.78033,147.5274,-60.467125,93
139.8742,232.6196,-99.820274,59
41.35968,172.49515,-107.76785,108
70.741325,253.85942,-146.96172,71
100.35665,99.22882,-73.65757,100
45.417618,75.96144,-99.01926,34
103.25161,217.95914,-60.384285,71
12.570075,113.10718,-142.76459,32
eof,eof,eof,eof
