69.0307,21.746328,-164.23741,16
88.33447,216.8691,-54.181335,80
43.099358,121.873215,-89.05429,135
-27.44846,139.95905,-203.46045,25
150.04306,57.55736,-98.64049,20
142.17459,26.098719,137.36383,15
163.63704,-85.91862,-501.41583,15
120.01711,102.36498,-72.05626,53
87.809685,133.09338,-54.200382,44
123.075134,154.55789,-58.927128,87
173.83223,182.66025,-136.65054,23
137.52959,143.0638,-70.587326,52
119.89389,146.46387,-58.041996,93
39.48428,203.57527,-114.77831,56
168.93861,43.401653,-221.95569,16
125.41721,195.72911,-58.386818,44
92.64726,246.73523,-85.81444,40
128.9332,-63.085926,-360.95816,15
181.4521,185.335,-138.44165,19
46.0246,-12.848125,-253.09343,15
-20.034695,125.358604,-177.82109,30
164.87773,252.671,-144.89035,16
45.323315,44.755875,-114.428085,18
190.15303,230.24,-174.8782,15
-23.310577,124.02084,-167.17766,30
120.24424,-47.363243,-497.97565,16
88.09539,154.64651,-44.45146,73
193.77644,202.90997,-224.2852,15
-7.71363,107.82563,-170.82011,32
92.99401,239.07822,-69.08705,45
154.7881,263.2401,-118.0769,54
132.67805,-28.156513,-421.15762,15
22.68617,155.29103,-125.27159,76
182.16507,106.998474,-121.004944,17
83.66883,193.11795,-65.81346,101
99.95085,-22.0484,-237.96996,15
22.975435,121.52044,-118.77214,75
101.76659,210.32552,-51.67034,84
61.623985,78.173904,-94.00207,127
165.9994,242.0126,-158.10934,23
169.44556,24.372028,-89.104546,16
168.58804,35.6516,-130.51566,15
87.73841,202.80121,-50.56528,107
80.9955,83.26909,-81.610535,105
106.079666,144.48573,-58.178757,126
131.84187,189.02504,-66.51904,43
108.073784,244.39813,-85.983795,42
154.38129,65.228806,-82.737236,17
126.53693,191.63358,-59.935135,43
40.73333,96.225975,-100.00025,105
131.93652,141.85692,-65.31636,80
96.55657,83.93109,-78.96821,85
130.64424,94.42751,-91.22592,48
15.469699,85.093376,-128.82349,27
55.34355,240.75899,-142.93224,57
-6.500663,98.60771,-169.26028,30
103.67498,67.43933,-93.419464,65
63.044308,179.38692,-72.34969,76
5.578844,184.407,-185.38072,37
165.62206,193.5292,-137.42195,25
102.80101,239.8445,-68.6149,42
138.82153,115.21378,-85.87733,45
45.280655,107.605385,-87.48085,133
-18.594355,177.69672,-212.04317,22
76.047104,76.22953,-88.19531,110
66.2925,51.34751,-86.35333,21
29.019299,176.60252,-117.555916,71
46.848675,63.473415,-90.190544,22
121.881004,-58.51124,-413.18073,15
112.991875,59.281185,-103.51819,20
96.56732,-3.631542,-219.16078,25
130.1186,158.50778,-64.35366,83
143.6058,151.36824,-79.81208,32
47.565327,187.28989,-95.12547,110
135.41483,-17.552036,-487.28592,16
145.9623,89.26867,-94.577034,17
133.56987,-16.145226,-494.43628,16
131.40012,55.485268,-78.06432,17
131.59473,31.208874,-118.73216,20
97.05893,113.34854,-70.806206,115
12.305082,222.84157,-130.81026,20
86.65983,83.01777,-80.15273,102
105.670525,159.45494,-53.926178,82
36.15218,185.92683,-109.207466,81
156.81735,183.09938,-179.73874,16
30.921175,177.75874,-113.707405,82
76.805664,133.7294,-55.980522,89
126.95273,175.12875,-61.52677,69
163.13078,29.696033,55.70649,15
112.56808,-37.13925,-346.94153,16
172.64285,143.62326,-169.87912,20
27.84406,39.14215,-142.71684,17
137.78087,196.2278,-74.16861,35
54.46378,3.43612,-186.13109,16
-28.07736,127.335304,-148.01468,17
108.58555,119.65787,-67.46375,96
50.08709,159.47284,-80.89884,135
176.38478,244.69608,-146.51503,25
85.204414,-60.40371,-282.01074,15
170.923,-1.273631,68.38245,15
78.84094,90.54855,-76.6939,111
15.705537,116.01479,-129.02988,34
168.19666,41.584026,-252.88284,16
138.1537,154.1538,-70.90107,58
86.322624,40.765274,-100.60113,17
50.19622,117.244255,-85.84741,119
62.076168,38.007988,-96.50776,17
166.46725,109.25764,-127.83627,15
46.239758,214.53326,-110.81238,64
54.165012,78.374435,-98.79844,120
135.53256,132.10844,-73.485,60
45.534504,110.43385,-86.31889,130
183.73384,135.81885,-191.26997,16
101.16919,-19.912027,-262.04712,16
77.75007,47.878185,-108.276085,23
79.70764,84.765755,-80.93418,109
42.949017,70.75908,-90.70289,29
110.89307,111.231995,-67.19775,88
123.2573,63.260082,-99.15266,18
154.27791,59.063053,-92.90054,17
98.44467,72.23697,-87.63201,80
115.40248,163.07469,-55.214848,118
8.748109,103.08235,-131.76134,32
eof,eof,eof,eof
