152.72224,52.933483,-101.89197,18
187.94101,10.588549,-219.8415,16
139.25456,123.59307,-79.08783,60
20.105923,136.51677,-140.35316,42
129.76271,-7.926671,-244.03969,15
146.28365,149.72769,-76.81291,37
33.616962,3.263598,-138.50632,15
134.07164,130.74245,-69.26349,83
197.80528,193.82585,-188.17068,16
102.513596,174.5552,-51.06496,61
164.75128,-33.078045,-207.18446,16
91.69566,150.53465,-49.83849,63
-6.958477,124.618675,-184.94215,38
51.3198,100.03887,-95.64559,116
107.510284,-57.002132,-262.11282,15
189.0908,164.16368,-138.21516,23
176.29785,101.41234,-127.82975,24
29.313463,190.00656,-121.77893,73
2.101632,61.375557,-142.89357,17
77.85846,162.88055,-65.689255,66
22.099686,64.99409,-140.07951,19
97.851906,106.28752,-76.84228,163
67.442375,15.440238,-34.48597,15
180.6633,134.66516,-118.275246,21
131.1635,175.96097,-55.934708,79
183.39424,210.05028,-150.55998,20
159.12758,215.5407,-113.98161,45
89.97472,199.00426,-56.54176,86
82.94166,114.08762,-76.47833,90
169.89928,-52.265182,-343.55457,15
30.901072,52.98861,-134.20312,18
37.489838,29.417658,-110.55396,20
153.23657,193.96767,-93.31003,17
141.47055,47.56898,-152.45412,17
103.15907,-32.996918,-394.252,16
154.48685,168.01775,-88.184525,23
118.3673,224.66498,-80.45517,45
46.456886,113.14322,-94.17136,79
14.667519,202.50352,-140.2574,15
107.70762,129.4061,-68.72174,111
115.2349,72.37563,-96.457924,54
136.04947,189.77345,-60.65642,62
23.935324,154.1906,-141.55498,56
139.80261,28.235603,-79.310265,16
129.88202,177.34941,-54.958782,85
76.513855,164.37564,-66.42377,60
122.286644,140.90503,-60.85286,106
180.19003,86.38704,-134.75757,16
94.447014,177.84944,-52.76812,79
128.70805,205.2414,-58.602264,27
123.57036,162.64914,-55.860954,77
141.68951,167.74142,-68.2115,55
74.14336,90.54371,-85.778725,110
70.024864,159.5916,-77.21832,129
124.44178,131.22551,-65.998505,89
123.6897,218.23622,-75.68042,34
130.50719,188.33342,-55.343082,75
109.30867,174.1601,-50.87212,56
93.62673,-7.213846,-323.32852,16
189.52641,96.209045,-133.89464,16
93.77342,272.01746,-123.6902,104
174.15634,208.59633,-145.32927,20
-5.229,122.97609,-182.79126,33
19.85877,26.977592,-82.42168,15
120.522514,203.65092,-50.5722,79
40.703503,192.60036,-127.34328,51
130.9468,46.751682,-127.17386,19
132.8336,234.14217,-96.88657,58
23.2681,130.35591,-135.2566,52
72.73195,76.04761,-96.806915,113
-8.029898,163.80714,-149.14787,21
121.31471,53.390823,-98.56685,18
116.270226,-40.69134,-302.26733,15
128.54901,259.6043,-101.66137,114
10.988902,182.99374,-164.11137,29
46.59928,214.10066,-123.46785,22
183.4465,87.55345,-140.13379,16
188.66174,186.09023,-132.98259,16
146.97112,78.90414,-105.17136,17
-24.84988,122.46976,-200.67398,26
121.08171,190.00287,-52.004227,66
45.270092,101.6918,-100.88973,100
-3.42288,71.19962,-131.16698,18
114.14585,217.77429,-65.09235,43
104.78395,190.87619,-51.259342,79
59.424446,106.83908,-87.145096,132
62.924416,19.251326,-112.400764,18
31.142256,-62.808716,-354.78946,15
138.06926,101.122665,-89.73031,42
-7.042398,157.77136,-150.7593,23
144.40807,141.41115,-75.26094,44
89.993866,128.93378,-61.53612,45
16.584352,123.325424,-138.52652,32
143.2926,61.339924,-115.72812,17
97.62699,-19.34668,-273.6113,15
185.50758,180.52206,-135.9502,22
72.9566,159.33545,-74.818245,110
160.67639,173.86452,-97.79859,16
70.947174,201.6847,-76.83312,55
119.66959,165.4979,-53.430508,85
81.92999,158.37137,-62.489532,52
162.41748,173.17195,-113.58368,16
194.77766,165.0854,-132.50618,31
32.753036,2.639566,-130.74733,15
173.9906,264.46402,-123.90009,68
6.544312,44.829384,-162.32132,21
221.23448,-143.66983,-1107.6487,16
76.63254,86.12487,-87.43426,110
187.96086,-73.54385,-503.31033,15
48.896584,92.83656,-103.269714,101
17.385218,165.42126,-152.60857,32
107.61292,241.1171,-94.64109,99
106.01848,62.544827,-103.10339,28
-13.219329,143.71075,-193.26363,31
41.16549,279.1349,-173.49762,16
126.85621,148.90282,-60.592472,85
67.6676,12.688312,-74.42816,16
92.07514,102.417984,-76.38194,107
176.6835,32.10055,-152.73233,15
161.2756,22.017797,-57.22689,16
eof,eof,eof,eof
