4.052942,43.29548,-142.88828,17
-16.900139,166.69719,-219.2308,23
48.683186,196.4825,-104.78968,72
174.83607,74.8931,7.518062,16
148.83781,237.72894,-111.2143,74
16.787666,188.9877,-141.80043,26
21.195606,106.88937,-128.24475,41
87.55704,99.78775,-80.67717,111
61.337887,188.5936,-83.48596,101
89.57176,72.25305,-97.94378,91
56.9143,193.50531,-89.38285,85
85.45117,196.9234,-62.17421,73
51.54173,151.25397,-92.43368,116
132.42604,101.33204,-96.109375,48
128.28487,15.567032,164.44565,15
110.18237,46.25061,-65.6358,17
-9.711044,132.52824,-185.4703,31
92.9885,2.359525,-54.739166,15
67.99809,221.95393,-95.27896,41
120.295876,178.0791,-58.356865,86
112.326965,204.28082,-52.52863,90
162.23523,213.84647,-129.69458,16
55.51647,165.05954,-87.53075,133
134.18579,258.44354,-106.41938,94
40.336845,213.32361,-127.26306,23
142.63324,54.27927,-88.2898,19
50.68803,159.79764,-91.13573,125
115.79897,234.91304,-95.01067,80
182.51025,-7.625004,-261.5133,15
129.86409,154.54593,-69.16839,83
54.885635,136.87004,-94.25738,123
136.22112,193.10344,-68.55882,41
130.88899,251.12906,-104.8403,78
175.02596,7.069982,-179.56683,15
125.12293,33.828655,200.43617,15
93.56883,107.86418,-81.62839,160
84.01197,38.14383,-118.06183,17
-9.81906,92.68862,-168.45476,30
85.62791,139.9877,-50.687145,99
190.75198,140.43008,-139.41043,15
51.29031,88.30708,-106.31143,110
39.14593,76.021866,-105.269,37
177.5754,193.17557,-141.44662,20
100.898506,3.609933,67.752525,15
59.29818,108.22304,-90.04166,148
12.127663,143.05878,-148.16241,43
180.4037,148.07404,-129.2282,17
188.27629,246.53348,-141.78456,27
16.126686,75.48595,-145.82762,28
176.6743,139.29738,-121.24637,21
166.47734,79.86104,-131.71182,24
103.456985,47.477478,-115.972206,17
158.29079,195.245,-135.13994,16
151.52824,111.645966,-100.808365,27
93.47277,67.60026,-101.32705,81
96.745735,268.01996,-117.53863,97
128.72581,158.71423,-67.661446,86
105.76262,122.607956,-75.451416,124
96.064415,48.873985,-122.949486,20
-40.57988,121.73469,-209.93997,17
175.92497,31.189762,-255.16595,15
-13.711088,179.55684,-224.88445,25
139.85445,256.83508,-107.78314,101
97.61734,247.04532,-103.138,99
134.03218,51.22979,-99.37767,17
143.21323,90.82263,-95.1617,17
144.65755,38.539585,-88.842705,22
49.54937,145.75108,-95.75767,133
58.908707,238.66618,-154.06403,36
127.51163,184.68347,-60.140263,59
161.57597,228.37073,-126.50875,20
115.585075,228.49953,-88.555626,62
120.82352,119.00093,-80.02169,66
62.004196,150.43959,-84.58354,125
101.882866,243.38492,-98.84983,83
120.1406,33.96813,21.917486,15
52.10856,117.08574,-97.68054,151
98.85783,161.30367,-56.289555,47
117.23123,27.627325,178.90979,15
24.99964,112.6174,-122.908226,45
100.8278,170.69893,-54.10265,72
112.60943,257.80157,-103.06186,90
175.88725,126.22807,-119.7279,22
11.728488,134.07747,-147.32617,27
58.357826,-39.45177,-212.1957,15
144.03226,75.88525,-113.386826,17
68.079994,76.03246,-103.09588,117
23.510088,180.4952,-159.83171,33
28.108032,220.71436,-135.18388,22
113.32164,175.66791,-57.509037,78
191.18793,135.6686,-123.97958,17
145.11911,177.93388,-79.509766,44
37.33867,30.66109,-113.185555,22
78.25502,124.10333,-70.037674,79
121.00353,121.78389,-77.96985,75
112.75118,189.40868,-56.490643,52
35.370747,28.891708,-117.94492,22
115.57743,6.831343,-136.75792,16
-7.615911,137.03903,-183.16092,33
169.6332,12.424421,-109.852165,16
137.76967,195.95299,-70.5045,40
44.124462,237.34784,-132.20505,22
43.41517,74.375885,-104.86576,48
25.961445,97.99924,-119.7553,39
6.828653,102.86474,-148.68382,23
183.98785,236.8284,-205.68988,16
15.455626,148.86557,-148.17145,42
121.35019,127.32711,-74.84958,81
119.877335,102.22108,-82.13792,83
114.90029,8.369178,162.83678,15
78.87086,52.83608,-120.746254,70
-0.127656,64.07959,-150.45401,19
11.920681,43.15376,-139.50214,18
134.92099,146.0533,-73.14909,73
167.41281,151.70871,-129.51486,69
8.123135,40.91053,-131.95474,17
177.7744,148.44363,-136.90697,18
111.82072,66.228134,-109.56357,40
-44.84575,155.40926,-286.01913,15
eof,eof,eof,eof
