60.802505,260.78815,-187.12437,28
4.520459,60.973125,-147.91396,19
82.50774,85.9714,-82.455696,102
102.67986,154.10765,-52.77884,57
38.281815,163.88243,-104.687485,103
117.10356,145.21843,-57.017456,112
67.19034,92.32833,-85.74257,103
160.99783,149.9624,-109.63302,23
33.841892,234.61636,-85.29283,14
181.86073,167.4857,-137.77983,24
165.09546,190.98912,-121.59891,16
104.615555,3.787175,-157.70409,18
9.037873,169.27858,-161.37871,31
31.613832,110.88943,-114.02547,90
119.3529,70.54858,-100.57936,45
92.78693,116.33797,-77.72536,157
108.97411,-0.612635,-154.0104,17
159.99083,69.04432,-24.768808,19
92.06079,-6.708656,-205.06627,15
-5.526374,41.97879,-146.73,16
178.76936,123.19476,-123.245926,17
-28.797892,124.252815,-206.96289,20
22.584122,242.7137,-170.85406,14
165.9528,106.46355,-115.439964,16
79.02951,-43.53703,-247.3228,16
180.14322,208.36249,-146.31702,20
63.744663,214.48735,-89.15707,52
74.155174,74.60677,-95.37819,114
128.54948,52.525887,-39.070633,17
161.92995,167.11464,-107.4864,66
148.73897,212.44295,-105.57097,25
3.51892,131.57466,-151.9247,32
1.070861,69.15098,-169.08319,17
126.72077,43.221325,-38.18896,17
130.05165,108.70669,-79.36374,77
41.48532,134.8386,-99.442055,72
127.35306,8.126273,-230.57367,15
161.3845,68.84832,-27.335947,22
-1.878314,151.84123,-168.12758,32
129.51874,147.373,-60.31586,83
58.485973,157.55185,-80.157394,137
112.28133,-28.80886,-135.80356,15
164.20592,-2.512967,-143.95233,16
157.09824,37.04294,-27.08813,27
110.18283,60.79389,-104.872955,29
182.99393,253.65709,-148.47632,28
164.4917,254.16275,-120.5959,44
132.32608,24.114193,19.16364,16
89.28115,211.51576,-56.809647,95
124.54852,61.45384,-105.06195,16
49.87128,215.08444,-120.03131,44
107.315636,122.500824,-69.14186,104
122.63238,146.29597,-57.413754,96
26.437153,-58.264843,-349.5238,15
53.75955,256.62268,-135.76726,16
139.68793,78.328384,-92.32231,16
67.86596,277.74365,-164.5975,85
68.04077,169.3301,-72.91336,87
60.27067,14.47646,-60.538414,16
70.90523,102.107544,-79.80925,171
89.123,-7.69758,-246.48941,16
55.241722,12.744934,-14.79077,16
147.43672,32.763885,-20.52258,16
142.70543,27.026476,15.165258,16
87.937386,52.86531,-112.56223,75
60.530968,212.10208,-92.44489,49
37.87244,127.90354,-103.46058,98
-15.574746,102.15299,-169.42677,23
87.832985,99.890816,-74.46588,155
58.967304,66.4789,-102.63207,49
138.44896,232.72142,-100.02682,57
169.41658,-7.225424,-54.517193,15
57.478043,32.499897,-96.50939,18
141.98824,196.94528,-68.2454,30
135.10455,249.02866,-101.54281,89
-21.04343,131.42355,-142.80583,15
194.86656,204.61264,-146.53186,17
152.78734,255.97577,-106.720505,62
159.4813,13.221272,-107.34523,16
167.90738,-8.478392,-89.91326,15
30.368538,154.7396,-121.68637,81
106.80632,-8.187435,-168.60347,15
35.916412,62.568806,-116.99901,21
103.029655,-46.88368,-181.27989,15
181.43422,203.93358,-148.05136,20
160.24716,233.34753,-117.045044,42
39.18949,119.22282,-99.45033,116
131.55208,5.386446,-46.769054,15
81.54289,60.91527,-104.019196,87
79.62352,-14.736438,26.35397,16
95.9031,47.264336,-125.30584,20
71.047134,-52.788113,-269.0285,15
134.72165,91.3135,-93.84166,40
174.98152,238.9033,-161.96765,17
172.59897,127.704155,-106.38526,20
64.37705,251.63364,-150.51727,40
102.012245,220.88152,-61.070534,62
106.9751,-45.668148,-228.36679,15
34.652645,139.7478,-114.12036,105
180.58022,-12.844821,-121.41236,16
67.551636,82.13932,-93.74389,119
171.38962,169.18147,-130.78767,15
112.85468,122.19472,-68.27392,111
120.07816,127.3234,-66.52894,85
130.58723,189.68037,-54.992954,59
56.153973,173.41661,-85.134125,124
111.01456,136.03192,-61.43748,107
114.296455,190.3383,-51.323284,70
162.92644,112.466446,-98.2498,22
44.73609,64.50903,-99.47193,30
91.89111,205.4693,-52.534767,66
111.817986,237.42429,-89.59051,75
150.56879,197.94893,-87.49211,18
-20.139627,134.48692,-159.51453,17
53.76562,67.10493,-95.621414,32
69.29121,250.50496,-143.38707,58
105.02724,245.55106,-94.22464,81
98.87432,206.2142,-49.897152,59
180.28627,-22.30387,-38.086544,16
102.24163,145.91899,-52.278416,78
103.430046,228.99481,-72.82225,42
eof,eof,eof,eof
