131.32248,201.41751,-47.48099,59
114.40141,-10.912971,47.744144,15
170.84592,70.521935,-103.04325,20
75.54608,55.520992,-103.24856,27
30.138044,210.78127,-124.5029,28
176.4236,63.263348,-42.365005,15
82.18672,201.80402,-51.1745,80
141.11963,133.11229,-68.00766,58
168.49353,99.07237,-116.799126,17
-11.941329,175.57964,-209.17747,34
81.05242,225.85023,-70.30557,35
123.72062,163.70396,-48.936317,98
150.79184,181.22891,-69.58771,28
47.592934,4.009814,-111.5116,15
45.363792,164.32158,-89.70796,115
69.09273,175.70317,-62.25288,58
66.6211,275.4621,-158.59253,89
128.70515,108.850525,-70.93207,90
-13.425717,128.06561,-175.98062,47
114.8757,108.249535,-67.16369,110
62.122074,4.34921,-3.968574,14
93.56279,65.05597,-94.91322,83
145.58588,57.005695,-87.30802,18
34.966232,192.34775,-94.961555,103
105.596695,73.33847,-86.010796,79
-24.18657,152.49046,-207.9124,17
75.10432,179.23373,-57.415592,97
160.04002,138.22061,-96.56435,22
136.12976,142.85306,-58.966827,85
51.94521,81.58379,-92.63751,54
132.98611,207.20085,-52.065598,38
96.52971,52.319298,-114.11366,34
89.93799,29.966259,-143.40193,17
38.53482,159.35875,-99.23647,100
43.4135,15.598522,-31.072474,15
169.30989,112.19128,-76.34521,16
95.58748,88.34216,-73.65475,98
120.14703,29.647133,43.693584,15
5.797454,122.4381,-140.93007,32
181.99867,216.89267,-142.16177,17
68.55838,195.39127,-65.578316,77
53.639874,9.414771,-71.802704,15
17.110596,117.40153,-130.4662,36
72.48477,216.05753,-65.140045,48
141.55646,165.981,-60.182823,67
165.4882,22.095827,-101.4574,16
53.449703,-0.864715,-28.512928,15
74.32323,13.775142,80.39209,16
158.89713,2.708555,-9.302135,15
58.0766,-20.816166,-63.614265,15
186.20584,164.38156,-139.7051,20
177.3178,40.763844,-157.72923,16
78.68485,234.23648,-94.96078,44
97.847305,159.51782,-44.31453,56
186.62393,144.27798,-109.70897,22
113.7746,198.83672,-36.941273,66
51.266354,158.05971,-82.79314,126
117.26419,221.06754,-57.852856,32
127.71039,-16.666285,-153.01935,16
39.99204,139.27077,-102.841446,82
94.61217,25.86851,-85.21575,18
158.52061,112.7239,-91.80071,19
87.834114,173.6315,-43.536232,107
37.34476,39.13907,-136.43523,20
71.29299,249.34375,-134.38765,72
85.03807,43.683857,-100.89713,18
113.87552,178.82889,-41.654446,64
140.70058,198.90155,-56.8252,38
20.166922,115.77063,-128.68634,24
23.00888,143.61171,-130.3405,47
133.69872,98.6437,-83.49689,46
116.655655,28.154087,64.66637,25
-24.236975,104.221115,-165.83818,21
89.42569,180.51495,-46.55067,64
119.172874,110.788734,-66.23931,66
1.27372,77.24884,-158.03151,19
147.29044,261.03705,-98.55378,77
92.17446,150.16403,-38.365154,85
124.69144,179.72823,-44.121647,87
125.444016,124.25778,-65.170616,78
104.49022,-0.663807,117.840675,16
52.884937,195.04651,-87.50293,74
68.84445,117.6404,-81.623116,171
115.04323,37.065643,10.050593,15
192.63663,260.02762,-120.27257,34
138.78645,88.416565,-87.90158,26
53.063484,142.49059,-85.02869,141
30.817598,191.96738,-107.67032,88
189.58804,131.40767,-126.04785,19
6.029542,86.438484,-147.52318,26
30.147043,39.917656,-151.0217,23
145.45274,-18.373077,24.413946,15
101.20057,147.13994,-44.85627,96
169.36885,-30.973368,-201.02289,15
87.32083,188.60619,-43.255913,81
99.47392,163.43222,-42.802647,59
119.998116,224.89383,-69.69768,47
29.859638,49.07599,-126.88821,20
181.49394,154.68129,-110.86336,20
179.12108,58.530018,-77.49349,15
188.29514,140.09407,-119.436264,18
11.6008,209.48964,-130.9677,15
24.732857,86.18964,-125.50587,29
176.29248,179.08633,-128.33264,22
50.539806,80.281494,-91.44685,51
107.59492,185.80086,-39.089344,75
139.24602,197.46596,-55.07888,40
84.54793,243.28499,-101.51504,52
21.495298,51.705475,-138.45743,19
79.24958,96.16359,-74.7621,123
97.83054,64.85594,-94.40481,73
137.96074,-12.062212,-97.529205,15
173.29198,262.4454,-361.424,15
90.70132,236.77629,-85.336334,56
141.67953,215.06544,-82.77164,19
40.798378,117.71586,-96.50333,124
114.28001,31.304407,57.938763,16
91.97861,49.546482,-115.7954,21
-21.922262,169.86191,-209.86955,21
44.332253,7.789046,-118.90672,15
10.999634,150.63199,-148.45262,36
180.19722,266.49255,-130.27634,55
