-6.924773,65.988625,-121.03672,16
89.75561,168.60748,-54.544434,81
136.7891,202.99672,-70.49076,53
2.877889,95.1243,-166.26106,32
165.54933,106.603455,-101.38971,15
107.758606,22.733976,5.073606,15
-14.786274,32.352726,-218.748,16
105.20913,1.29627,51.235313,15
34.90126,-33.39368,-211.19627,16
191.60368,152.34935,-142.93059,18
74.912964,192.7141,-72.712494,87
150.74554,-10.988015,-26.62614,16
63.677856,150.23517,-80.595566,136
73.76584,-27.959728,-167.368,15
145.24626,-21.729996,-48.223587,15
-5.331713,67.87602,-170.51225,17
120.43798,110.661415,-74.5154,82
41.805954,184.1671,-109.80852,84
156.93546,4.42064,58.462894,15
174.16174,262.80557,-133.86494,74
36.789658,168.42986,-107.860176,104
86.88725,71.20783,-92.66033,106
96.4666,218.13898,-58.076626,54
112.56591,208.37627,-52.280766,67
102.456215,173.15894,-50.46487,74
83.8324,54.7114,-109.53956,82
124.659164,158.65308,-60.400867,90
74.64586,218.432,-77.12902,70
112.156296,13.443642,222.08302,15
26.977064,11.066451,-185.58089,16
-4.929168,168.50725,-200.81293,28
162.81952,133.92032,-103.498825,23
86.8532,108.29698,-75.547325,136
102.44893,54.896637,-114.3333,27
73.90976,56.744804,-108.34511,60
120.092094,226.19263,-68.725174,30
175.57692,47.0998,-41.561226,15
113.95342,16.356464,9.406253,15
90.62333,99.74546,-74.172485,159
73.01634,10.840462,-133.36691,17
106.192184,0.664198,136.19373,16
45.489292,-36.41993,-171.11668,16
95.249664,266.4759,-116.39353,91
163.31992,119.56497,-98.41147,19
183.79501,194.67357,-146.15395,21
65.54697,-5.056671,-119.149574,15
126.052055,206.74097,-58.205338,41
-1.816097,130.40007,-157.92448,26
66.85412,43.709435,-93.5657,19
128.83722,87.35914,-94.394905,39
57.750744,234.9473,-146.61763,34
100.53199,127.05734,-72.516426,94
122.093376,138.23022,-64.24619,94
153.36647,240.59161,-112.855385,56
36.14839,116.52711,-99.679565,80
189.34148,264.3875,-140.4666,37
110.984,113.98163,-69.87948,90
25.900892,44.64503,-89.297134,21
30.794071,35.75566,-108.244064,18
65.089584,40.727383,-96.438835,17
54.02829,234.12297,-136.08156,25
169.5583,261.1984,-131.1624,68
62.219746,27.016418,-107.34703,22
36.474846,32.74178,-142.49086,17
158.64192,67.987465,-78.84311,17
172.19359,12.814458,-32.861565,15
171.66768,98.775276,-125.171684,23
71.11026,205.9948,-77.93616,65
164.44829,250.75377,-128.98866,45
105.95063,13.55333,3.658471,16
102.76922,24.015776,-39.69705,17
111.8107,20.30643,21.51435,16
65.145035,223.68954,-96.54149,48
162.99629,251.96097,-126.064316,42
135.3185,-19.269592,14.253519,15
127.38066,239.03954,-99.17778,53
36.89014,228.17316,-125.09606,25
107.90474,232.69604,-70.35317,47
43.157948,161.88039,-97.17125,120
58.72239,244.91472,-101.69407,15
174.62944,147.0427,-133.72226,20
128.24585,-5.760806,-307.40793,15
84.09861,125.14601,-65.255936,68
-1.265567,61.307247,-120.864235,16
14.96925,117.484215,-136.64917,28
68.542046,137.32483,-81.32579,99
31.51463,141.43488,-117.455666,102
145.10873,20.307388,-85.803085,16
134.04222,-17.974215,22.911066,15
167.94012,84.40949,-123.95084,19
102.61644,114.426285,-72.47655,128
120.554756,89.48045,-84.93521,62
157.93597,174.26224,-102.451904,16
117.076096,99.72164,-73.37176,67
69.55038,52.83649,-105.132996,23
-40.22691,110.98209,-182.2026,16
111.45131,189.28116,-53.55121,77
17.202133,95.23735,-131.9002,26
157.9439,147.21759,-108.679184,21
-0.918283,46.168663,-148.24196,16
156.77042,-11.03803,-3.586107,16
151.8906,47.654335,-73.63389,17
93.90807,130.16608,-68.6399,62
-17.501951,90.077614,-167.09978,23
37.62161,115.023636,-98.33997,83
-24.275602,122.4887,-184.88307,17
150.91644,179.5385,-88.19429,27
51.399437,85.53841,-102.81311,122
18.637867,41.530926,-116.73134,19
145.80269,140.11523,-83.15801,31
45.068684,177.74709,-101.57151,113
-15.860764,91.52317,-166.97215,26
174.48291,-15.400972,-84.860664,15
111.55892,145.62703,-60.947353,128
91.24124,113.626495,-77.71324,169
61.90223,-8.462171,-299.96164,16
111.61639,101.41499,-72.98428,108
140.04462,19.444265,-10.952132,16
52.824368,166.60443,-86.79551,124
72.812454,250.83072,-135.09314,59
117.0216,215.1263,-53.51739,90
