149.59938,226.10353,-112.19065,59
163.28282,75.17483,-186.75018,19
121.13319,224.77422,-83.118324,42
150.29353,142.90979,-92.36806,24
139.45587,152.67354,-70.3344,67
74.16813,200.92769,-69.449814,91
109.223236,107.14299,-69.900055,117
67.558334,-14.153862,-183.98404,15
49.335976,204.94798,-102.38369,59
53.10291,21.485662,-109.257416,22
67.93413,-35.46707,-322.24524,15
168.49364,191.91434,-137.75572,24
173.0348,20.078562,-191.90155,17
180.17961,209.74908,-144.99539,23
134.28157,183.14479,-63.580723,44
117.177414,-39.109806,-199.72853,15
3.82453,47.519035,-147.12027,19
113.892365,206.74031,-50.14971,74
171.44603,-35.394554,-366.58585,15
88.722275,248.40427,-110.09739,65
180.5975,75.23321,-158.11473,15
36.080322,94.96509,-103.04523,40
107.03528,205.71588,-49.61451,79
117.712616,-23.344057,-60.596916,15
-27.226492,171.93958,-214.28954,18
15.791905,126.33065,-133.5482,35
108.917984,62.490517,-101.18714,32
11.364015,72.69796,-146.68321,17
66.25896,144.43658,-79.25025,123
74.89845,224.17235,-78.09514,39
108.16194,90.38564,-76.12364,76
-31.944532,173.8213,-214.22011,14
82.67807,166.36275,-56.658726,65
76.67224,7.15115,-56.4264,15
17.540283,136.61852,-136.4101,41
91.71539,246.20268,-105.34545,94
104.537476,97.67835,-70.30934,109
124.844986,138.07047,-63.781036,96
139.02565,218.16264,-99.088585,23
89.48423,126.25881,-69.85893,59
10.481959,34.29174,-68.559425,14
111.59422,145.5836,-59.353584,117
163.30656,257.63623,-124.08946,50
165.53865,-57.97291,-451.02933,15
100.01368,-45.473488,-253.94508,16
89.818985,-4.848694,-94.29533,16
35.045834,32.710056,-107.40784,18
127.51285,267.60574,-106.36091,118
134.41823,85.76013,-90.27468,20
60.522846,67.866264,-101.99007,59
167.72728,160.24747,-123.29808,67
135.37686,77.14615,-92.24569,17
25.50248,57.873466,-131.44467,20
125.79274,131.18967,-68.96822,90
86.12706,48.413013,-115.5546,31
147.45671,-59.568336,-522.02264,16
57.07572,31.751326,-123.635086,17
92.151764,212.61067,-55.474815,53
67.388374,120.52886,-84.93516,137
83.79414,101.52316,-73.3698,155
131.06004,254.02211,-104.723274,85
95.22184,85.38941,-79.400856,95
181.44931,206.6134,-144.10779,28
148.42198,161.16486,-85.597664,26
99.31215,188.21454,-47.78861,69
31.459328,184.27615,-126.82754,79
15.654747,123.38032,-133.30766,40
44.955055,45.84962,-119.94647,19
51.92932,182.49881,-90.98441,121
94.77049,233.67157,-85.32069,33
120.82839,162.85121,-57.02189,118
40.96053,71.93591,-98.159256,30
109.32722,174.11833,-50.116573,75
30.096657,80.55552,-112.062996,31
51.536953,168.07094,-86.178505,129
47.75542,130.12024,-89.76428,75
43.576187,166.06131,-94.97215,118
106.1562,10.783457,-102.17801,15
104.94314,65.82564,-95.94047,52
104.42717,77.64111,-85.79472,80
79.95467,73.04994,-91.42716,117
69.103386,96.559425,-81.331635,118
102.11697,247.7612,-99.19372,133
29.897217,50.516525,-127.38169,18
153.8343,69.262115,-193.0367,21
167.95209,182.99861,-137.07893,20
127.9645,-11.735292,-99.23977,15
112.264854,69.723526,-95.619064,48
80.98879,101.66516,-73.93209,154
160.15044,-7.756619,-226.39972,15
97.96127,-6.79048,-160.1034,15
197.33113,147.77078,-201.12294,14
87.88962,211.64108,-57.290737,71
90.318535,-26.99336,-86.99362,15
107.719055,84.64588,-81.6702,79
190.11925,96.54051,-207.65742,16
120.456184,-17.842323,-104.85684,16
-18.642227,99.28787,-168.03589,23
193.15274,-4.324761,-272.8881,16
93.14551,237.69415,-95.029106,66
140.29434,191.59587,-70.114,44
92.13136,-35.461338,-105.271095,16
11.423184,165.75314,-151.96468,29
166.92134,80.89316,-195.35275,17
129.06938,212.79636,-65.73164,27
147.4689,144.3068,-85.71924,28
82.73557,198.53177,-62.963833,86
69.29053,128.8759,-84.412025,165
182.43683,37.945007,-246.30899,15
171.02396,261.0962,-130.9846,76
151.45612,113.10647,-91.32327,29
186.03174,101.768005,-180.59999,17
132.96698,23.681364,-233.92542,18
63.979797,-10.47907,-115.75367,16
67.14426,222.70647,-87.49253,47
110.5148,-1.611615,-148.409,16
34.008797,112.29983,-104.737595,90
70.52542,188.7532,-72.466385,81
52.81633,118.50001,-89.46941,146
6.31135,131.34888,-140.73936,22
104.94018,-57.689796,-317.29526,14
13.425318,200.26033,-150.3719,19
eof,eof,eof,eof
