113.34578,180.40282,-67.74483,47
175.89609,-10.596102,-79.83581,15
164.70638,77.210335,-126.1857,17
189.57045,12.585605,-360.4419,15
151.40602,137.20319,-93.48277,26
127.74891,7.347795,79.521095,15
75.22435,71.54073,-98.88691,112
136.06703,141.70924,-68.63266,79
188.85976,141.76036,-129.27475,16
120.88867,251.31137,-101.64896,105
47.85779,242.89204,-144.33005,16
108.5602,266.27252,-109.91387,108
55.27801,112.692406,-90.20145,90
25.803322,46.69798,-121.540634,20
184.78302,254.38136,-155.1127,25
-19.440115,150.871,-219.84332,24
82.16041,161.06091,-60.931656,61
83.21633,63.79678,-102.20595,90
30.750586,205.93227,47.68769,15
122.7104,102.119,-78.72268,73
17.075151,144.21104,-144.71062,33
91.15394,128.91428,-66.62497,53
42.49184,104.6937,-101.75933,106
-2.302853,76.71688,-175.35878,19
171.10612,208.55981,-142.9437,20
70.41975,264.81055,-161.40706,60
103.52784,247.74648,-99.77529,75
113.30872,177.29445,-61.918358,67
195.30305,185.25407,-148.62561,16
55.62393,266.15976,-177.06192,17
73.875404,87.67527,-87.757034,108
72.77117,223.96625,-89.310074,44
89.91689,200.63142,-59.656765,75
142.24362,34.565685,-307.8525,18
118.19716,74.99985,-98.082016,49
94.576904,157.38753,-55.213177,74
177.53078,98.44675,-125.98238,19
84.34216,19.010534,-283.94226,19
14.415068,90.662575,-141.75247,26
131.37965,9.833142,110.80048,16
127.33141,40.124836,-259.26828,17
75.89573,128.3775,-66.818184,83
147.61877,266.14468,-104.086716,122
-0.914606,134.95319,-165.23248,30
160.7618,18.868298,-92.25843,15
160.46164,-20.22052,-51.450962,16
118.70608,9.311209,-317.8725,15
137.56943,118.09523,-84.55898,51
-15.920278,180.96477,-217.4897,17
63.65095,-3.594693,-13.95838,15
190.12735,7.586243,-378.26398,16
128.74586,85.861084,-97.20637,50
6.252445,117.90227,-147.8776,35
-27.351076,122.62565,-195.84322,21
-11.713981,67.81222,-147.8528,14
104.77918,176.81721,-69.59359,48
164.98962,53.454254,-81.65579,15
120.08766,173.86298,-56.583294,107
77.8311,100.33507,-79.562035,150
36.3755,24.238714,-120.20873,18
-15.275345,145.46706,-197.74173,29
172.21875,82.72988,-123.563354,20
139.04875,119.42156,-84.9395,47
106.83386,91.8398,-76.64441,97
42.661392,159.18314,-101.18416,118
174.06258,207.09283,-145.20732,24
128.17119,195.36523,-55.59677,67
170.79317,82.77991,-124.48613,17
39.884193,143.66261,-106.76726,96
44.560146,230.45206,-123.04794,25
88.43607,2.041283,114.81764,15
145.59795,80.477806,-103.23615,18
105.0729,233.07892,-72.34323,33
68.72651,256.7395,-157.3361,45
38.57818,16.208769,-141.76,16
115.09052,135.83832,-63.27036,110
140.67448,67.55718,-109.69235,15
124.23943,260.07697,-103.35867,124
43.983604,154.75523,-99.7243,103
187.56734,161.3923,-140.84671,20
128.16356,100.31005,-85.79314,39
162.66393,-22.675009,-125.25331,15
114.547035,217.55568,-48.599274,77
20.15779,97.99504,-133.53247,31
138.06606,15.77221,161.47452,15
97.31121,157.22588,-55.010147,45
-18.068998,97.566696,-174.66774,21
163.60301,125.236496,-97.28506,31
129.93597,81.53057,-97.059975,31
166.00938,113.714264,-103.87851,17
127.215,179.03227,-57.6949,98
9.490467,135.64244,-141.21463,24
158.98701,262.97238,-106.892136,80
81.068794,122.55391,-67.65918,73
85.94019,268.84647,-129.79471,88
3.12446,84.69522,-158.89972,22
131.50671,84.303154,-96.73431,27
56.51215,-6.16085,34.141006,15
27.236748,138.93921,-129.89143,75
58.228844,64.591,-112.030914,58
46.175095,95.850395,-103.43118,105
29.823364,83.30581,-116.62567,46
130.07817,235.60858,-95.68349,67
174.0209,186.96542,-134.61914,26
84.98878,216.72795,-65.44841,86
112.80688,78.388306,-91.49295,65
109.291,247.1476,-97.6217,88
129.22249,246.3017,-100.23574,65
10.424837,166.14558,-161.12138,30
127.54183,207.51404,-52.158195,54
192.64336,119.6248,-141.07306,18
165.66507,-4.259171,-145.47653,15
135.40614,104.103035,-88.83188,50
158.0682,99.84725,-102.686226,19
-9.36496,172.39023,-212.7838,26
68.746445,246.57767,-148.52351,56
130.87402,98.66387,-90.99794,49
154.36876,11.336487,-291.11206,28
39.29699,158.09875,-105.96415,104
64.13766,64.39079,-109.97158,101
79.33373,54.7273,-113.18342,90
eof,eof,eof,eof
