79.07225,133.7141,-64.72041,75
32.9814,90.36616,-118.37459,31
72.80538,211.56082,-78.123276,58
108.32839,182.62497,-54.094555,85
139.0515,48.44364,-31.17545,19
61.001995,267.75287,-167.73482,78
195.53171,241.86493,-143.70755,20
99.132866,-29.793976,-125.8006,15
23.655285,155.80168,-145.20438,42
166.97691,217.08235,-135.51538,17
27.610119,94.696785,-131.25365,48
44.559513,184.09464,-111.46567,80
60.503765,44.68968,-104.489716,18
79.293846,68.42458,-99.75898,118
178.66534,255.59734,-150.04799,21
77.220375,221.76888,-84.109184,32
33.783134,138.466,-122.74782,92
104.58645,8.01702,-101.74745,16
72.78048,158.00671,-76.51722,113
70.91743,109.04946,-86.05316,146
175.60376,263.7701,-130.45166,89
54.557533,233.80722,-148.35498,24
187.84798,246.76575,-130.92844,29
190.47585,265.8786,-129.74123,75
71.68014,-46.80282,-261.93158,15
46.756794,124.52277,-98.1835,84
113.396255,177.04767,-57.639534,64
54.424667,58.273716,-99.460526,23
59.474762,115.27936,-93.09046,116
84.57259,95.76088,-79.80447,146
166.64975,141.33391,-123.212585,33
144.1808,256.73367,-108.8859,88
138.13408,11.717712,-151.38254,15
61.3231,273.95374,-167.8784,90
61.14907,270.88013,-168.0164,89
98.641815,9.125883,-16.092236,16
117.25416,149.46509,-61.7106,107
78.63263,206.26596,-69.50133,86
123.03126,131.34271,-69.139786,84
124.30347,234.59242,-96.56831,72
119.70985,255.74667,-101.65494,102
188.85242,100.88785,-115.57859,16
98.358925,201.22374,-55.871235,93
35.25988,152.81656,-115.25679,91
25.913498,125.76767,-136.01035,63
103.54946,37.716328,-37.715214,15
87.283485,76.94726,-90.70872,109
150.5877,173.88138,-88.02512,33
182.47235,154.05533,-135.51462,19
50.26697,0.62578,-200.30428,15
173.11102,116.225655,-139.5356,15
54.944836,156.63771,-89.00537,136
182.48422,140.3993,-119.32328,24
98.1571,131.30728,-67.74531,59
147.90222,15.374401,204.47572,15
164.53444,157.33478,-118.99863,69
8.770619,132.83856,-159.75212,25
40.270855,150.85385,-106.8298,106
143.3308,-6.257903,109.05471,15
195.20888,182.35652,-150.17654,16
185.24911,251.55447,-132.38701,30
133.58524,222.44156,-95.530396,32
51.5173,18.156185,33.13668,15
120.804344,70.56937,-98.346405,43
59.207844,266.676,-170.57835,46
82.39315,54.784847,-109.56827,83
64.92876,205.56566,-85.65112,62
80.14944,19.45842,-116.60475,18
19.742323,100.86001,-139.183,34
91.51896,-4.487054,-10.265082,16
106.228195,83.30034,-82.31668,81
10.605117,113.17368,-147.0271,42
139.11679,219.75652,-100.750015,30
104.80281,-1.350262,-11.786812,15
119.1256,88.243416,-81.6357,71
145.12779,127.53957,-85.879524,41
116.92779,257.39676,-101.89431,96
-10.688098,121.716156,-188.51176,36
27.114508,85.87163,-131.24107,31
-9.161229,112.34595,-184.60208,44
83.777855,134.69136,-54.58981,86
143.21977,169.4782,-76.860435,40
162.67064,57.055603,-45.649906,17
132.53958,21.734394,-109.527504,16
159.34218,96.91783,-102.73093,17
-7.972234,149.8868,-204.58084,23
49.289677,176.0574,-101.58585,116
18.266315,147.22466,-149.23567,31
-13.977955,145.63673,-212.59235,25
70.9069,111.84764,-88.828926,142
103.71035,151.50269,-58.741188,53
111.91296,84.42254,-81.60913,80
-0.469233,152.39914,-195.82596,28
89.0751,99.75886,-77.87592,152
7.299286,195.30692,-161.89645,17
84.060524,5.401626,-109.05146,16
80.68278,101.57561,-79.93699,168
144.82137,148.43243,-77.57513,47
107.73704,244.1792,-96.21312,123
73.55781,145.33304,-75.252815,116
77.92538,259.06427,-131.41116,69
41.06528,-10.627158,5.556168,15
179.55191,137.71588,-122.55955,23
-7.417665,60.26394,-171.33565,15
80.65451,133.57553,-60.772015,80
12.793715,186.66881,-149.638,24
42.61438,22.37355,-172.21968,18
53.309925,195.91753,-100.63212,87
152.00919,242.12764,-112.823654,68
167.3412,248.18579,-133.72533,25
94.902885,162.83067,-54.621338,57
129.6716,22.076519,-159.05385,16
140.02676,259.72073,-107.53103,89
179.67188,70.77712,35.214397,15
168.0781,127.863754,-99.17579,23
9.902891,70.68818,-159.2239,22
69.787094,180.65366,-77.04873,105
168.46259,67.75485,61.44611,15
95.92052,232.69804,-90.265915,47
121.5059,175.26396,-58.49125,110
eof,eof,eof,eof
