108.01047,112.72588,-75.23279,44
137.53043,143.07103,-70.882,70
12.754073,141.42383,-141.65823,36
162.58841,35.502834,-78.59007,25
103.137344,162.2852,-52.70596,41
44.3249,128.93239,-95.95081,100
172.86874,268.12436,-128.42818,80
55.83322,246.49976,-140.52913,18
95.10169,261.6896,-113.64625,78
88.65577,-28.495567,-177.85678,15
145.22917,203.58937,-83.4141,19
84.33171,179.115,-64.84032,51
89.95803,46.052876,-126.12991,21
96.45382,67.61982,-97.63796,80
62.066635,172.87276,-81.08922,127
178.57782,158.95792,-142.34317,17
83.01205,140.09549,-48.68208,106
91.222176,115.01522,-80.04896,157
110.49859,151.1886,-60.787594,138
173.9041,64.30526,-79.83446,15
134.99857,122.43772,-81.652306,66
118.48958,100.98523,-76.51335,71
125.78605,17.907635,53.504135,15
98.54789,15.998412,-127.903595,16
108.235916,52.123444,-107.24131,16
18.964802,31.309917,-152.22665,16
86.4712,68.1065,-98.50305,96
163.96262,35.494392,-77.70982,19
51.821682,64.09849,-100.314575,25
141.26683,108.01313,-89.6451,37
130.41994,115.674736,-82.782196,88
123.39782,33.6439,-58.277702,16
16.28665,123.340515,-141.34256,33
98.10932,146.19037,-53.850056,93
146.72739,22.523512,-91.886375,16
137.19856,59.328594,-78.980446,17
175.96927,213.13287,-146.87779,17
14.720214,40.185497,-200.84697,20
152.21289,21.380976,-85.36101,16
27.39148,229.43977,-132.03117,28
163.86166,241.66484,-127.282166,24
94.43424,153.212,-53.044544,63
102.54135,260.37015,-106.9679,91
9.287752,90.76366,-147.54765,21
146.25467,94.95187,-93.535225,19
110.617966,-32.948486,-133.71413,15
127.40779,32.240818,-72.8948,16
32.67106,175.24908,-124.52411,65
41.82198,144.89308,-101.890144,110
44.370903,157.51024,-96.9609,120
150.72038,176.59387,-86.039314,32
177.0047,250.28423,-155.64049,28
34.7857,222.69994,-128.70064,25
173.9718,23.463614,-96.813675,16
91.240234,168.38695,-51.67047,62
11.224914,114.67804,-142.15594,30
49.07471,37.02909,-136.90565,17
104.88996,67.026505,-100.65283,63
-28.599152,164.26366,-221.27422,16
107.08723,182.41533,-49.563156,75
37.57068,117.875786,-100.66169,95
67.35136,186.37115,-76.21876,102
116.72064,209.5573,-52.755165,65
78.58872,-20.340641,-291.3273,14
13.425204,192.48709,-146.71434,23
72.20433,-4.741817,-76.462524,15
175.4907,37.2828,-82.993614,15
140.89531,9.866574,-137.69012,15
72.14333,9.209425,-92.18336,16
64.07549,258.9642,-160.6551,50
189.69362,87.86399,-176.3546,15
69.61824,266.7169,-151.88689,70
82.84512,38.649918,-112.09113,17
4.248071,80.04395,-160.0919,24
165.86404,-7.137537,-32.578545,15
37.870792,219.24431,-125.37679,25
119.94224,51.511925,-84.093796,16
147.40169,142.9258,-86.68847,29
96.8297,56.765858,-112.21865,42
159.03448,165.93872,-109.86228,59
176.08536,131.97849,-116.44873,23
61.21739,-15.356785,-108.68728,16
187.68944,149.07843,-126.75385,17
97.253296,95.15264,-76.51543,134
-8.226775,98.9463,-158.54556,32
164.50839,253.17317,-124.52671,42
8.740558,149.3952,-154.52129,30
41.792587,193.24573,-115.43914,44
94.86523,252.01115,-106.656525,87
90.5088,262.76636,-119.76472,74
132.62956,154.31123,-66.812744,82
162.7234,29.104965,-7.210146,15
40.467873,149.32205,-103.66614,105
159.88774,60.511063,-143.6234,20
160.52562,77.14593,-134.53215,17
169.73917,188.76445,-136.01556,27
133.30518,91.32437,-96.54445,34
5.392222,86.28523,-153.10127,18
103.34848,7.17078,-154.88695,15
112.315704,91.44594,-80.48602,74
-23.704063,116.20755,-189.64345,28
71.577286,20.470844,-142.89394,21
77.07387,169.67947,-61.79705,57
179.962,235.99837,-180.55023,18
129.62453,173.51387,-59.93145,69
175.49481,-15.863405,-219.01552,16
108.53523,141.7138,-63.16781,117
52.014942,134.16624,-92.617035,86
54.42093,170.7908,-87.39828,126
64.3734,67.328606,-108.80165,107
98.90304,80.68921,-87.655975,82
188.94162,191.88704,-131.52206,16
118.40558,224.41138,-77.9554,41
102.1067,0.688164,-18.194439,16
183.60104,261.61508,-151.6085,19
106.12571,147.3355,-62.053516,148
162.5214,38.88843,-70.83521,15
182.48538,240.93825,-156.33574,23
138.89548,191.41298,-66.46327,50
38.29968,180.2503,-114.13938,83
67.35594,141.61316,-81.580925,108
