104.84793,-7.10404,-119.83123,16
-20.44798,162.12947,-219.8561,24
-11.124859,172.54936,-214.1358,34
194.5487,-26.414207,-354.67462,15
45.79612,35.478447,-139.8329,17
166.24046,78.59112,-126.14142,20
74.08191,244.51642,-132.95274,43
180.40157,167.58145,-138.1776,26
-9.409792,170.78973,-212.45743,25
129.93341,179.07315,-60.931232,71
125.24983,74.41548,-103.19703,23
-14.57161,121.95358,-182.24745,30
147.79424,15.283751,-92.305084,16
169.39774,82.79788,-126.43578,20
82.71171,88.80254,-81.43648,121
-6.222703,127.66732,-180.29654,32
73.02345,225.08813,-86.2906,57
131.90634,243.34915,-101.09987,72
79.27149,100.27287,-78.73369,161
-27.894884,161.1689,-226.73608,17
80.80328,221.6801,-70.66843,56
67.92938,86.45949,-91.46226,116
31.056244,100.76161,-113.94797,33
106.544334,132.21158,-66.34294,117
27.3906,49.93977,-138.1504,19
129.75908,199.65013,-58.615788,57
166.16922,117.99404,-101.32573,16
147.88853,28.04882,-147.7209,33
11.118178,184.48863,-163.66006,29
123.15538,43.96486,-177.17255,16
90.990875,164.32028,-52.210587,56
77.114494,209.59785,-74.69303,91
130.8417,219.98256,-68.83564,28
-0.962016,46.67466,-99.19019,15
49.929108,274.2552,-176.39006,18
-2.652665,105.88057,-179.26514,26
89.021805,63.609615,-99.93276,88
154.07437,159.71486,-92.14089,25
87.478096,149.45393,-51.412525,64
45.806084,222.78618,-120.950424,22
162.94678,226.80865,-126.41667,20
155.43874,182.55867,-95.148056,19
182.87335,234.1338,-179.00594,18
111.7403,23.123587,-255.73517,18
103.34227,64.29855,-99.623375,63
1.697802,136.2421,-156.6895,29
45.67668,91.47901,-106.58582,109
60.250782,35.833572,-38.024624,18
107.06243,21.452454,-238.62123,19
149.73372,253.19539,-106.50916,83
30.595995,74.43649,-118.63309,26
103.7059,36.78288,-142.52734,17
-16.215637,120.49797,-182.26607,24
64.02848,248.94794,-153.49054,28
-4.043556,48.355606,-162.99797,15
172.79901,91.37478,-126.986145,30
117.71844,112.19416,-75.84326,66
99.87727,205.47574,-58.243496,43
135.75824,136.1783,-68.340515,80
104.77494,8.704319,-94.9627,18
152.96146,41.5552,-143.20993,17
56.45349,273.11795,-170.94629,29
148.27325,133.03418,-88.05228,29
113.47256,36.311108,-184.08607,17
75.48708,206.99449,-76.10863,78
-1.515366,190.16348,-169.23616,18
26.088945,196.49135,-127.930016,28
114.88809,110.9625,-74.572876,106
133.82271,-3.521573,-395.56335,16
18.249397,78.54472,-141.45714,40
139.27011,34.37667,-149.52774,21
4.790816,149.80309,-162.64966,32
70.85009,103.47697,-82.00978,179
137.1161,-19.362988,-464.1138,16
89.26144,214.64812,-60.764545,74
74.177444,209.99187,-77.2668,83
44.574226,243.49553,-148.01207,22
128.49298,105.968636,-81.601135,81
111.61207,167.25806,-52.182076,91
115.352615,53.956436,-118.68336,16
51.649895,149.7632,-90.04409,111
135.30087,127.93344,-72.17201,71
74.64454,80.39705,-92.23611,117
168.20369,189.99641,-131.07417,20
4.860195,125.47811,-150.51083,39
50.93557,162.58289,-89.94319,125
108.00633,69.93479,-95.97327,61
39.36767,53.33356,-121.85185,22
62.210712,14.380937,26.657948,16
91.89315,63.48904,-99.33999,82
131.3934,132.2478,-67.39614,91
22.444132,192.5599,-132.50871,32
27.046728,136.0065,-130.19145,76
191.8343,173.68568,-152.99188,17
-1.129141,161.7234,-192.34029,26
-5.979355,130.7382,-179.69037,30
132.69237,130.81001,-68.68134,87
103.54771,84.89378,-80.927086,83
105.71631,-13.212361,-133.61829,15
114.56864,8.384616,-107.25361,16
130.39752,210.66989,-58.42497,63
115.82604,81.15109,-88.88796,63
-1.91356,60.348053,-138.19795,16
151.76073,56.433525,-117.456154,18
120.54402,12.463295,-106.86827,16
-4.366416,126.01678,-177.04193,35
89.28732,160.4171,-54.875317,70
61.620316,68.949135,-108.13123,103
59.46939,50.58717,-103.34556,19
42.32697,152.00682,-100.54848,103
87.20889,206.82877,-65.56312,83
73.21734,50.572563,-115.01893,34
86.10653,-0.976728,-50.634804,15
165.2866,85.8364,-130.47527,16
59.31706,150.54488,-82.79916,128
129.69984,77.20102,-98.935555,23
121.74638,238.71754,-93.4514,56
128.33852,103.16795,-81.98045,64
135.60544,133.43048,-69.23081,79
77.853485,226.82806,-78.101845,46
93.99235,140.80893,-47.06703,65
eof,eof,eof,eof
