203.46443,-30.058754,-496.9224,16
111.29834,0.109411,-104.71776,16
162.83049,-25.312479,-296.14487,14
83.94088,260.55865,-77.70953,86
131.22755,-3.00613,-84.53964,16
119.246025,251.72379,-48.149914,122
174.7339,254.52234,-71.71327,73
175.17203,132.25128,-130.99304,22
155.75883,-88.298874,-507.31805,16
37.13558,232.59348,-124.9402,20
84.77916,240.89171,-68.25125,74
85.864494,92.91485,-78.746155,147
0.329034,77.781166,-47.07236,15
182.54591,94.047325,-112.55891,17
169.3729,81.285706,-128.08592,21
37.94675,189.58171,-123.47361,45
81.31451,88.878654,-81.39364,133
-2.899473,78.572876,-168.20546,24
178.6067,239.46477,-89.70927,28
148.36554,236.47432,-50.08331,60
140.02852,46.99146,-163.12328,17
75.57709,243.26125,-83.889336,58
116.803055,1.168301,-133.23988,15
132.69414,79.92492,-98.01049,26
160.53229,-31.675352,-223.61734,16
34.83329,83.29538,-109.61697,50
109.68276,234.33817,-60.732883,39
58.565678,160.39827,-81.17817,133
160.92767,210.9963,-147.6358,15
101.52713,259.7711,-58.806824,113
28.084862,234.90257,-157.87836,15
92.19984,160.07553,-50.38376,84
118.2015,164.29807,-55.39373,57
120.251595,-27.407612,-320.02338,15
88.14751,38.87895,-125.027985,22
88.04518,120.781425,-64.2889,47
132.50458,47.76977,-157.0456,16
2.284637,90.49688,-169.1621,20
110.34291,214.95357,-47.575073,97
205.5266,-59.780174,-605.0262,15
-15.740751,85.11877,-175.15105,18
140.6707,244.81076,-46.950974,105
126.79604,239.70964,-43.846737,65
86.63307,54.463184,-111.234116,71
172.7931,17.202362,-189.16592,16
89.27519,17.382656,-102.70405,17
87.73829,184.39851,-86.60231,65
89.67711,196.50706,-59.895374,60
144.32735,46.29224,-146.41043,17
133.49342,169.34346,-63.495907,70
17.500269,86.1395,-138.39815,26
176.95334,229.34525,-101.5429,22
-11.767171,167.46875,-204.37924,25
21.991447,139.35275,-138.03577,54
68.03291,228.1564,-99.74243,38
40.790462,196.38422,-96.28019,95
149.79898,162.18178,-78.2182,41
55.812008,244.90259,-139.69617,18
94.60485,129.94638,-50.712532,40
77.03242,178.48137,-70.82828,72
7.868682,58.830334,-130.27913,19
154.06613,41.168434,-126.11039,22
102.3944,-33.282734,-248.411,15
175.8344,211.53378,-145.65836,17
99.66253,114.562874,-78.02824,113
100.991165,113.09465,-77.62939,182
141.58,-45.350388,-301.2494,15
64.30627,267.84122,-101.183495,30
189.09685,146.14154,-129.0302,17
63.47349,172.78732,-81.02959,149
152.1443,23.2463,-148.58694,16
109.60281,53.117916,-113.48107,17
-3.855212,95.35387,-171.3554,17
111.42462,261.32147,-54.04696,132
168.3626,-31.448616,-218.25531,15
143.8877,131.71657,-77.83585,42
166.99854,129.45976,-108.00355,26
-10.142798,140.39711,-192.38649,35
80.49393,0.216972,-118.09173,16
3.070972,121.068634,-150.79042,36
77.1101,36.323822,-108.40219,17
18.168219,92.13784,-135.21791,25
175.64656,141.02365,-130.49666,30
59.707138,52.160507,-101.076065,22
125.31895,122.91119,-70.74285,83
151.51857,220.09563,-53.490646,58
165.61035,197.2659,-127.67383,18
190.13313,187.37675,-131.23923,21
27.10794,140.4532,-132.05092,78
117.59188,246.10335,-46.696,101
126.05788,251.15147,-46.801987,121
140.92416,14.776681,-117.022316,15
12.397203,58.909058,-76.91816,19
-12.907666,128.05284,-184.08278,29
68.65276,121.8712,-88.46944,130
23.43282,94.98446,-128.75175,32
154.06508,239.47949,-54.733006,52
26.061676,156.90239,-136.67506,56
186.22179,167.18834,-136.3425,28
-12.481915,170.93988,-211.51384,23
46.20454,67.22506,-100.97804,33
140.70535,222.39981,-43.272484,24
61.10341,77.89435,-101.64885,107
100.68188,169.43901,-56.229565,74
152.50322,159.4179,-82.73857,33
133.38278,35.904236,-153.54247,18
96.715996,86.73002,-78.770355,126
-41.722546,118.65338,-205.66833,15
70.960144,106.2713,-82.75365,159
164.88808,137.01039,-120.93485,34
83.96914,10.890144,-84.02599,16
39.43911,129.24881,-102.87334,90
54.3878,31.897902,-141.89583,17
33.80522,-17.24792,-122.15728,15
167.1303,197.33101,-129.65501,17
157.67694,146.87645,-96.27496,20
96.535774,27.323597,-117.383095,15
152.02802,199.14085,-85.577934,33
15.117247,196.9258,-147.14812,21
177.41043,-14.241556,-85.73126,15
