111.067505,137.42401,-62.461227,101
9.351565,161.4489,-154.87207,27
21.906954,74.28447,-132.316,32
28.2141,68.4157,-124.76422,25
19.225231,203.71599,-140.2621,22
58.458675,67.16222,-89.68533,39
142.90526,188.7014,-70.68951,36
50.719097,240.78426,-126.33115,26
39.515514,117.79409,-94.881546,95
140.1679,237.77066,-107.263916,60
93.13606,8.209082,-249.46039,17
83.7027,51.863033,-108.94661,55
114.425,234.72682,-92.561485,74
124.34877,129.86838,-67.70504,81
197.44214,25.089361,-438.08054,15
162.97346,153.2348,-124.24638,79
110.70825,-32.59067,-239.39029,16
82.603485,238.03195,-105.55641,53
168.69882,217.73466,-143.67967,16
96.10237,45.008514,-115.16808,24
168.72862,112.1426,-101.98235,16
66.61079,131.84734,-84.79709,104
108.86897,145.72409,-58.949833,138
166.57643,262.25546,-126.64869,61
186.3405,168.6954,-137.04929,28
77.991844,-14.990065,-122.92955,15
43.4038,164.6866,-96.095085,116
136.13963,143.01437,-65.52176,74
-9.34291,165.92667,-209.81412,24
132.1037,68.82971,-91.876755,17
24.880404,161.40457,-136.03903,39
125.50412,148.91899,-58.655704,93
66.15623,143.04738,-79.65098,129
179.41493,240.92386,-154.7519,25
179.3712,210.3386,-10.714638,15
109.161194,-37.716606,-216.52046,16
113.32124,172.52437,-50.062286,101
99.337845,217.60988,-54.29846,67
161.04642,147.32889,-118.3776,34
107.72715,1.725948,-146.73422,20
113.30832,150.92514,-57.354275,141
47.02334,186.22827,-100.85751,105
112.80963,142.7674,-59.34063,124
151.10106,183.53285,-84.272446,21
31.819857,84.82607,-111.76448,37
73.19529,62.93929,-101.22285,90
43.54447,47.357033,-120.36236,25
-0.014165,92.67152,-150.59238,20
46.761826,2.554871,-13.921728,16
155.23013,23.77918,-88.53039,15
38.683147,47.225754,-125.90015,21
197.48004,205.54105,-198.78314,15
145.22217,180.38974,-73.73468,38
112.00168,-15.042295,-11.675721,16
116.47396,-37.95459,-114.083015,15
44.80381,83.33189,-94.06554,40
106.89041,52.40482,-103.81943,17
49.80219,-32.960155,-112.25358,16
139.47708,29.22719,270.3818,15
7.781069,74.12113,-152.61317,18
103.71763,49.331398,-109.52259,18
96.04334,154.33292,-48.437904,52
20.972435,59.482315,-133.19649,19
22.120428,99.45305,-129.59988,39
144.60216,-9.66128,93.965965,16
100.208954,95.114914,-71.21633,138
44.01775,50.50525,-116.64387,18
149.24437,-7.729897,100.93753,16
-31.91176,143.20767,-191.36594,14
31.902948,109.47092,-110.10979,71
166.09251,75.66771,-126.31558,23
7.651354,129.78601,-141.3771,22
161.09798,39.87682,-118.04065,18
120.68091,206.37866,-50.44732,48
26.32143,81.840546,-121.768654,29
51.743023,179.6819,-91.41032,105
50.188305,182.83382,-95.080956,112
117.15985,192.9606,-51.893333,62
122.789185,102.22016,-71.70709,71
-6.73524,91.38307,-155.34772,26
95.84242,-15.296277,-223.31679,15
116.98282,213.53261,-51.186237,104
15.978908,138.2097,-137.88617,26
97.727325,63.39781,-95.17309,77
155.773,255.65372,-116.95285,69
177.4224,63.24483,-97.86997,16
60.538204,167.21281,-78.51402,132
76.14445,185.38875,-68.71841,72
195.3571,181.10985,-154.58861,15
152.22127,11.355385,-44.618637,15
144.41313,212.39415,-102.33995,18
58.260235,265.0966,-182.47249,29
179.87335,27.843786,-128.03943,17
183.61275,164.88997,-148.05495,20
140.8082,126.31502,-80.10966,47
133.36081,65.70587,-96.42797,20
46.02334,-13.124621,-62.931854,15
82.07994,209.51237,-60.739227,79
96.77773,167.94373,-48.967052,74
133.91899,34.06311,299.56357,15
139.30238,98.31852,-84.755104,30
19.221542,101.07686,-129.8942,30
90.318245,45.303513,-115.27486,20
44.62676,106.123024,-94.339294,113
57.231888,160.44101,-80.22705,135
190.1052,127.17027,-141.3777,17
59.878006,92.61503,-89.65258,112
97.93171,165.2128,-50.38142,60
142.77768,162.26082,-71.24179,54
159.27168,124.04814,-97.48402,22
86.37892,40.85463,-99.34309,17
83.673134,148.11223,-44.422047,137
63.932503,103.87493,-80.63105,164
138.40607,12.921834,-10.891838,16
141.08958,131.83592,-75.54811,49
54.959213,150.84665,-84.69536,121
96.48204,258.30695,-110.89716,75
65.73072,49.457462,-93.87451,18
132.11687,19.659544,13.063084,16
192.94597,150.75766,-141.84758,16
169.09758,158.71324,-123.27345,44
127.042145,80.35087,-94.53142,37
eof,eof,eof,eof
