135.0231,171.89185,-60.957134,69
170.10909,-6.540003,-36.94362,15
49.862904,-64.67107,-402.21506,16
126.85806,148.89526,-60.343506,92
5.646261,110.41967,-149.53386,33
79.726166,275.34225,-141.43591,87
36.150448,141.1202,-114.4802,86
150.00363,111.7596,-93.752464,22
100.98953,111.7139,-75.28191,92
-40.492126,111.981804,-227.71487,20
48.96534,94.26512,-103.409035,106
26.63707,216.11374,-132.64415,19
121.666725,107.80428,-75.04999,74
149.08458,-30.621408,-207.15443,16
94.13573,143.52219,-47.228683,70
162.11884,28.875721,-73.93427,18
44.537315,258.2992,-157.48729,15
126.87604,227.78392,-87.89025,74
35.08606,228.64023,-128.80598,21
168.91916,119.2548,-95.73966,17
23.138142,202.31279,-145.14922,26
65.45409,92.28447,-90.82843,107
163.28949,-14.190229,-181.4859,15
24.36784,-24.764402,-355.267,15
76.397255,49.40067,-108.174706,22
4.158404,43.60959,-228.28941,26
34.972984,35.6535,-144.53653,17
169.3348,-0.307533,-79.99024,16
65.27994,152.93387,-79.86992,136
99.555565,-9.64045,-213.96057,15
38.687847,192.52597,-101.289055,121
120.05319,103.713394,-74.915375,94
34.497494,123.783806,-106.3266,78
187.439,21.232431,-167.90057,15
55.227253,-12.605521,-293.62692,15
127.18411,131.09282,-67.328255,86
17.959326,92.09261,-137.21484,26
-22.275127,163.91191,-222.18904,17
-25.568995,166.9771,-212.00333,15
50.17326,125.73978,-92.046524,138
154.01694,-2.560419,106.013565,16
121.24667,192.68698,-51.300293,60
142.17046,247.2289,-101.966324,78
167.22868,252.17693,-117.71686,49
91.10962,167.08601,-52.976814,58
92.87285,119.12853,-79.43701,148
133.04407,60.720707,-57.650784,17
158.5136,41.84851,-71.5434,18
141.83704,217.50633,-93.75681,31
133.8572,13.821681,115.9735,15
94.194954,170.84863,-49.531403,101
48.34303,77.23337,-99.18243,53
126.44368,94.734474,-87.52829,49
109.02759,168.65984,-49.886585,88
-20.951075,159.02806,-222.41876,22
185.87271,144.72095,-124.47718,18
49.561527,72.89033,-98.80566,37
130.29997,209.67056,-62.72061,27
15.544596,104.076836,-138.22496,32
56.29846,40.8099,-120.94703,17
37.40495,185.39864,-126.96181,52
165.4531,247.6221,-115.82487,53
96.68159,264.6728,-114.61638,79
101.86433,185.34584,-47.956482,73
72.701164,207.15163,-75.98031,62
4.363023,159.19478,-170.75333,29
135.65128,182.77805,-58.97169,49
169.08914,162.7399,-115.0648,36
137.40192,33.409626,80.44725,15
119.47649,186.03467,-52.856247,88
96.21172,125.91884,-74.918785,94
103.22787,186.77989,-50.172085,55
114.22936,98.48474,-73.335815,65
104.243614,-74.23486,-424.99335,15
57.09539,-63.18062,-445.60443,15
72.81008,150.80309,-69.517654,99
160.25017,12.969811,-37.853374,15
155.12073,179.2545,-87.23378,21
120.87891,46.990395,-109.30067,16
91.05834,110.83426,-78.43116,149
107.245316,97.487686,-72.491234,80
128.36166,78.738785,-97.85552,20
29.761925,58.980534,-134.1683,20
98.342415,176.43161,-55.965794,118
97.15274,120.293526,-78.90896,105
17.507456,89.0641,-139.93144,30
141.75832,144.23692,-71.13885,64
182.3896,236.84978,-160.72037,21
76.85711,200.88574,-71.003975,74
168.4975,195.7589,-129.3229,18
166.31578,262.13522,-114.54088,74
19.113153,179.13206,-157.55066,27
152.60144,24.763058,-32.20089,16
159.2007,144.25429,-108.00965,26
59.399097,-20.618708,-302.46985,15
150.85823,-30.239845,-216.23955,16
181.36435,212.50768,-93.67789,16
-7.070522,110.74465,-179.52956,29
100.88552,-67.14944,-323.65335,15
-4.086517,115.18107,-182.63528,32
38.144665,146.7599,-111.91853,91
61.500053,143.44891,-86.31168,155
6.949658,37.60531,-198.25616,22
153.3624,4.755392,5.876403,15
17.420835,160.81091,-149.93304,39
94.96915,103.67159,-75.43896,86
194.30669,205.15144,-134.42162,16
81.93268,130.73917,-59.636353,87
47.009243,42.18259,-128.76047,17
114.10433,76.82614,-93.43224,59
60.571064,174.49133,-83.510635,130
88.86489,261.70737,-122.27676,70
122.31411,248.92834,-94.71686,87
51.372128,182.93806,-98.18859,114
185.36592,19.054737,-158.81874,16
159.5167,247.21623,-109.796104,66
121.956566,31.449062,-52.430885,16
108.82053,220.74101,-63.704937,56
90.2703,-2.895486,-170.19522,15
eof,eof,eof,eof
