129.58168,20.020472,107.296,16
8.335722,46.37485,-160.71419,23
43.499554,58.193012,-110.38047,22
38.777176,73.0523,-107.608635,30
-6.250891,121.50278,-177.73187,36
99.75316,-1.942376,115.33762,16
139.00414,92.68636,-85.75789,20
28.049433,51.7781,-132.17473,20
51.659184,88.435715,-101.51086,108
76.08505,-35.233017,-140.93602,15
132.10019,192.60147,-58.48818,48
193.60521,148.2317,-157.77925,15
165.47559,68.466125,-30.740807,16
129.0624,243.20862,-98.50768,62
54.19344,189.10945,-84.870766,108
70.58722,83.47129,-91.70736,126
137.99464,199.71388,-65.19971,46
58.273117,35.530167,-131.05585,18
175.29843,116.090805,-118.928055,17
143.33707,266.79037,-107.01544,99
179.67926,250.38686,-145.0346,29
33.201416,132.53412,-109.862686,102
123.42845,26.013302,167.53586,16
85.01642,131.87918,-54.055187,78
133.45926,-17.124935,-105.28829,15
108.79212,144.35509,-58.97963,129
102.549126,18.260899,-149.85991,15
77.27838,169.4933,-58.10001,73
20.501907,100.96907,-131.79596,39
151.84181,-16.85885,-156.55438,15
76.11459,129.72807,-64.27303,84
100.91894,167.6013,-46.691612,54
141.54002,260.83942,-105.57067,90
140.67186,246.23215,-105.08327,78
185.16846,198.46007,-137.72375,17
125.74119,153.00055,-57.868057,87
56.172226,198.89421,-84.392456,67
94.768,204.97746,-48.65346,59
72.6488,21.47885,-183.10997,17
-28.525446,171.50171,-200.50694,15
121.945305,36.86889,-89.48933,17
28.011744,138.7833,-121.89535,81
171.22026,188.7026,-136.27167,26
162.76654,67.8734,-76.421524,18
45.674793,0.129895,-134.46347,15
99.04994,17.41101,-112.49618,16
93.75952,85.41184,-81.13548,90
98.86138,122.981995,-74.16443,85
78.59851,110.14556,-75.26444,154
116.98438,121.97067,-68.69999,84
12.711031,104.25384,-136.91235,33
65.23947,169.50647,-73.198425,111
23.48011,59.357586,-107.8652,19
131.67094,112.81041,-80.48681,66
191.10849,152.04544,-133.20284,18
148.37552,230.2136,-108.95359,64
39.05371,248.08543,-145.13173,21
119.66896,96.75804,-75.359,58
112.35107,200.86255,-44.268555,95
178.53795,160.3167,-139.16539,19
60.73301,66.633766,-97.767845,46
66.00298,159.72989,-74.65949,151
-14.962357,145.40833,-195.2869,34
160.40285,139.88602,-108.47077,25
-15.231002,148.62152,-198.72649,35
145.89566,114.82077,-91.63281,47
2.727648,98.11645,-169.06215,31
157.26865,161.53992,-105.92914,50
142.78897,-18.615301,-57.156925,16
177.28052,260.84686,-143.1287,21
137.49408,215.99884,-90.35074,27
52.553707,82.54933,-104.377884,114
125.63988,197.89992,-50.930374,51
44.249474,103.24943,-96.94898,109
171.95792,110.48113,-115.2504,16
44.34892,193.74544,-103.15974,67
3.542086,134.59433,-153.14722,30
145.86986,212.55951,-105.11224,23
131.20238,104.389565,-84.064575,40
120.38399,154.59615,-55.80077,110
150.79651,51.577183,-78.97785,23
101.097694,255.07971,-99.16586,107
181.65207,43.713436,-87.29539,15
91.03481,271.53036,-118.9435,104
150.90968,100.26247,-100.78671,17
96.91794,147.55457,-51.273045,76
174.21825,136.8511,-138.46681,22
134.841,144.44896,-64.826584,75
193.61136,225.21149,-156.84471,16
138.89114,240.41531,-104.265884,65
145.76968,140.04834,-80.04142,37
43.193897,222.6096,-117.20115,25
-21.173775,166.8144,-215.06122,23
95.48298,8.230502,-118.52451,15
111.132835,74.15958,-93.084496,60
102.20185,18.074556,-103.64195,16
-20.543213,179.5566,-215.38953,18
181.64865,42.829063,-59.191364,16
149.82594,134.44153,-92.852684,29
-21.18658,103.83591,-177.41602,29
111.564644,218.89236,-60.660347,41
-34.316006,145.34746,-220.18005,14
130.50504,188.37082,-55.887215,47
94.43661,199.56459,-49.34709,81
-7.962402,149.35878,-178.8165,33
3.558352,46.486755,-162.53682,22
1.81501,59.073566,-131.30142,17
142.80655,110.770515,-86.864334,36
203.03842,-45.79138,-889.3172,15
48.490513,74.53058,-95.347626,47
39.16094,251.17686,-145.7208,20
144.13019,231.6971,-106.99058,64
137.45177,-16.74865,-66.58698,15
145.46213,-0.99985,-183.5579,16
97.083916,-7.995561,44.28735,15
156.6931,-25.783127,-73.620255,16
136.44482,5.327304,-171.43752,16
48.332935,82.81088,-103.316864,45
20.946207,69.562004,-139.27809,19
78.06145,49.598373,-103.83134,20
115.17418,2.375485,-151.28848,16
