159.98068,132.70425,-107.57573,24
136.0307,13.723455,-43.399925,15
119.23416,206.96985,-56.376247,44
97.929695,109.05545,-79.00636,156
179.98524,23.791044,-72.639336,16
165.64932,12.906454,-77.30144,16
155.75896,7.191528,17.006882,16
131.31125,258.6169,-106.48807,85
109.620384,181.16177,-53.82022,77
45.454395,91.414314,-109.29666,115
-13.68733,83.63842,-170.5452,16
67.23561,187.97397,-79.23205,92
41.67096,185.77087,-112.30158,89
49.942173,102.93857,-97.073235,126
112.20528,113.88164,-77.42351,109
114.49775,63.091404,-111.69571,23
98.29357,176.51128,-57.35911,53
181.09677,245.11604,-152.31981,28
59.85544,25.958395,-120.92955,22
167.65851,60.349266,-109.18337,16
13.675606,102.640434,-140.97804,30
40.99754,83.13117,-105.170555,36
114.89704,112.33412,-78.17772,66
100.608185,248.15874,-101.76891,97
12.346031,143.01292,-146.15486,38
129.46037,-42.69168,-164.01947,15
144.20879,0.589005,-199.62404,15
144.18355,44.11498,-31.525105,18
84.69297,155.33437,-59.040867,83
61.24288,142.10112,-88.92804,136
39.59121,198.54337,-126.83878,50
58.766243,14.376009,-62.232464,16
149.55519,249.56842,-112.59779,76
53.44006,108.51,-92.68415,128
53.370163,79.39212,-110.516266,117
74.862366,120.12026,-77.00757,100
13.440028,99.66092,-141.61256,30
118.35946,54.235466,-111.20809,17
101.78958,190.10634,-57.53725,64
1.051872,151.69614,-169.28642,27
-1.617669,178.88013,-190.93874,24
47.05575,131.6609,-99.33027,48
48.56593,195.07639,-105.2936,70
124.20803,-29.40613,-102.56676,15
47.652084,82.538216,-111.8503,102
161.83537,72.53982,-137.45547,17
33.57873,194.90164,-110.72936,87
170.10196,209.88525,-158.24333,19
-37.060516,121.54755,-207.74854,18
148.99521,264.34293,-112.92462,88
-45.948563,107.41206,-229.76724,16
109.58029,73.993095,-99.09626,59
188.74605,204.66367,-143.21645,18
175.2261,243.36705,-160.98114,27
22.423704,157.31525,-143.37286,45
135.96217,5.551301,-95.67299,16
-25.685022,167.41626,-224.86974,17
99.67746,5.412602,135.24829,14
150.27254,261.39896,-113.46499,83
54.753025,250.82149,-138.17178,17
158.26814,-0.881635,120.04792,15
189.0809,109.581635,-110.80714,16
78.21922,74.234116,-99.06571,105
41.378185,237.26433,-129.68814,22
76.954956,169.78769,-63.94642,53
-11.507375,137.32443,-189.40633,35
63.267513,221.33548,-101.02251,38
158.03859,99.86933,-101.32385,18
61.78129,10.891077,-123.55007,16
175.7764,256.1062,-152.89761,16
180.67165,170.6489,-140.56032,26
119.743286,99.44542,-80.83685,62
-2.736706,130.48817,-165.58875,28
6.179496,168.86775,-146.42854,30
27.565197,135.91653,-124.85015,75
185.6053,180.64323,-138.08566,25
11.338365,73.075,-106.5135,17
80.1932,14.095619,-142.30435,17
12.400692,90.62799,-146.54483,34
65.14742,61.212234,-114.22788,70
56.565582,18.822731,-120.37445,20
55.283493,24.579378,-122.490456,23
138.40022,133.42303,-78.59519,58
163.35541,25.574951,-31.607338,15
5.105629,75.295746,-163.64375,18
56.496925,156.48665,-87.12093,138
12.67699,201.05467,-57.498306,15
44.499134,268.35114,-164.05461,15
80.26603,176.34587,-60.582577,90
109.53993,203.01752,-51.95386,90
92.39947,88.20616,-84.03573,103
164.45442,93.03349,-139.53314,17
169.32439,160.34624,-127.83082,56
165.20015,52.569504,-7.396806,16
111.42254,123.68616,-74.14467,115
98.037544,147.67639,-58.02625,101
53.32195,237.90013,-128.76971,21
105.94175,0.597318,-158.46826,20
182.53775,244.88286,-150.95515,27
192.10744,239.09062,-171.97987,15
66.45563,202.30797,-81.4542,63
77.68048,132.39653,-63.59368,83
162.31494,140.20297,-127.51597,46
4.668079,140.6448,-159.39604,22
186.26353,142.07481,-136.45724,21
142.07211,122.11605,-94.43083,36
-40.737896,113.70435,-218.92043,20
69.29759,225.19998,-99.9011,42
16.190216,124.83643,-143.032,37
90.3347,33.602917,-97.69483,16
63.8713,267.9422,-170.65921,64
36.919132,192.87125,-104.977,108
96.85965,116.10594,-80.67024,96
63.45157,217.97069,-95.89986,52
36.615055,145.39926,-111.95184,90
93.42217,3.63257,93.207855,16
50.11441,131.4665,-96.761375,87
59.980465,4.64138,-100.11923,16
55.767445,254.02554,-166.57358,16
135.53555,132.15434,-76.753746,73
56.725826,95.45676,-96.29453,102
eof,eof,eof,eof
