134.161,157.17763,-71.56133,80
140.58089,147.333,-79.96967,34
134.89584,8.362014,90.860664,16
186.08937,155.56848,-183.85547,16
157.04774,197.3029,-142.15697,16
90.05415,116.49157,-76.47063,162
79.11437,210.03494,-64.76,121
-13.359283,129.60146,-176.12302,32
153.4084,94.46594,-98.42034,19
130.1027,-0.058317,-197.92004,15
26.295872,90.90228,-112.26882,40
136.93825,52.87364,-93.23154,18
-43.043434,96.28197,-216.86218,15
146.88007,106.247635,-94.75079,18
146.3654,4.046801,-228.7594,15
28.912891,56.55901,-125.808495,21
98.8132,79.266655,-88.05065,84
36.85365,226.64949,-124.636024,20
138.44405,108.183495,-87.5427,28
155.68747,33.07036,18.909086,15
92.44353,106.63007,-72.91325,89
129.90228,232.94331,-97.60984,31
39.16833,139.21236,-95.95957,57
171.01366,159.16515,-137.38794,17
115.93402,83.89029,-91.41398,55
-23.625042,110.1696,-175.09288,22
94.0357,192.77086,-49.878002,101
55.43386,154.95465,-81.42955,134
105.118004,197.85388,-53.015636,88
127.30546,133.92393,-71.908424,85
56.66965,76.65691,-102.53703,116
-43.18627,95.254845,-195.90984,15
140.24763,88.054825,-98.39911,17
111.8879,151.08325,-59.88709,107
103.839516,71.59383,-95.69032,65
147.5736,87.144966,-117.47632,17
142.70546,159.93411,-82.38346,38
76.68017,215.72691,-64.30913,90
68.0026,100.85369,-80.25331,129
159.44252,8.461291,62.48097,16
166.15555,175.89136,-140.87373,22
49.229126,132.88535,-90.98577,108
-12.280729,63.616676,-115.67595,15
173.49144,174.06082,-141.74164,26
11.411743,139.98059,-139.54837,35
175.80675,210.17892,-147.35535,25
117.200226,261.58057,-100.58776,113
129.16948,190.49097,-65.47009,49
119.65453,213.6943,-54.585606,39
8.176947,83.58637,-140.31976,20
150.90065,125.95893,-101.66688,21
171.9813,243.97142,-151.35008,24
116.05487,106.7252,-74.15148,88
55.577065,25.49108,-164.04787,18
97.41805,140.98448,-64.773994,85
176.36835,169.67783,-146.45793,20
127.97227,18.525213,-166.07785,15
143.05304,36.26147,-82.59765,27
5.67311,189.99731,-147.3977,24
51.4651,117.16609,-87.657326,74
-48.438957,99.65575,-221.71025,16
1.984353,31.220615,-182.61272,17
45.989506,151.53267,-90.9053,119
108.047935,111.36172,-70.73804,112
81.405716,167.79385,-56.278877,68
115.53545,257.19342,-99.6798,90
108.743256,62.11684,-108.5351,19
120.696045,161.65901,-61.165573,86
85.33403,137.3271,-53.70178,59
40.670612,11.559369,-189.8713,20
158.34229,219.53311,-140.9024,16
128.37285,78.808426,-95.91563,18
112.176865,111.131004,-71.5982,91
-7.238087,148.94292,-160.56935,27
68.132996,169.25804,-71.4572,92
153.97235,249.02696,-122.28532,43
55.833008,160.52058,-80.18008,147
57.833237,62.637554,-95.11077,32
126.12158,242.02402,-99.32793,46
135.44852,51.628967,-91.63863,18
54.202293,18.124437,-178.92258,22
166.11694,107.50668,-171.12807,17
22.82504,122.98623,-121.04125,73
-21.755192,87.374245,-163.17921,18
101.59863,79.08391,-88.95255,78
33.94311,132.423,-101.906494,93
130.54611,142.0254,-69.27967,82
189.16957,140.43051,-202.87671,17
90.92188,213.93489,-54.021362,79
18.748802,172.47989,-143.30826,36
157.11385,41.962406,-71.01328,16
134.82304,-17.482235,-95.94584,15
-30.634241,113.5583,-181.95616,25
159.45819,7.299784,-66.620964,15
91.47803,21.950974,107.01896,15
116.03557,130.35184,-70.21592,100
123.41701,161.58441,-62.978813,78
39.418995,42.36592,-131.50803,17
120.9414,188.96376,-56.745102,63
65.3494,200.53047,-75.74921,99
83.527794,190.32559,-65.570915,105
100.078804,3.94573,40.211548,16
10.786687,92.54154,-134.83879,27
18.559408,83.533264,-126.71601,29
92.5175,-28.774021,-203.34735,15
113.62664,0.871249,-46.41343,15
71.638115,93.56511,-83.21744,110
105.445694,158.29916,-59.221268,102
78.19276,151.2597,-48.54148,95
191.30331,247.78859,-141.01285,20
86.78076,164.68045,-54.986,85
7.490549,178.07854,-152.37547,29
134.3002,135.00337,-76.14722,62
164.47066,198.21439,-139.69809,21
57.951694,-49.51503,-238.14963,15
186.20465,182.20198,-115.79853,16
47.325317,78.88222,-95.1083,67
101.290215,178.89818,-53.962345,66
93.77732,142.34106,-54.400517,33
126.61779,70.086174,-70.742065,17
18.150103,80.522995,-129.02115,31
106.00067,268.52722,-103.82187,129
eof,eof,eof,eof
