131.57607,237.23894,-98.14271,63
176.99994,157.54416,-142.02625,17
102.110985,128.32822,-68.73577,127
94.69989,203.5925,-48.44717,76
28.048355,71.200615,-128.21452,22
179.37401,71.87069,-169.26057,15
111.75902,4.200002,-6.745581,16
-28.070084,153.64874,-179.43324,15
49.41463,-20.226994,-128.17314,15
92.23925,135.51071,-49.526993,43
179.21983,138.96841,-112.45697,20
143.72261,249.11009,-106.18474,80
113.4863,8.175021,-81.89345,16
145.77928,259.35953,-107.24581,87
149.13963,218.63237,-110.03347,51
112.36517,-23.86291,-46.131535,15
96.5499,214.7634,-51.641632,59
129.40355,97.38814,-87.87491,44
30.533846,150.23508,-117.44607,90
63.19983,68.96966,-105.98701,101
134.26602,82.79849,-94.64711,21
71.90357,273.32,-145.25249,78
44.29385,201.35869,-108.443245,68
216.24619,270.84265,-424.11328,15
173.20908,123.54798,-130.70692,15
44.65977,235.0552,-124.68304,25
34.132996,90.67199,-105.951584,43
140.30818,167.80557,-67.98109,58
163.40279,80.203766,-126.25163,24
48.363655,244.90248,-121.85593,22
51.05794,197.01767,-93.76606,75
81.79227,115.5623,-73.170044,103
111.232544,75.61719,-92.009674,66
123.660614,140.81973,-60.40018,90
116.34237,110.91077,-70.72071,72
103.969955,174.2955,-47.777973,73
85.833565,243.57654,-104.76406,66
134.34367,208.49715,-67.80149,29
48.096947,40.369755,-132.59998,17
147.67175,266.74866,-108.47693,86
106.663795,89.03567,-77.34694,79
63.121525,182.24524,-73.44289,90
141.38623,137.35837,-73.53457,50
137.60164,92.760056,-85.84886,21
141.23672,9.166899,60.022243,16
118.25596,253.87088,-97.65103,78
117.96984,247.72299,-94.607506,79
178.58989,73.11827,-269.252,17
169.61104,38.17518,-75.24969,17
87.02013,124.96704,-61.600105,49
110.98627,136.05435,-62.685894,98
23.41591,227.69347,-126.579704,22
164.31143,-32.82231,-145.0912,16
3.429166,116.576,-145.58234,33
95.34519,-24.224808,-288.02383,16
81.94386,141.43141,-44.546314,128
135.45404,130.69865,-71.71799,72
93.13248,8.576749,-102.026855,15
-38.070942,115.32913,-201.32216,19
184.69185,193.69514,-133.05583,16
149.96506,64.53568,-73.15386,20
97.842064,103.55607,-72.75741,87
169.62914,145.4001,-117.74251,32
143.86682,156.72437,-73.55714,39
32.01826,236.83693,-134.23898,21
162.82335,18.201296,-114.43965,16
104.90753,11.505654,-95.607414,23
157.21364,48.080853,-62.683086,18
145.04428,152.57057,-76.24203,35
13.800835,196.8968,-145.41583,23
190.81198,182.68893,-151.8879,18
53.879314,11.852917,-132.70874,15
53.32055,172.12936,-84.31615,126
59.750168,49.4782,-98.15465,19
44.25495,124.65343,-93.9928,108
153.16472,142.82248,-95.10538,22
9.424875,155.30516,-151.28557,32
94.71548,155.81383,-49.68961,84
138.1585,129.20947,-75.7992,59
177.70996,104.31432,-122.555145,18
31.20623,95.07473,-108.96205,35
98.667305,120.20748,-75.3692,111
77.89223,254.07735,-127.28947,63
26.386606,144.82385,-126.79878,79
100.17488,77.818596,-87.07551,88
138.50548,-20.323753,-50.77584,15
148.57884,138.64827,-87.40337,29
157.82924,145.74168,-107.11261,24
41.578526,84.74224,-99.37608,48
150.18054,141.4449,-90.06788,27
81.82764,170.26369,-50.994175,82
118.3048,52.879,-109.75668,17
96.465546,227.7959,-70.873184,41
39.068523,-37.750862,-194.50652,15
84.3523,253.81871,-116.21359,85
102.01626,7.259748,57.906105,16
145.8585,212.46387,-104.02466,22
124.814285,243.09818,-95.4762,61
167.61488,135.35356,-117.8296,23
155.11829,-11.312627,-95.55913,16
144.13434,135.92297,-79.36826,40
176.28508,55.740776,-80.03213,16
107.89909,245.23596,-92.9966,120
80.545876,173.14511,-52.359615,109
45.614105,74.666145,-95.68021,32
50.848377,240.59392,-124.62919,20
191.9516,189.66864,-167.52567,20
82.44,14.194331,-124.47791,16
110.4938,169.87077,-48.443016,93
175.5476,252.93562,-151.75153,28
130.62804,218.50764,-82.65006,31
67.46287,213.0502,-75.25283,67
88.215,220.23065,-60.269543,49
104.16583,39.275642,-70.180725,19
145.42664,253.4849,-106.90411,78
72.80721,76.09788,-95.49916,122
79.50382,69.9647,-97.19076,103
171.79924,152.85649,-126.98688,56
44.418995,275.22263,-169.16562,15
10.946606,104.30536,-139.41426,28
