79.02203,182.14204,-63.834755,82
152.23457,52.984684,-152.55498,23
12.802375,170.33232,-155.40662,29
86.112854,256.25467,-112.93434,77
65.626366,117.797516,-88.04614,168
29.724825,97.99757,-111.01118,31
95.76664,75.185745,-88.12428,92
82.3214,102.942924,-76.61642,153
175.61528,44.4772,-148.15523,15
154.42096,207.69934,-121.82619,21
136.92897,-4.548579,57.31318,16
94.99819,2.534807,-174.94908,15
75.51064,87.71363,-83.68685,110
134.72078,4.456793,88.23628,15
195.70595,-62.307426,-489.12122,15
155.12349,-16.240698,-311.6424,16
110.837875,-22.84816,-59.558914,15
185.78809,264.10858,-125.89453,86
66.24955,9.456603,-120.95533,16
130.88353,72.74046,-101.73124,18
38.46447,180.14264,-112.27071,80
184.3107,182.32367,-140.22018,23
87.176674,74.16358,-89.63154,104
50.65928,204.97699,-103.829384,55
124.25317,175.04062,-57.21569,83
165.87914,150.3364,-129.93246,56
-15.606476,161.4591,-207.0112,24
162.61053,131.0419,-101.58271,25
93.38439,3.688107,-179.67786,16
176.32935,109.880135,-197.6196,23
66.87128,207.81152,-79.74148,54
147.37007,-6.88733,80.50144,15
99.67815,198.1463,-52.727795,78
171.4739,232.60864,-158.37932,22
187.4862,242.11246,-129.16437,24
184.35104,265.4796,-124.47729,103
46.31985,160.10059,-92.50646,125
-0.738054,86.58497,-153.78563,20
175.3006,259.21188,-129.74875,72
-9.690825,80.69856,-161.916,27
118.01771,161.6447,-57.27924,79
97.97167,15.653592,-148.03238,17
-1.533522,180.76685,-165.3434,27
92.844734,44.517384,-124.89039,22
100.27191,209.18243,-53.35454,72
18.56054,90.76968,-130.67308,36
52.503063,40.191303,-112.15226,19
36.44645,216.18352,-123.128624,24
153.6862,45.923996,-168.4668,18
36.477055,156.7732,-104.43552,112
173.84988,253.51503,-143.39497,17
53.73353,135.45354,-89.68509,166
9.151187,36.666008,-147.81104,17
54.270374,95.71498,-91.09407,120
75.82322,31.303219,-99.79571,17
161.83347,135.66708,-118.027534,27
104.21235,158.19449,-54.638775,46
60.380295,144.85913,-83.28149,134
80.567184,212.87811,-66.32635,62
164.22145,216.69366,-146.10652,15
148.19853,104.77421,-93.21876,24
130.87479,98.667656,-90.781784,46
185.03975,161.93028,-150.51543,18
159.78389,129.82115,-105.973145,21
128.53174,-32.51505,-244.50523,15
22.579762,223.82835,-132.59637,21
91.8547,240.73956,-95.75141,101
189.65952,140.63763,-213.46838,20
46.37891,63.184914,-95.90834,23
186.05965,241.03021,-132.05936,25
156.84486,64.06722,-201.54443,17
117.078415,-16.206015,-166.79477,15
145.24236,250.44528,-105.866806,83
47.30816,88.64564,-102.21448,118
64.89962,13.7331,-123.0938,16
89.24741,132.99165,-52.486046,53
125.81069,202.63635,-58.60106,42
13.700948,92.37197,-135.35094,26
84.91776,11.089123,187.83769,15
105.89827,188.29065,-54.551098,87
-28.520786,143.30312,-212.53728,18
21.603313,84.849495,-126.55606,32
110.857025,-30.436647,-126.13709,16
51.90372,186.9785,-94.295044,88
182.51585,109.55083,-196.92554,20
153.36691,89.93246,-109.21079,17
119.23241,244.69658,-94.05275,73
118.189445,-20.589901,-190.24731,14
130.24123,87.21305,-96.88367,51
57.578293,171.85745,-83.87147,134
-33.739803,87.826355,-216.13797,15
-3.353939,69.776,-129.92406,17
120.08724,150.6526,-60.62608,93
112.85554,224.55276,-76.17652,36
103.72109,173.24954,-53.556408,62
143.96004,182.1736,-78.8567,36
149.77997,158.58891,-93.69691,26
132.60834,129.4754,-72.69351,80
168.12271,225.56271,-162.32071,16
40.743668,119.14116,-98.03268,135
176.68558,116.08353,-198.10182,16
176.92136,254.87305,-143.49667,19
17.277195,50.12498,-120.55408,20
169.2739,257.8105,-127.948616,70
87.021164,177.56017,-64.6361,92
173.85416,94.50168,-195.09349,22
77.96011,243.92964,-116.56901,54
138.0745,-23.374983,-23.209988,15
51.672836,148.31085,-88.75497,118
124.45806,202.57452,-56.91491,38
72.7558,128.59999,-73.252785,85
116.62632,72.23446,-98.013695,55
74.66921,244.92923,-123.64845,50
-5.141895,159.0092,-198.36154,29
45.769238,13.169862,-123.35483,18
75.765854,5.992854,4.383008,15
125.15249,143.56924,-63.67898,80
142.20267,56.549904,-180.91734,16
30.863218,177.04446,-128.9999,55
68.83027,6.714007,-3.596808,15
48.522076,274.8138,-156.50665,31
19.498507,152.9295,-140.42075,68
