138.50127,109.62705,-82.30583,43
51.15452,158.11433,-84.216675,128
127.3102,58.871613,-97.02627,47
40.013523,219.98126,-118.47238,20
69.559715,99.44363,-76.44358,147
69.78447,170.41621,-68.44697,81
176.02753,246.17867,-84.85543,26
151.54408,90.621124,-84.91759,17
86.31202,62.57781,-95.11985,90
96.541756,162.42636,-47.18651,73
161.23175,-30.703568,-378.42462,15
-10.287656,169.01503,-205.91667,24
81.624214,125.256454,-59.759884,91
131.51303,158.16359,-57.538696,83
82.460625,243.13782,-62.178062,63
75.93742,90.64509,-78.78684,113
61.167713,150.26437,-76.39545,130
128.76382,204.40509,-48.743843,35
182.3844,-67.0172,-454.3327,16
136.40048,217.82889,-36.148533,42
73.76788,142.39711,-68.99969,94
52.356133,91.463425,-94.50036,110
-0.89228,143.94861,-156.41554,36
73.30341,204.77771,-64.43647,64
145.62021,138.51534,-73.26397,40
64.73676,64.84125,-100.721085,66
190.44017,-26.134806,-464.10147,15
119.66438,163.90948,-48.500774,61
123.56873,227.77594,-33.421024,79
119.09691,109.41084,-66.27654,95
11.859029,90.91417,-137.83072,27
164.69647,162.87775,-112.83217,46
75.804184,169.66527,-59.936558,56
88.35662,164.38722,-50.282364,101
116.02826,193.78517,-43.600273,51
30.891699,90.73333,-109.713196,35
52.644047,210.39186,-100.68407,58
76.442505,207.0441,-60.418484,54
115.5352,-3.141032,10.171688,15
196.44884,205.50108,-177.76405,15
-14.088181,180.7685,-215.64986,19
-0.833243,150.04515,-158.66672,26
124.46045,-4.378186,4.026366,16
42.930866,5.594866,-155.326,16
79.27393,236.42026,-63.000298,42
183.86697,245.3114,-69.74015,31
89.10871,0.755582,-165.25688,15
175.75961,243.04964,-82.49757,28
38.45492,10.785019,-121.19331,16
135.97812,88.50666,-90.1877,31
87.803635,8.399938,-215.21747,17
158.97969,211.55727,-40.34928,15
148.57074,217.09596,-49.40918,49
91.882805,40.205357,-104.30171,19
173.0602,248.07939,-75.98838,27
134.41812,85.736084,-91.08744,32
107.83853,192.94075,-44.30148,73
125.45015,193.41943,-45.839478,58
175.56282,14.95588,-110.355865,15
76.5998,162.86478,-63.515335,86
-16.842747,88.69475,-161.48254,17
108.77746,142.92444,-56.51762,129
108.51433,118.27809,-67.275345,70
133.67065,71.866516,-85.225914,17
28.925068,162.28398,-125.604126,69
182.71193,117.302185,-191.4026,18
144.27084,16.617289,-143.4763,15
134.5542,60.68447,-109.51086,16
146.42244,100.798,-81.28328,22
36.302414,203.99623,-117.82171,27
52.503742,195.40913,-92.47313,86
101.15064,237.65408,-36.91111,91
37.35624,47.40114,-124.30003,22
106.00713,6.164447,159.54486,16
39.01685,2.776895,-126.72964,16
148.10764,204.78902,-82.70365,17
86.314995,78.7283,-82.67671,108
179.9122,134.20067,-174.89853,22
-7.969774,80.66893,-160.37268,33
55.563034,76.89869,-98.10983,81
134.47977,-10.153172,13.971935,15
90.20212,74.21369,-84.71209,109
112.844696,207.22298,-39.233837,88
9.326274,90.77182,-147.20174,26
52.747864,136.86281,-85.11947,119
40.38978,191.77638,-113.94869,49
-15.016204,97.68183,-163.18443,22
52.429993,105.83335,-85.36352,137
13.960352,69.46067,-148.8685,17
-27.136248,90.15735,-180.99657,15
15.129123,89.36326,-134.32214,29
90.62331,263.39062,-59.844185,113
49.390602,266.516,-105.92834,17
91.33017,192.90826,-49.59318,59
76.61019,-4.831027,-166.019,16
150.6742,206.1875,-51.628513,21
136.92409,204.77771,-58.537224,36
34.819088,120.89381,-101.13273,85
118.29176,256.58224,-42.681923,136
93.03065,-2.718131,-86.87475,15
62.590603,217.27454,-87.54576,54
64.45716,51.01773,-92.843185,19
148.63551,64.21411,-173.71994,17
172.23228,130.97035,-133.11316,30
52.071358,183.86726,-90.137505,105
120.72622,204.23294,-41.34292,58
110.853004,47.599354,-108.13391,17
135.15761,-6.075723,-60.586987,16
83.645226,226.3268,-49.155937,36
86.26922,176.86842,-51.303684,83
196.32266,211.26909,-137.67982,15
89.96667,71.31721,-86.66861,111
188.37604,-27.166746,-300.07278,16
94.872116,-2.229336,-120.34785,15
70.21451,76.40502,-91.397385,134
152.29454,233.56372,-50.678886,53
-4.869833,157.34239,-195.36508,25
185.06694,-47.01961,-498.86932,15
186.30727,235.96478,-75.280266,23
139.97537,-27.936,-228.68451,15
76.35119,117.25593,-72.523735,127
eof,eof,eof,eof
