58.058826,202.7796,-80.959465,70
139.14374,95.54882,-83.07205,19
-3.095054,46.252453,-193.93715,19
-1.453427,88.321335,-147.8867,19
43.360107,77.851685,-90.56593,44
-13.328125,123.448364,-173.23865,35
58.325497,214.51976,-85.699554,50
150.97002,103.18939,-94.66907,19
34.621284,165.29694,-98.44411,119
111.65527,100.1141,-67.75874,71
154.9679,124.261475,-95.020706,22
23.382458,161.0029,-121.51593,71
-25.39949,131.66684,-141.62827,17
169.67606,259.4382,-140.75897,26
144.79153,11.211214,-203.63908,16
151.47327,-11.936468,-2.564327,15
49.998665,156.63478,-80.09525,129
127.03574,258.18402,-101.27175,96
107.52428,81.78958,-83.35935,69
118.987976,86.72241,-85.871445,49
5.51413,86.752,-138.9717,20
129.33029,41.644146,-39.33092,23
44.43536,238.52484,-129.34808,20
189.7848,149.36882,-139.5735,16
90.22359,91.44001,-72.81039,114
179.14462,172.04268,-137.20445,35
31.808752,100.88219,-106.01335,84
96.880905,167.80559,-46.16467,50
51.914814,53.216835,-90.78838,19
168.93729,238.01424,-164.92372,22
37.98294,169.27246,-95.46673,120
46.07517,187.42725,-95.91032,110
110.31681,62.3568,-102.32389,20
73.90498,217.43123,-65.80881,75
128.00117,169.6283,-63.13923,74
19.175201,47.944637,-129.66676,21
144.67758,240.77963,-110.29668,74
171.95918,243.89665,-150.6834,25
128.8057,111.56683,-80.24557,47
91.710594,144.8964,-42.33333,68
-21.49635,90.42812,-162.56688,22
170.89955,235.72055,-188.23471,15
29.294048,174.95251,-113.90012,78
85.92447,59.45816,-100.268005,76
146.75137,44.574688,-23.215675,18
36.82092,248.86844,-137.31543,21
186.95288,162.21165,-159.63991,15
60.324184,155.80298,-72.89731,167
-10.995765,153.90614,-168.05873,30
55.20901,129.66472,-84.709816,177
104.76063,212.54156,-47.672363,75
134.76813,118.24624,-83.59948,40
128.31516,175.13454,-62.99902,60
-25.131605,176.52405,-212.49753,23
147.87277,124.632965,-93.49995,24
166.37656,122.26111,-100.37985,16
20.597223,82.18951,-120.467094,34
105.406906,155.40706,-55.18387,105
145.83112,189.55556,-85.490685,22
157.15985,43.055233,-18.049505,19
88.48782,165.69046,-49.036465,60
151.3944,81.56828,-104.09786,18
72.34291,154.62885,-58.042038,89
114.39168,168.50665,-52.92892,61
37.41133,275.63376,-145.7464,16
-19.82748,166.3868,-204.7522,30
143.8357,-10.131522,-211.64279,15
124.79063,207.93697,-55.230164,51
124.575165,238.64589,-94.25864,56
129.73495,151.5912,-63.46761,86
-32.926605,149.91711,-212.1553,20
90.50808,202.54767,-49.44588,86
161.68811,156.23087,-124.40104,77
193.55756,-50.522503,-473.1683,16
161.36278,248.08672,-130.18729,15
113.734344,157.68329,-55.184925,114
11.243557,27.485497,-166.18861,17
127.31424,237.30748,-96.58176,46
18.5161,142.39255,-130.18188,59
114.7958,200.097,-53.598133,86
183.76627,237.73785,-155.50287,16
178.34007,153.23708,-106.10505,17
-47.02371,115.86277,-197.45996,17
78.06822,-15.021027,-4.344527,15
132.94241,-34.025513,-167.04758,15
137.48853,265.35373,-104.806274,88
198.34624,256.90262,-121.2705,21
92.49661,194.68777,-56.17433,98
89.27494,209.9919,-55.209435,79
77.98362,176.02397,-52.130146,97
-2.391512,34.60857,-181.74068,17
108.16938,53.213127,-113.161514,17
142.33919,62.16302,-22.176056,18
144.50351,237.85506,-110.19241,71
147.4633,-0.367316,144.23589,16
156.2975,122.76787,-94.63688,21
111.08876,-25.18734,-36.398815,16
91.02056,136.91566,-48.061592,40
142.21146,124.92856,-92.076515,26
104.15884,-19.228777,-122.60973,15
159.27313,-29.260988,-120.27592,15
74.726746,92.16303,-76.86703,110
96.566086,83.93945,-78.7037,84
-1.913767,134.86368,-148.24779,33
63.20546,52.592495,-91.52252,21
150.4323,239.61243,-115.73449,48
152.85461,-5.563785,-178.7934,15
173.26106,-53.016716,-391.58392,15
163.12582,-3.140176,-210.84583,15
148.11784,179.76567,-89.46926,22
120.50169,134.16516,-63.42251,86
52.375854,45.5541,-98.084694,17
30.02764,150.02243,-107.57556,99
8.599696,186.04088,-133.47203,30
97.06947,113.34968,-70.51168,93
47.944004,90.25016,-95.32951,117
107.0413,116.97372,-68.00753,49
131.24898,231.16226,-95.13728,27
-43.718624,122.0553,-178.31325,15
30.460163,99.552895,-104.21123,45
168.50961,94.57187,-124.86885,25
131.58528,111.395805,-83.77978,43
eof,eof,eof,eof
