67.54245,146.73929,-61.730824,90
145.39989,204.97041,-100.403015,17
54.143635,136.7863,-85.290764,149
56.36043,-62.105328,-422.97308,16
126.28575,244.97256,-99.8398,96
132.13205,121.18569,-80.022194,52
146.21504,145.95905,-92.14613,27
87.64203,178.46634,-81.718864,27
86.32933,99.92467,-76.9662,101
151.5957,210.28876,-116.00359,32
42.726135,45.142826,-110.79529,17
195.31203,261.8031,-112.53533,34
187.42613,-2.406418,-190.02036,15
126.58178,-7.89299,-199.32816,15
141.24222,231.56319,-104.2124,64
130.3006,-15.035978,51.078445,15
146.50096,124.7348,-97.20399,24
154.24536,230.57166,-115.453255,49
40.772648,197.53331,-113.10159,53
110.926445,30.437744,-54.993626,16
162.44135,215.17706,-66.029686,15
191.07283,256.10724,-123.67398,33
177.65912,123.32045,-132.13396,18
108.442505,-6.984477,-12.718912,15
94.036446,271.02023,-116.59044,117
91.510185,75.3772,-88.96884,78
43.818924,116.138985,-93.58691,143
90.9081,160.08804,-48.83389,60
99.35785,32.82714,-34.068443,15
130.56592,93.003586,-91.795525,27
73.54779,67.32387,-99.17862,104
177.88884,134.86946,-121.4095,23
39.19805,181.1538,-104.826965,101
82.148926,23.005337,-108.51663,15
181.55759,209.45766,-142.40207,18
62.7343,112.33164,-84.50138,136
1.653331,188.34724,-167.70491,28
135.90717,212.59921,-83.32151,28
124.48281,155.992,-62.668846,78
11.765599,167.14963,-149.56033,31
16.841133,156.02113,-138.8727,67
99.73752,89.437,-76.3273,97
145.53458,28.799017,-85.79413,17
143.26266,217.0641,-105.31594,34
-12.833981,53.440834,-240.03188,19
170.27791,148.72003,-132.8142,17
22.734709,215.91635,-127.26255,34
-32.062065,180.95822,-195.38292,15
167.86243,110.666725,-123.06204,16
144.97281,221.54669,-107.70024,57
38.395622,209.2121,-129.98244,33
48.517014,95.99852,-92.14895,121
120.10494,234.29445,-91.605995,62
5.024003,161.6463,-153.0223,31
93.46368,209.55411,-53.029747,66
176.213,-29.51314,-296.517,15
160.17912,158.86584,-115.01204,31
78.08622,35.580822,-117.36429,16
80.794785,210.95526,-60.458145,70
105.59831,182.79161,-54.27864,53
11.493721,205.16306,-198.37537,29
40.757313,110.62726,-92.4739,94
81.803276,138.72446,-44.38411,123
22.444433,108.44881,-116.855446,63
82.82595,88.865425,-79.10334,139
183.49164,214.2086,-146.53406,16
178.66295,146.56068,-124.3793,19
115.56719,190.60144,-56.121807,90
68.87504,-95.015465,-669.7085,15
53.090034,259.5003,-185.38463,20
62.56086,106.73224,-82.48139,165
191.83156,166.63008,-130.74374,17
142.66306,183.79074,-81.087746,30
71.88309,273.37097,-145.61952,73
-21.314898,171.26447,-205.89583,23
100.1438,138.00035,-60.92911,130
137.18535,29.983356,-94.19792,16
69.183304,234.90695,-109.59314,36
159.07841,-14.158257,-197.32433,16
132.24495,249.19502,-101.57476,98
82.18488,209.32812,-58.66365,65
74.26929,108.9709,-76.62709,108
143.35216,195.36862,-85.66799,23
-23.210913,162.19327,-216.43176,21
146.8121,1.547578,-74.34351,15
47.232025,72.50229,-110.02378,100
77.52518,136.27422,-45.773674,125
-3.676993,171.22305,-191.63724,29
100.8033,249.16557,-98.1537,94
35.67807,187.76671,-115.29925,57
186.60934,248.68285,-133.92834,31
6.161607,60.21213,-160.04405,17
41.662617,221.23132,-117.15415,24
126.59468,9.072398,63.030586,15
-14.425561,59.72371,-215.84389,18
119.97956,103.64423,-80.25329,84
118.31528,77.75942,-100.37133,25
106.566284,199.12083,-52.68823,83
171.26872,251.61449,-164.22638,15
81.66646,170.4254,-54.137486,67
166.127,233.3299,-119.8364,15
99.98814,-14.058088,-18.873844,15
175.803,66.42291,-124.84254,15
92.531975,174.269,-60.823757,63
154.05823,130.12576,-105.692024,21
180.68413,240.22522,-149.07268,26
65.581436,30.169724,-102.32706,16
87.28026,91.4967,-76.578575,144
64.24015,209.26447,-78.25901,59
80.18717,176.43155,-62.090103,17
58.899544,-45.78442,-427.61472,15
76.152794,64.24145,-100.78578,89
23.043636,162.63313,-125.645294,73
11.42074,142.9799,-140.93698,39
27.662834,39.009346,-144.61911,16
89.01856,50.933247,-119.34539,39
183.3906,-16.627188,-152.62456,15
64.61084,262.96213,-155.984,64
112.83493,29.113682,-103.102745,16
151.24623,157.4157,-102.30804,22
33.78668,37.399532,-142.06868,17
173.54123,242.88231,-155.87978,28
eof,eof,eof,eof
