45.49513,40.817657,-128.26968,19
61.53367,140.57214,-83.57769,123
105.60332,118.43451,-72.90176,115
85.85693,77.00977,-91.03964,95
188.29141,238.84099,-153.86247,22
94.34331,204.3639,-57.623447,99
196.69745,250.1994,-126.220436,28
130.06284,236.01335,-99.356415,59
-23.650856,180.27342,-158.27803,15
-5.746361,95.380775,-174.25433,17
188.2524,7.857741,-196.85753,16
161.86452,75.67812,-132.36482,24
112.2286,250.32906,-101.36794,70
168.6295,-11.652191,54.43622,15
180.9045,30.72599,-147.85767,15
167.92781,132.67946,-133.63692,33
39.534515,43.86696,-131.14122,19
63.975727,152.96576,-78.43662,153
97.76438,140.76413,-55.057842,64
112.864426,144.16383,-60.362854,114
72.85145,26.464764,-124.54283,17
157.34573,207.61073,-122.66413,17
110.4018,224.98642,-65.16294,35
178.67076,-2.769367,-167.88327,15
129.41042,16.91363,-70.74557,15
104.02081,56.370537,-112.485565,19
172.33939,40.305218,-146.07442,16
123.44455,91.98808,-91.14001,41
38.94376,270.90808,-193.7884,14
106.42428,-138.63264,-910.31305,15
172.30345,201.38574,-147.68289,20
121.32499,125.90467,-70.77269,76
141.63057,19.843533,-159.92868,16
53.963924,-6.913316,-209.86424,17
10.109019,78.72456,-147.55058,19
104.77044,190.90953,-51.725956,70
185.13368,193.01355,-144.81679,19
20.859734,99.566086,-127.51587,36
83.60363,-40.041462,-172.89099,15
120.14633,106.44752,-79.19799,68
97.610886,187.44275,-55.339367,67
145.47011,106.3193,-95.216255,29
63.90558,50.495914,-101.26377,21
148.70215,113.23941,-96.390656,25
57.560585,86.80492,-97.88535,106
115.245544,185.14868,-56.698833,76
53.170456,182.556,-93.316444,106
120.708374,70.243256,-105.84684,32
-1.0009,181.78033,-187.05428,26
127.66754,38.63486,-99.992805,19
60.245586,83.80232,-97.97481,115
59.77309,137.89738,-86.43807,141
179.40819,177.8385,-135.17549,27
183.14012,263.91772,-134.53471,72
-13.542923,115.69533,-183.68039,35
20.020046,90.68702,-130.84586,32
87.96843,181.04448,-77.84957,58
99.46872,111.76867,-79.251335,64
1.73165,186.73643,-166.34018,28
-5.41396,83.37651,-165.82684,25
108.60464,31.930977,-38.927155,16
173.29834,15.987018,-55.50005,16
126.75257,100.36693,-86.98353,38
53.50151,78.052826,-107.68015,112
38.981316,113.51985,-98.23569,82
181.61145,154.61758,-150.16986,20
130.74239,121.256546,-78.704895,82
72.32067,58.03987,-112.391075,93
157.12413,-14.793057,-123.918594,15
63.243458,52.61622,-113.83451,30
133.59077,221.84995,-89.48978,30
134.10146,204.30473,-67.600266,31
156.46207,92.565216,-112.79903,17
56.123234,47.57785,-107.73403,19
140.62726,43.226562,-85.79034,17
29.2403,62.42412,-125.89223,22
128.70412,110.13996,-84.816284,78
133.92735,152.96098,-69.91745,80
83.40544,155.35109,-57.37791,74
72.555374,204.3313,-75.85724,82
10.456736,123.66753,-140.07196,29
131.40146,259.87448,-104.96374,124
135.30309,14.019081,-160.93816,16
110.42811,149.80777,-60.5286,144
81.17006,185.72102,-78.86871,71
157.2479,4.66946,-93.05744,15
105.958694,123.97063,-71.072876,122
178.94035,118.84965,-133.5452,24
109.0082,127.95001,-68.8418,88
188.6895,186.1255,-133.55275,21
163.63074,14.994161,21.821209,16
128.78221,264.5327,-105.85479,133
77.96203,103.124115,-79.992805,140
101.26238,92.13361,-76.890305,98
91.61075,120.597,-78.058975,101
-29.188566,145.356,-141.61406,14
169.10805,104.73937,-126.48199,17
124.09806,149.1141,-62.585102,78
112.47946,256.64224,-105.35001,91
10.18811,215.3692,-186.53984,15
112.26079,-39.296967,-365.44037,15
184.6864,210.92589,-143.99803,16
86.79148,5.112726,-9.798728,16
97.77134,249.98036,-103.39694,88
165.59827,145.91734,-128.7871,82
102.287994,131.08157,-67.94473,112
30.310005,59.28575,-128.35484,23
73.37159,159.05263,-67.73033,67
193.59698,122.649864,-156.25903,17
53.559113,134.06042,-90.96171,133
149.52129,29.94581,-69.3153,16
47.00397,25.532818,-116.29849,31
112.59071,-98.910545,-665.4801,16
189.60417,90.36891,-203.76117,15
114.82625,110.94245,-77.87823,80
181.21375,109.921936,-129.17752,16
106.10926,178.40701,-74.41037,41
152.25679,124.46231,-102.332275,23
41.820164,227.27545,-118.938644,21
112.50897,160.52296,-55.92796,60
40.538868,234.9785,-121.33689,22
eof,eof,eof,eof
