86.14106,65.06792,-102.393074,106
130.17297,160.1135,-69.92984,77
169.08884,199.69463,-142.86313,22
1.216449,111.87583,-175.53734,34
125.50857,150.55324,-66.98634,92
80.71914,121.192116,-72.99569,83
63.30571,87.91209,-98.362404,102
9.517323,99.68983,-150.04613,31
68.62323,58.82579,-102.04381,32
113.83778,72.49545,-95.40685,76
151.73473,191.54367,-98.28545,20
23.980152,26.915878,-113.29617,16
146.95601,159.8938,-87.07375,38
150.1261,-19.415289,-234.50534,16
114.02393,120.761086,-75.12498,94
172.79294,2.969685,-207.83678,16
165.52417,190.75044,-140.17416,29
18.19772,33.648808,-161.45375,21
101.91981,144.76457,-60.107742,37
184.03236,254.80824,-133.98729,31
29.445642,164.1197,-136.48479,63
173.31094,150.04356,-133.24623,38
137.69463,145.92235,-73.88604,74
91.293625,174.17207,-57.62515,74
187.18375,11.351416,-142.48027,15
62.725723,143.43541,-89.027985,131
22.216293,91.80978,-139.20035,34
52.914,269.09634,-174.21526,30
61.35577,222.10942,-108.12756,30
128.45284,178.08434,-66.29224,65
47.89001,82.6335,-108.86827,42
26.119297,213.46448,-136.37042,23
96.19022,192.19547,-63.063946,44
155.26956,-19.280333,-413.61545,15
128.57341,107.37336,-80.86048,84
55.40224,264.8628,-179.09247,27
184.40182,23.606754,-198.61844,17
137.01434,158.53267,-74.60336,75
97.83012,50.679054,-116.02884,58
151.53944,87.56073,-94.08224,17
147.36247,114.733055,-96.35991,35
88.337685,170.20213,-57.449066,116
163.93019,241.95569,-129.86705,16
83.149155,181.90858,-63.959442,78
106.16911,243.10252,-98.60711,123
-9.875539,144.45369,-155.39012,25
102.94489,-19.703949,-49.624454,16
161.52493,-10.741681,-223.40602,16
31.48207,171.35243,-134.80739,58
161.87581,182.87326,-129.64044,15
150.16316,-30.147308,-362.24326,16
46.429337,192.7432,-112.0072,64
177.18495,256.93588,-147.99805,19
154.02121,21.258104,-171.3888,15
-10.166004,141.4596,-156.3801,33
84.06287,138.76006,-53.3787,107
163.13124,136.87875,-109.28275,23
55.28807,208.9428,-102.65306,50
72.008865,22.09643,-108.184715,27
78.6651,207.73364,-70.32634,82
88.56155,143.91885,-50.85265,127
115.80222,196.42003,-60.36375,58
86.25991,215.32085,-66.18237,65
34.68349,116.514915,-115.71264,88
124.153694,1.98691,-150.46657,17
62.492577,235.88068,-143.83401,49
131.77641,-16.899382,-38.094456,16
67.44311,100.71507,-89.14373,172
87.74074,162.10887,-60.59933,67
46.667564,103.0241,-102.278046,95
8.625539,67.224915,-169.27249,21
74.149704,206.99059,-75.07657,75
33.13006,183.19168,-108.9335,118
135.00706,69.5145,-104.94233,17
124.74911,184.99173,-62.532375,55
195.13026,258.882,-112.613205,29
142.14493,69.176384,-103.878075,17
98.832306,186.12111,-57.28061,82
149.99811,137.28629,-93.84891,31
34.650623,76.92249,-123.979706,30
4.196728,69.01593,-168.56377,20
21.242706,106.67479,-142.33592,25
79.22656,-24.577839,-83.82883,16
55.90867,131.12952,-95.42087,121
152.2456,220.75986,-118.879745,46
94.968765,50.880444,-115.215614,68
127.10122,32.813576,-201.10086,17
140.42938,193.69603,-79.929276,36
104.07322,22.043018,-157.52771,17
77.55521,38.275715,-101.477554,24
126.80307,197.66588,-66.65766,51
151.85336,-22.728395,-248.5377,16
-7.27666,156.31116,-151.98236,19
79.66169,31.38504,-79.36208,17
118.58803,127.47056,-74.001495,106
134.39616,161.4036,-73.076645,78
142.32828,127.69915,-86.67468,48
143.15607,116.38363,-92.09732,32
92.43253,141.00078,-52.13192,74
162.56784,187.10638,-150.61787,16
33.32508,53.929356,-141.0556,19
27.916245,233.47662,-158.8331,16
33.716686,212.8359,-134.49504,21
42.737267,117.56024,-107.29172,121
20.74898,130.56,-145.48885,36
46.9718,18.658373,-111.53222,21
46.025436,59.197227,-115.89461,27
145.36264,104.9388,-92.192024,28
73.495094,269.5423,-140.46472,95
168.14023,48.895283,-238.80888,17
141.72789,143.02147,-78.112236,57
107.461975,104.34259,-78.8026,144
4.973058,142.31764,-170.88417,33
109.912025,-30.334936,-93.57703,15
199.47304,203.15628,-210.17055,15
69.48581,155.5808,-82.252945,127
189.7674,87.01191,-148.3336,15
126.80401,125.65621,-77.49983,73
26.269331,143.63991,-142.38557,61
53.43522,66.89949,-100.00932,30
