20.558645,73.76912,-145.59811,42
63.65617,88.05684,-93.07137,102
121.18542,0.649256,-135.97722,16
74.09202,29.61552,-103.80576,20
155.41975,130.00742,-102.16818,23
42.76094,184.43845,-115.648445,63
161.51068,-4.094612,-271.35223,15
152.08247,62.785805,-201.01476,17
110.22922,168.91068,-56.44445,70
21.696812,174.51976,-159.57364,38
151.63783,236.13838,-111.44373,63
32.027428,121.02227,-115.60328,88
68.0036,214.21114,-88.97321,54
173.56183,242.94862,-156.4783,17
49.556606,142.85786,-93.70586,103
188.2332,245.15395,-142.83427,27
123.055016,61.217342,-111.13375,17
188.65239,253.80331,-139.87128,29
150.46326,93.242195,-96.50327,17
143.13376,168.04582,-76.0998,42
74.80867,68.47748,-103.56392,109
170.0995,66.55418,-128.91296,19
101.87586,104.64008,-79.2053,93
-1.853546,76.85025,-171.57426,22
143.18024,193.16519,-74.689064,28
168.23958,-4.664341,-94.08266,16
58.998722,8.534419,-119.06021,16
75.377014,171.50145,-68.82245,79
141.36613,257.92166,-105.538795,98
110.81614,88.78354,-78.36038,78
112.05626,-5.116229,105.53557,15
176.6414,-18.31137,-73.02011,16
23.390154,33.135395,-205.0583,20
51.138737,-18.766108,-104.70839,15
154.9785,149.82828,-95.01803,21
160.45998,118.30018,-100.893616,21
127.75018,212.03905,-56.613033,36
155.28384,248.0252,-114.58255,59
112.78372,58.721004,-113.94763,25
18.602854,84.4939,-141.30518,28
89.58914,221.7164,-62.0676,74
84.62409,153.95718,-58.899525,91
32.32278,228.39107,-190.52808,22
150.87595,247.73721,-110.18744,59
125.54862,150.40642,-62.36787,87
17.037323,148.7568,-147.40033,34
29.353752,23.526363,-184.39139,19
-13.546292,114.1529,-183.03015,21
182.03603,257.79016,-156.816,18
103.14337,12.052508,87.96716,15
67.92847,208.19734,-85.25023,62
129.2025,42.047813,-155.03867,17
63.01207,165.81682,-82.19288,140
95.99,155.81882,-51.86923,59
119.29485,248.462,-101.369125,88
51.09482,204.41023,-115.9373,67
67.71666,103.56094,-87.270584,145
43.37424,56.718243,-110.899666,21
152.4811,53.881165,-163.33733,18
77.14065,151.89262,-67.69011,71
62.907337,-35.072773,-252.00354,15
196.28262,187.76416,-165.11488,17
146.71138,156.8035,-79.70903,40
139.6539,103.79932,-94.807686,40
169.93651,-22.690983,12.692253,16
83.503334,190.36058,-66.07083,68
35.691376,242.69681,-178.93384,17
41.303192,140.67154,-105.18841,105
154.92763,242.1499,-114.40442,51
136.24945,169.46028,-68.868965,51
-1.050694,72.026505,-175.57585,17
102.11594,175.26488,-63.82463,79
-16.858921,129.81035,-179.20982,28
130.8316,44.50647,-162.30772,18
108.57766,268.12238,-112.68832,130
130.56686,190.05054,-60.27661,63
123.4842,138.12274,-62.632484,104
140.30911,142.97935,-73.28762,74
147.75587,121.81956,-96.69071,30
155.42964,-2.894511,-152.14265,16
11.705353,251.43567,-248.78433,14
175.60684,184.40929,-142.4938,23
169.44234,139.70302,-122.14799,30
54.16518,216.4796,-122.23856,45
126.17066,161.38818,-61.925987,100
24.27748,121.41745,-135.09312,57
56.208744,50.39814,-108.79053,20
185.32434,214.78955,-154.1859,16
143.54593,61.684612,-137.80675,16
123.684105,211.9598,-53.223644,58
22.85874,127.42626,-137.72069,53
54.5335,32.05318,-139.8616,17
197.10284,204.20244,-161.76907,15
129.77956,128.20026,-68.87042,90
176.67284,204.87535,-137.97943,28
153.80919,127.22008,-100.62962,24
49.839066,226.10516,-127.58126,22
184.93292,168.84204,-138.54741,31
132.157,247.90262,-102.86449,92
104.124,155.38358,-52.483147,56
78.505005,182.74516,-73.5276,17
18.056677,81.40582,-144.94217,33
98.64158,131.12152,-53.837467,39
172.24496,160.18944,-127.79833,24
154.09686,107.246925,-98.32408,29
166.13193,-5.409664,-318.4735,16
64.69191,211.9777,-93.98671,50
107.68205,-3.687521,114.05311,15
146.86833,253.45108,-107.27377,84
101.831955,7.563799,6.59482,16
99.035416,64.46688,-100.80834,82
88.28592,72.45946,-94.813156,95
173.69812,160.10313,-127.57415,17
174.26105,-7.099508,-139.55327,15
86.706505,225.29655,-68.20085,62
153.89592,-12.559719,50.99408,15
188.16702,35.879097,-199.34009,15
92.94784,60.268158,-104.8892,79
153.98799,104.377266,-100.83785,20
174.13754,80.69686,-138.7735,19
107.37916,212.71371,-51.231728,86
eof,eof,eof,eof
