163.05994,-8.100861,-30.624733,15
23.956203,46.932743,-141.07387,20
31.874134,244.96759,-140.01303,14
180.5245,244.05357,-342.45975,15
31.47163,36.463642,-117.30892,17
147.29478,-4.238976,-39.63322,15
97.73431,99.452644,-69.3408,134
44.116043,231.01012,-128.47816,23
111.78413,148.27379,-57.656612,125
139.03459,58.148067,-153.53798,17
179.99109,123.64376,-192.18579,17
88.32253,165.86386,-52.718502,68
175.04192,68.49352,-223.11842,17
166.37463,31.923704,222.32303,16
180.84766,239.39397,-155.34523,23
-22.508741,166.82707,-213.03973,23
73.97783,86.35797,-84.59843,130
138.78232,-1.889184,9.140944,15
59.99176,6.434045,-200.6262,17
148.37093,22.729105,-195.11641,17
169.12433,199.77934,-144.01552,17
108.45706,118.280136,-69.57177,51
-3.406528,178.47772,-179.70421,22
126.929634,126.987305,-70.82026,73
120.66506,206.48026,-51.620377,44
86.620674,216.1302,-60.040115,82
99.62253,262.51227,-110.773155,79
19.250446,99.62447,-128.8252,29
160.75186,13.675332,263.24628,16
59.891376,156.02715,-79.02063,137
183.2623,224.85088,-163.2536,15
172.04501,110.269646,-161.80063,15
155.54437,227.71323,-116.84799,49
38.958775,146.51157,-102.72048,92
177.04941,257.68985,-141.95908,35
171.50165,165.25676,-141.89352,18
71.19763,149.57257,-72.02273,124
7.912686,122.33011,-135.47481,30
174.2166,152.25874,-113.16625,16
63.35115,66.319336,-101.27586,65
155.13483,101.54836,-94.447075,18
193.21037,234.12965,-169.29861,15
172.77464,188.77637,-138.64607,30
86.88828,-33.03382,-177.46748,14
92.34368,-1.811061,-67.03887,15
169.3459,202.86975,-145.45432,17
31.891611,183.99556,-122.19767,114
170.66911,-1.78718,-79.87076,15
74.98165,1.105937,-112.47395,16
48.077595,44.484875,-116.30188,18
124.47761,202.40956,-54.913048,55
49.223145,208.11478,-105.76774,60
191.86292,127.84237,-208.41595,18
27.21994,220.23665,-129.0286,26
43.510483,164.63121,-94.83875,113
162.78455,57.426277,-202.80022,21
113.06995,60.717037,-103.43466,19
163.08,202.22165,-132.82324,19
116.994316,-36.281227,-240.06313,15
22.448532,131.84068,-129.51697,68
102.66538,178.79588,-53.54931,47
105.256226,172.84344,-47.480564,85
122.64761,228.01616,-87.805855,56
64.497185,275.21487,-167.22559,88
167.09656,215.00952,-145.78128,19
147.7594,23.634083,267.48267,16
9.632394,137.11868,-140.67279,28
155.70737,82.84299,-101.66184,19
71.58654,76.302605,-92.1188,120
147.68204,96.3885,-88.48744,17
132.10472,220.16315,-85.95536,32
149.09491,96.303665,-88.93231,17
149.9227,-7.587064,-43.49736,15
16.789696,292.6187,-414.83154,14
41.487522,53.709244,-114.13511,19
125.55477,127.05475,-69.968,71
158.80534,232.41782,-121.38985,38
154.0829,181.42706,62.225803,15
147.40543,2.581458,-27.63981,15
168.02919,76.402336,-188.47253,26
144.26184,0.077415,138.08337,16
-22.047056,88.82491,-165.94958,17
54.401596,208.40762,-95.309944,57
124.32539,199.61867,-54.37107,79
77.15336,9.740544,-206.67593,17
113.62332,134.5545,-64.19379,101
139.5926,252.40541,-107.340645,88
84.17875,30.576033,-139.49544,16
121.60532,17.333076,-201.87949,16
116.65352,-43.822887,-235.1916,15
125.579735,150.29234,-58.780457,94
132.51692,176.18777,-61.267693,64
123.2903,-5.398219,-271.59308,16
115.475365,95.64721,-72.73229,83
68.83263,113.45177,-78.09073,163
173.65857,253.37737,-193.26564,16
23.975214,38.964867,-168.2181,20
160.53514,-5.381346,-31.727068,16
75.28401,-33.366467,-161.03548,15
60.81774,-34.459343,-261.14496,15
73.213715,-6.220194,-240.02797,16
61.272,275.7896,-169.97182,56
72.03179,139.7774,-72.35366,90
89.15587,23.99596,-77.633675,17
149.11194,173.69078,-83.00397,31
136.43108,96.991714,-88.745415,33
82.708305,262.94403,-128.93216,79
131.94882,-5.282399,68.310326,16
196.41368,216.54341,-163.2957,15
150.68091,-2.481594,50.208,16
128.24202,196.84056,-56.921745,67
144.2351,187.42288,-73.51574,48
48.660263,233.73811,-128.8743,21
43.7912,98.93482,-99.56445,96
69.78523,171.86743,-69.661194,77
9.906264,75.722595,-147.83572,18
1.202392,180.73315,-168.12766,28
173.16179,240.4015,-337.08365,15
74.55523,61.44478,-101.0237,98
133.24667,242.14091,-103.86059,60
119.51876,210.80515,-53.083878,45
eof,eof,eof,eof
