30.80944,249.3279,-137.90753,17
75.33349,121.48676,-70.03459,119
100.13865,-53.905365,-400.4216,16
160.71396,262.56497,-126.57751,63
47.830826,209.68114,-106.12755,72
44.481003,42.67241,-123.71726,16
120.253624,60.524353,-99.865845,44
55.926254,0.379097,-184.80574,15
134.01846,203.28302,-72.10975,35
144.1776,161.23181,-81.705284,34
8.814985,47.560623,-142.88277,22
-34.562664,140.43037,-208.76758,17
180.4751,39.54771,-128.65335,15
116.95834,143.95587,-61.09133,97
80.59953,-21.047401,-196.9643,16
112.22226,90.02696,-81.31998,71
45.99582,81.77543,-95.896774,59
-3.530034,44.20205,-156.5676,23
53.75427,252.49167,-152.13258,49
111.02571,159.30865,-57.83113,132
160.50482,81.89939,-123.782814,22
134.95274,37.870125,-145.83806,23
191.4136,170.46217,-148.1363,14
-23.95992,116.30315,-180.0556,25
39.646496,-2.204509,-80.17354,16
174.83702,171.06908,-142.79956,23
174.87053,168.36342,-148.54381,19
99.48726,106.28889,-69.55555,88
25.393372,52.107056,-129.11473,20
164.40613,242.85362,-151.27548,18
-4.996443,44.304623,-156.12463,17
130.86874,45.230583,-150.97649,19
-6.880849,63.9419,-131.58098,17
-4.456021,154.98239,-165.45502,27
172.181,202.40297,-141.39182,20
72.60118,71.85599,-94.99148,116
38.641876,230.88626,-123.63921,27
73.33049,-22.35218,-90.79512,15
45.515297,140.16505,-89.173225,120
117.36368,264.5212,-100.8514,118
152.0037,216.47734,-120.01622,17
30.565863,216.5641,-123.23999,24
61.938213,11.642418,24.983822,14
32.735004,175.96696,-109.028366,97
43.103977,265.6009,-178.63937,18
108.248505,252.73242,-95.42268,70
81.72318,114.1743,-73.02319,110
175.78731,118.99839,-127.77482,17
108.213066,158.09756,-57.98947,135
0.740901,181.87682,-159.7023,26
-18.505081,153.59314,-201.59122,20
63.15241,60.69018,-99.47213,34
135.95276,24.857668,54.152866,15
134.53755,114.039406,-85.58958,64
6.973539,69.40518,-157.49014,18
145.16547,126.23293,-97.587425,26
183.4297,191.4058,-141.85733,17
17.292467,172.5515,-142.93724,33
74.23946,267.68738,-126.8389,86
111.753624,148.31519,-59.042763,116
12.462996,227.36649,-131.44536,18
22.809887,89.48534,-117.17428,35
112.714516,164.67912,-57.078278,111
130.79294,97.22838,-92.33227,47
160.07333,152.06062,-128.25461,146
8.884057,174.95667,-151.98967,31
78.631424,33.72076,-103.74234,15
78.213875,-59.213295,-338.34332,15
80.281075,238.73969,-71.711494,74
160.87209,265.40387,-125.596,65
135.61897,257.8306,-102.33769,98
30.56916,195.16231,-111.87596,102
122.37554,213.60689,-55.315872,59
58.197353,177.25125,-79.53781,133
-30.781248,182.01666,-220.44342,17
72.137596,49.951447,-81.52744,19
86.50106,210.22905,-56.038044,80
169.81282,138.5225,-136.43799,21
170.19516,-60.20944,-420.86295,15
57.997715,210.37871,-87.08125,49
125.860054,262.61603,-101.22069,118
93.90757,69.44918,-91.93338,82
103.96805,251.23692,-92.964424,70
-27.259796,165.48933,-212.05475,24
14.804683,219.94736,-133.73534,24
165.23996,165.0363,-129.45389,28
74.82137,191.33551,-72.97903,26
149.9826,135.94847,-98.28221,23
134.00331,47.674046,-157.29283,18
71.16865,54.303825,-103.34495,27
158.94266,177.9914,-144.9988,15
93.41114,98.24627,-71.9486,147
140.56227,147.24016,-76.69587,38
151.81216,262.81845,-113.706116,54
-27.656624,162.37976,-213.7269,24
164.8701,159.13316,-128.22163,71
44.166,183.41162,-98.918304,126
68.02094,144.21053,-73.510216,103
166.46138,145.31459,-108.41906,36
198.43484,257.0965,-122.79745,21
51.04876,34.640438,-128.15724,19
141.15881,131.98978,-86.73068,35
124.68752,206.77812,-57.741966,70
132.55104,77.25159,-93.495705,18
71.87317,213.98038,-72.85127,115
140.88104,37.700176,-143.72775,20
65.75118,61.70043,-104.73314,61
147.42076,51.154602,-137.05643,24
152.31462,174.84178,-107.58635,20
14.044921,211.25046,-136.50179,20
179.25185,-94.95218,-624.7819,15
173.97383,47.39123,-103.139984,15
34.943264,61.505737,-110.81789,23
71.551476,-14.898583,-230.69485,16
177.2993,190.03523,-138.83444,16
17.340944,51.57655,-120.75247,20
155.53598,27.628944,-93.3657,15
138.65778,260.6685,-103.055885,92
15.495175,157.57115,-138.27963,54
27.033516,-45.64555,-220.7399,15
80.84242,53.377644,-110.25041,57
163.68575,253.05429,-160.04565,14
